 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.967000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,0.0,0.0,0.0,0.0,0.1 
76.033000, 1, myObstacle 16,1.18,0.1,-0.03,1.19,1.04,1.2,0.1,0.01,1.11,-0.0,0.0,0.07,0.0,0.04 
76.312000, 1, myObstacle 16,1.18,0.1,-0.03,1.19,1.01,1.21,0.1,0.0,1.11,-0.0,0.0,0.1,0.0,0.04 
76.494000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.98,1.23,0.1,0.0,1.11,-0.0,0.0,0.13,0.0,0.04 
76.700000, 1, myObstacle 16,1.16,0.1,-0.04,1.16,0.96,1.21,0.1,0.0,1.11,-0.0,0.0,0.15,0.0,0.04 
76.996000, 1, myObstacle 16,1.06,0.1,-0.03,1.16,0.92,1.19,0.1,0.01,1.11,-0.0,0.0,0.19,0.0,0.04 
77.331000, 1, myObstacle 16,1.06,0.1,-0.03,1.06,0.88,1.23,0.1,0.0,1.11,-0.0,0.0,0.24,0.0,0.04 
77.581000, 1, myObstacle 16,1.01,0.1,-0.03,1.01,0.84,1.2,0.1,0.0,1.11,-0.0,0.0,0.27,0.0,0.04 
77.849000, 1, myObstacle 16,1.01,0.1,-0.03,1.01,0.81,1.21,0.1,0.0,1.11,-0.0,0.0,0.31,0.0,0.04 
78.123000, 1, myObstacle 16,0.95,0.1,-0.04,1.01,0.77,1.23,0.1,0.0,1.11,-0.0,0.0,0.34,0.0,0.04 
78.278000, 1, myObstacle 16,0.95,0.1,-0.04,0.95,0.75,1.21,0.1,0.0,1.11,-0.0,0.0,0.36,0.0,0.04 
78.417000, 1, myObstacle 16,0.95,0.1,-0.04,0.95,0.73,1.21,0.1,0.0,1.11,-0.0,0.0,0.38,0.0,0.04 
78.614000, 1, myObstacle 16,0.95,0.1,-0.04,0.95,0.71,1.22,0.1,0.0,1.11,-0.0,0.0,0.4,0.0,0.04 
78.840000, 1, myObstacle 16,0.95,0.1,-0.04,0.95,0.68,1.22,0.1,0.0,1.11,-0.0,0.0,0.43,0.0,0.04 
79.051000, 1, myObstacle 16,0.95,0.1,-0.04,0.95,0.65,1.22,0.1,0.0,1.11,-0.0,0.0,0.46,0.0,0.04 
79.749000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
84.617000, 1, myObstacle 73,1.04,0.1,-0.04,1.04,0.87,2.16,0.1,0.0,2.05,0.0,0.0,1.18,0.0,0.04 
84.929000, 1, myObstacle 73,1.04,0.1,-0.04,1.04,0.83,2.16,0.1,0.0,2.05,0.0,0.0,1.22,0.0,0.04 
85.124000, 1, myObstacle 73,1.04,0.1,-0.04,1.04,0.8,2.16,0.1,0.0,2.05,0.0,0.0,1.25,0.0,0.04 
85.325000, 1, myObstacle 73,1.04,0.1,-0.04,1.04,0.78,2.16,0.1,0.0,2.05,0.0,0.0,1.28,0.0,0.04 
86.062000, 1, myObstacle 73,0.85,0.1,-0.04,0.86,0.68,2.16,0.1,0.0,2.05,0.0,0.0,1.37,0.0,0.04 
86.238000, 1, myObstacle 73,0.85,0.1,-0.04,0.86,0.66,2.16,0.1,0.0,2.05,0.0,0.0,1.39,0.0,0.04 
86.564000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.62,2.16,0.1,0.0,2.05,0.0,0.0,1.43,0.0,0.04 
86.692000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.6,2.16,0.1,0.0,2.05,0.0,0.0,1.45,0.0,0.04 
86.853000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.58,2.16,0.1,0.0,2.05,0.0,0.0,1.47,0.0,0.04 
86.897000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
87.107000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.54,2.16,0.1,0.0,2.05,0.0,0.0,1.51,0.0,0.04 
87.429000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.5,2.16,0.1,0.0,2.05,0.0,0.0,1.55,0.0,0.04 
91.669000, 1, myObstacle 21,1.07,0.09,-0.04,1.07,0.88,3.09,0.1,0.0,2.98,-0.0,0.0,2.1,0.01,0.04 
91.963000, 1, myObstacle 21,1.07,0.09,-0.04,1.07,0.84,3.1,0.1,0.0,2.98,-0.0,0.0,2.14,0.01,0.04 
92.229000, 1, myObstacle 21,0.99,0.09,-0.03,0.99,0.81,3.09,0.1,0.0,2.98,-0.0,0.0,2.17,0.01,0.04 
92.464000, 1, myObstacle 21,0.94,0.1,-0.04,0.99,0.78,3.1,0.1,0.0,2.98,-0.0,0.0,2.2,0.01,0.04 
92.704000, 1, myObstacle 21,0.94,0.1,-0.04,0.94,0.75,3.08,0.1,0.0,2.98,-0.0,0.0,2.23,0.01,0.04 
93.020000, 1, myObstacle 21,0.94,0.1,-0.04,0.94,0.71,3.08,0.1,0.0,2.98,-0.0,0.0,2.28,0.01,0.04 
93.236000, 1, myObstacle 21,0.86,0.1,-0.04,0.86,0.68,3.09,0.1,0.0,2.98,-0.0,0.0,2.3,0.01,0.04 
93.505000, 1, myObstacle 21,0.86,0.1,-0.04,0.86,0.64,3.09,0.1,0.0,2.98,-0.0,0.0,2.34,0.01,0.04 
93.885000, 1, myObstacle 21,0.79,0.09,-0.04,0.79,0.6,3.09,0.1,0.0,2.98,-0.0,0.0,2.39,0.01,0.04 
94.140000, 1, myObstacle 21,0.79,0.09,-0.04,0.79,0.56,3.09,0.1,0.0,2.98,-0.0,0.0,2.42,0.01,0.04 
94.415000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.53,3.09,0.1,0.0,2.98,-0.0,0.0,2.46,0.01,0.04 
94.699000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.49,3.1,0.1,0.0,2.98,-0.0,0.0,2.49,0.01,0.04 
94.849000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.47,3.1,0.1,0.0,2.98,-0.0,0.0,2.51,0.01,0.04 
95.040000, 1, myObstacle 21,0.71,0.1,-0.04,0.72,0.44,3.1,0.1,0.0,2.98,-0.0,0.0,2.54,0.01,0.04 
104.060000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,-0.0,0.0,3.71,0.01,0.04 
