 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.342000, 0, Obstacle 16 ,,,,,1.11,,,,1.11,-0.0,0.0,0.0,0.0,0.1 
75.073000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.11,1.22,0.11,0.0,1.11,0.0,0.0,-0.0,0.0,0.04 
75.321000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.08,1.25,0.11,-0.0,1.11,0.0,0.0,0.03,0.0,0.04 
75.558000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.05,1.25,0.11,-0.0,1.11,0.0,0.0,0.06,0.0,0.04 
75.805000, 1, myObstacle 16,1.23,0.1,-0.04,1.23,1.02,1.24,0.11,0.0,1.11,0.0,0.0,0.09,0.0,0.04 
76.056000, 1, myObstacle 16,1.15,0.1,-0.03,1.16,0.99,1.21,0.11,0.0,1.11,0.0,0.0,0.12,0.0,0.04 
76.270000, 1, myObstacle 16,1.15,0.1,-0.03,1.16,0.96,1.21,0.11,0.0,1.11,0.0,0.0,0.15,0.0,0.04 
76.551000, 1, myObstacle 16,1.08,0.1,-0.03,1.09,0.92,1.22,0.1,0.0,1.11,0.0,0.0,0.19,0.0,0.04 
76.782000, 1, myObstacle 16,1.08,0.1,-0.03,1.09,0.89,1.22,0.1,0.0,1.11,0.0,0.0,0.22,0.0,0.04 
77.046000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.86,1.2,0.1,0.0,1.11,0.0,0.0,0.25,0.0,0.04 
77.216000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.84,1.2,0.1,0.0,1.11,0.0,0.0,0.27,0.0,0.04 
77.362000, 1, myObstacle 16,1.02,0.1,-0.03,1.03,0.82,1.21,0.1,0.01,1.11,0.0,0.0,0.29,0.0,0.04 
77.508000, 1, myObstacle 16,0.97,0.1,-0.04,0.97,0.8,1.22,0.1,0.0,1.11,0.0,0.0,0.31,0.0,0.04 
77.727000, 1, myObstacle 16,0.97,0.1,-0.04,0.97,0.77,1.22,0.1,0.0,1.11,0.0,0.0,0.34,0.0,0.04 
77.935000, 1, myObstacle 16,0.97,0.1,-0.04,0.97,0.74,1.22,0.1,0.0,1.11,0.0,0.0,0.37,0.0,0.04 
78.192000, 1, myObstacle 16,0.97,0.1,-0.04,0.97,0.71,1.22,0.1,0.0,1.11,0.0,0.0,0.4,0.0,0.04 
78.533000, 1, myObstacle 16,0.97,0.1,-0.04,0.97,0.66,1.22,0.1,0.0,1.11,0.0,0.0,0.45,0.0,0.04 
79.342000, 0, Obstacle 73 ,,,,,1.5,,,,2.05,0.0,0.0,0.55,0.0,0.04 
86.496000, 0, Obstacle 21 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
103.658000, 0, Obstacle 18 ,,,,,1.5,,,,5.21,0.0,0.0,3.71,0.01,0.04 
105.499000, 0, Obstacle 20 ,,,,,1.5,,,,5.45,0.0,0.0,3.95,0.01,0.04 
111.210000, 0, Obstacle 52 ,,,,,1.5,,,,6.19,0.0,0.0,4.69,0.01,0.04 
113.737000, 0, Obstacle 19 ,,,,,1.5,,,,6.52,-0.0,0.0,5.02,0.01,0.04 
117.321000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.06,6.64,0.1,0.0,5.45,0.0,0.0,5.49,0.02,0.04 
117.628000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.09,6.64,0.1,0.0,5.45,0.0,0.0,5.52,0.02,0.04 
117.856000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.11,6.64,0.1,0.0,5.45,0.0,0.0,5.55,0.02,0.04 
118.098000, 1, myObstacle 20,1.23,0.08,-0.04,1.23,0.14,6.64,0.1,0.0,5.45,0.0,0.0,5.59,0.02,0.04 
119.178000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.46,6.33,0.1,0.0,6.19,0.0,0.0,5.73,0.02,0.04 
119.317000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.45,6.33,0.1,0.0,6.19,0.0,0.0,5.74,0.02,0.04 
119.460000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.43,6.33,0.1,0.0,6.19,0.0,0.0,5.76,0.02,0.04 
119.664000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.4,6.33,0.1,0.0,6.19,0.0,0.0,5.79,0.02,0.04 
119.902000, 0, Obstacle 70 ,,,,,1.5,,,,7.32,0.0,0.0,5.82,0.02,0.04 
119.928000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,0.37,6.33,0.1,0.0,6.19,0.0,0.0,5.83,0.02,0.04 
122.368000, 0, Obstacle 17 ,,,,,1.5,,,,7.64,0.0,0.0,6.14,0.02,0.04 
124.065000, 0, Obstacle 59 ,,,,,1.5,,,,7.86,-0.0,0.0,6.36,0.02,0.04 
126.437000, 1, myObstacle 59,1.4,0.07,-0.04,1.4,1.19,7.97,0.1,0.0,7.86,-0.0,0.0,6.67,0.02,0.04 
126.713000, 1, myObstacle 59,1.4,0.07,-0.04,1.4,1.15,8.01,0.11,0.0,7.86,-0.0,0.0,6.71,0.02,0.04 
126.791000, 1, myObstacle 18,1.13,0.08,-0.03,1.13,1.51,7.76,0.1,0.0,5.21,0.0,0.0,6.71,0.02,0.04 
126.877000, 1, myObstacle 21,1.1,0.08,-0.03,1.1,3.75,7.76,0.1,0.0,2.98,0.0,0.0,6.73,0.02,0.04 
127.093000, 1, myObstacle 59,1.4,0.07,-0.04,1.4,1.11,8.01,0.11,0.0,7.86,-0.0,0.0,6.76,0.02,0.04 
127.194000, 1, myObstacle 18,1.13,0.08,-0.03,1.13,1.56,7.76,0.1,0.0,5.21,0.0,0.0,6.77,0.02,0.04 
127.309000, 1, myObstacle 21,1.1,0.08,-0.03,1.1,3.8,7.76,0.1,0.0,2.98,0.0,0.0,6.78,0.02,0.04 
127.573000, 1, myObstacle 59,1.26,0.08,-0.04,1.27,1.04,7.99,0.1,0.0,7.86,-0.0,0.0,6.82,0.02,0.04 
127.653000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.49,7.44,0.1,0.0,7.32,0.0,0.0,6.83,0.02,0.04 
127.725000, 1, myObstacle 21,1.1,0.08,-0.03,1.1,3.86,7.76,0.1,0.0,2.98,0.0,0.0,6.84,0.02,0.04 
127.885000, 1, myObstacle 59,1.26,0.08,-0.04,1.27,1.0,7.99,0.1,0.0,7.86,-0.0,0.0,6.86,0.02,0.04 
128.019000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.45,7.44,0.1,0.0,7.32,0.0,0.0,6.88,0.02,0.04 
128.241000, 1, myObstacle 59,1.26,0.08,-0.04,1.27,0.96,7.99,0.1,0.0,7.86,-0.0,0.0,6.9,0.02,0.04 
128.356000, 1, myObstacle 70,0.7,0.08,-0.04,0.7,0.4,7.44,0.1,0.0,7.32,0.0,0.0,6.92,0.02,0.04 
132.318000, 1, myObstacle 52,0.72,0.09,-0.06,0.73,1.24,8.09,0.11,-0.02,6.19,0.0,0.0,7.43,0.02,0.04 
132.580000, 1, myObstacle 52,0.72,0.09,-0.06,0.73,1.28,8.09,0.11,-0.02,6.19,0.0,0.0,7.47,0.02,0.04 
132.824000, 1, myObstacle 52,0.72,0.09,-0.06,0.73,1.31,8.09,0.11,-0.02,6.19,0.0,0.0,7.5,0.03,0.04 
132.827000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
133.117000, 1, myObstacle 52,0.72,0.09,-0.06,0.73,1.35,8.09,0.11,-0.02,6.19,0.0,0.0,7.54,0.03,0.04 
