 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
127.693000, 1, myObstacle 52,0.65,0.08,-0.04,0.66,4.09,7.18,0.1,0.0,1.95,0.0,0.0,6.04,0.02,0.04 
128.257000, 1, myObstacle 59,1.16,0.07,-0.03,1.17,0.98,7.2,0.1,0.0,7.09,0.0,0.0,6.11,0.02,0.04 
128.498000, 1, myObstacle 59,1.16,0.07,-0.03,1.17,0.95,7.22,0.1,0.0,7.09,0.0,0.0,6.14,0.02,0.04 
128.792000, 1, myObstacle 59,1.1,0.07,-0.04,1.17,0.91,7.21,0.1,0.0,7.09,0.0,0.0,6.18,0.02,0.04 
129.055000, 1, myObstacle 59,1.1,0.07,-0.04,1.1,0.88,7.21,0.1,0.0,7.09,0.0,0.0,6.21,0.02,0.04 
129.285000, 1, myObstacle 59,1.1,0.07,-0.04,1.1,0.85,7.21,0.1,0.0,7.09,0.0,0.0,6.24,0.02,0.04 
129.435000, 1, myObstacle 59,1.1,0.07,-0.04,1.1,0.83,7.21,0.1,0.0,7.09,0.0,0.0,6.26,0.02,0.04 
130.643000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,0.02,0.04 
131.273000, 1, myObstacle 59,0.75,0.07,-0.04,0.76,0.59,7.2,0.1,0.0,7.09,0.0,0.0,6.5,0.03,0.04 
131.481000, 1, myObstacle 59,0.75,0.07,-0.04,0.76,0.56,7.2,0.1,0.0,7.09,0.0,0.0,6.53,0.03,0.04 
131.667000, 1, myObstacle 59,0.75,0.07,-0.04,0.76,0.54,7.2,0.1,0.0,7.09,0.0,0.0,6.55,0.03,0.04 
131.885000, 1, myObstacle 59,0.69,0.07,-0.04,0.76,0.51,7.21,0.1,0.0,7.09,0.0,0.0,6.58,0.03,0.04 
132.093000, 1, myObstacle 59,0.69,0.07,-0.04,0.69,0.48,7.22,0.1,0.0,7.09,0.0,0.0,6.61,0.03,0.04 
132.308000, 1, myObstacle 59,0.69,0.07,-0.04,0.69,0.46,7.22,0.1,0.0,7.09,0.0,0.0,6.64,0.03,0.04 
132.521000, 1, myObstacle 59,0.69,0.07,-0.04,0.69,0.43,7.22,0.1,0.0,7.09,0.0,0.0,6.66,0.03,0.04 
132.736000, 1, myObstacle 59,0.69,0.07,-0.04,0.69,0.4,7.22,0.1,0.0,7.09,0.0,0.0,6.69,0.03,0.04 
133.755000, 1, myObstacle 52,1.25,0.07,-0.03,1.26,4.87,8.03,0.1,0.01,1.95,0.0,0.0,6.82,0.03,0.04 
133.974000, 1, myObstacle 52,1.25,0.07,-0.03,1.26,4.9,8.03,0.1,0.01,1.95,0.0,0.0,6.85,0.03,0.04 
134.075000, 1, myObstacle 16,1.27,0.07,-0.04,1.27,1.05,8.05,0.1,0.0,7.92,0.0,0.0,6.87,0.03,0.04 
134.291000, 1, myObstacle 52,1.25,0.07,-0.03,1.26,4.94,8.03,0.1,0.01,1.95,0.0,0.0,6.89,0.03,0.04 
134.401000, 1, myObstacle 16,1.2,0.07,-0.04,1.27,1.01,8.05,0.1,0.0,7.92,0.0,0.0,6.91,0.03,0.04 
134.647000, 1, myObstacle 52,1.25,0.07,-0.03,1.26,4.99,8.03,0.1,0.01,1.95,0.0,0.0,6.94,0.03,0.04 
134.668000, 1, myObstacle 16,1.2,0.07,-0.04,1.2,0.98,8.03,0.11,0.0,7.92,0.0,0.0,6.94,0.03,0.04 
134.905000, 1, myObstacle 16,1.14,0.07,-0.04,1.14,0.95,8.05,0.1,0.0,7.92,0.0,0.0,6.97,0.03,0.04 
135.170000, 1, myObstacle 16,1.14,0.07,-0.04,1.14,0.91,8.05,0.11,0.0,7.92,0.0,0.0,7.01,0.03,0.04 
135.466000, 1, myObstacle 16,1.06,0.07,-0.04,1.07,0.88,8.04,0.11,0.0,7.92,0.0,0.0,7.05,0.03,0.04 
135.653000, 1, myObstacle 16,1.06,0.07,-0.04,1.07,0.85,8.03,0.1,0.0,7.92,0.0,0.0,7.07,0.03,0.04 
135.920000, 1, myObstacle 52,1.01,0.07,-0.04,1.01,5.16,8.04,0.1,0.0,1.95,0.0,0.0,7.11,0.03,0.04 
135.976000, 1, myObstacle 16,1.06,0.07,-0.04,1.07,0.81,8.03,0.1,0.0,7.92,0.0,0.0,7.11,0.03,0.04 
136.246000, 1, myObstacle 52,1.01,0.07,-0.04,1.01,5.2,8.04,0.1,0.0,1.95,0.0,0.0,7.15,0.03,0.04 
136.323000, 1, myObstacle 16,1.06,0.07,-0.04,1.07,0.76,8.03,0.1,0.0,7.92,0.0,0.0,7.16,0.03,0.04 
136.518000, 1, myObstacle 52,1.01,0.07,-0.04,1.01,5.23,8.04,0.1,0.0,1.95,0.0,0.0,7.18,0.03,0.04 
136.711000, 1, myObstacle 52,0.9,0.07,-0.04,1.01,5.26,8.04,0.1,0.0,1.95,0.0,0.0,7.21,0.03,0.04 
136.951000, 1, myObstacle 52,0.9,0.07,-0.04,0.9,5.29,8.04,0.1,0.0,1.95,0.0,0.0,7.24,0.03,0.04 
137.152000, 1, myObstacle 52,0.9,0.07,-0.04,0.9,5.32,8.04,0.1,0.0,1.95,0.0,0.0,7.27,0.03,0.04 
137.414000, 1, myObstacle 52,0.9,0.07,-0.04,0.9,5.35,8.04,0.1,0.0,1.95,0.0,0.0,7.3,0.03,0.04 
137.703000, 1, myObstacle 52,0.9,0.07,-0.04,0.9,5.39,8.04,0.1,0.0,1.95,0.0,0.0,7.34,0.03,0.04 
138.253000, 1, myObstacle 16,0.7,0.07,-0.04,0.7,0.51,8.04,0.1,0.0,7.92,0.0,0.0,7.41,0.03,0.04 
138.440000, 1, myObstacle 16,0.7,0.07,-0.04,0.7,0.49,8.04,0.1,0.0,7.92,0.0,0.0,7.43,0.03,0.04 
138.666000, 1, myObstacle 52,0.67,0.07,-0.04,0.68,5.51,8.07,0.1,0.0,1.95,0.0,0.0,7.46,0.03,0.04 
138.760000, 1, myObstacle 16,0.7,0.07,-0.04,0.7,0.45,8.04,0.1,0.0,7.92,0.0,0.0,7.47,0.03,0.04 
138.972000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
139.038000, 1, myObstacle 52,0.67,0.07,-0.04,0.68,5.56,8.07,0.1,0.0,1.95,0.0,0.0,7.51,0.03,0.04 
139.101000, 1, myObstacle 16,0.7,0.07,-0.04,0.7,0.4,8.04,0.1,0.0,7.92,0.0,0.0,7.52,0.03,0.04 
139.320000, 1, myObstacle 52,0.67,0.07,-0.04,0.68,5.6,8.07,0.1,0.0,1.95,0.0,0.0,7.55,0.03,0.04 
