 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.864000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
86.302000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.54,2.06,0.1,0.0,1.95,-0.0,0.0,1.42,0.0,0.04 
86.568000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.5,2.08,0.1,0.0,1.95,-0.0,0.0,1.45,0.0,0.04 
86.838000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.47,2.09,0.1,0.0,1.95,-0.0,0.0,1.48,0.0,0.04 
87.126000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,2.09,0.1,0.0,1.95,-0.0,0.0,1.52,0.0,0.04 
87.438000, 1, myObstacle 52,1.7,0.09,-0.03,0.68,0.39,3.22,0.1,0.01,1.95,-0.0,0.0,1.56,0.0,0.04 
87.805000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
92.888000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
97.030000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
100.120000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
100.567000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.5,3.89,0.1,0.0,3.77,-0.0,0.0,3.27,0.01,0.04 
100.797000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.47,3.89,0.1,0.0,3.77,-0.0,0.0,3.3,0.01,0.04 
101.109000, 1, myObstacle 70,0.7,0.09,-0.04,0.71,0.43,3.89,0.1,0.0,3.77,-0.0,0.0,3.34,0.01,0.04 
104.417000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
110.580000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,0.0,0.0,4.57,0.01,0.04 
112.887000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,-0.0,0.0,4.87,0.02,0.04 
118.420000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,0.0,0.0,5.59,0.02,0.04 
124.822000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,0.02,0.04 
128.880000, 1, myObstacle 16,1.18,0.08,-0.04,1.18,0.97,8.05,0.11,0.0,7.92,0.0,0.0,6.95,0.02,0.04 
129.139000, 1, myObstacle 16,1.18,0.08,-0.04,1.18,0.94,8.05,0.11,0.0,7.92,0.0,0.0,6.98,0.02,0.04 
129.336000, 1, myObstacle 16,1.08,0.07,-0.03,1.18,0.91,8.04,0.1,0.0,7.92,0.0,0.0,7.01,0.02,0.04 
129.591000, 1, myObstacle 16,1.08,0.07,-0.03,1.08,0.88,8.04,0.1,0.0,7.92,0.0,0.0,7.04,0.02,0.04 
129.820000, 1, myObstacle 16,1.08,0.07,-0.03,1.08,0.85,8.04,0.1,0.0,7.92,0.0,0.0,7.07,0.02,0.04 
130.140000, 1, myObstacle 16,1.08,0.07,-0.03,1.08,0.81,8.04,0.1,0.0,7.92,0.0,0.0,7.11,0.02,0.04 
133.132000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
134.164000, 1, Target Reached1,,,,1.47,1.37,,,,9.0,0.0,0.0,7.63,0.03,0.04 
146.986000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,0.0,0.0,7.57,0.0,0.04 
