 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.234000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
83.204000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.98,2.06,0.1,0.0,1.95,-0.0,0.0,0.97,0.0,0.04 
83.460000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.95,2.06,0.1,0.0,1.95,-0.0,0.0,1.0,0.0,0.04 
83.747000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.92,2.06,0.1,0.0,1.95,-0.0,0.0,1.03,0.0,0.04 
83.972000, 1, myObstacle 52,1.17,0.1,-0.03,1.18,0.88,2.06,0.1,0.0,1.95,-0.0,0.0,1.07,0.0,0.04 
88.163000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
93.236000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
94.765000, 1, myObstacle 18,0.83,0.09,-0.04,0.84,0.64,3.22,0.1,0.0,3.11,0.0,0.0,2.47,0.01,0.04 
95.092000, 1, myObstacle 18,0.83,0.09,-0.04,0.84,0.6,3.22,0.1,0.0,3.11,0.0,0.0,2.51,0.01,0.04 
95.282000, 1, myObstacle 18,0.83,0.09,-0.04,0.84,0.58,3.22,0.1,0.0,3.11,0.0,0.0,2.54,0.01,0.04 
95.505000, 1, myObstacle 18,0.83,0.09,-0.04,0.84,0.55,3.22,0.1,0.0,3.11,0.0,0.0,2.56,0.01,0.04 
96.630000, 1, myObstacle 70,1.25,0.09,-0.03,1.25,1.06,4.41,0.1,0.0,3.77,-0.0,0.0,2.71,0.01,0.04 
96.868000, 1, myObstacle 70,1.25,0.09,-0.03,1.25,1.03,4.41,0.1,0.0,3.77,-0.0,0.0,2.74,0.01,0.04 
96.999000, 1, myObstacle 70,1.17,0.09,-0.04,1.25,1.01,3.87,0.1,0.0,3.77,-0.0,0.0,2.76,0.01,0.04 
97.282000, 1, myObstacle 70,1.17,0.09,-0.04,1.17,0.98,3.87,0.1,0.0,3.77,-0.0,0.0,2.8,0.01,0.04 
97.396000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
97.594000, 1, myObstacle 70,1.17,0.09,-0.04,1.17,0.93,3.87,0.1,0.0,3.77,-0.0,0.0,2.84,0.01,0.04 
97.900000, 1, myObstacle 70,1.17,0.09,-0.04,1.17,0.89,3.87,0.1,0.0,3.77,-0.0,0.0,2.88,0.01,0.04 
100.470000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
102.838000, 1, myObstacle 20,1.36,0.09,-0.04,1.37,1.19,4.81,0.11,0.0,4.71,0.0,0.0,3.52,0.01,0.04 
103.158000, 1, myObstacle 20,1.36,0.09,-0.04,1.37,1.15,4.83,0.1,0.0,4.71,0.0,0.0,3.56,0.01,0.04 
103.391000, 1, myObstacle 17,0.93,0.09,-0.04,0.93,0.72,4.43,0.1,0.0,4.31,0.0,0.0,3.59,0.01,0.04 
103.483000, 1, myObstacle 20,1.28,0.09,-0.03,1.37,1.11,4.8,0.1,0.0,4.71,0.0,0.0,3.6,0.01,0.04 
103.787000, 1, myObstacle 17,0.86,0.09,-0.04,0.86,0.67,4.42,0.1,0.0,4.31,0.0,0.0,3.64,0.01,0.04 
103.911000, 1, myObstacle 20,1.28,0.09,-0.03,1.28,1.05,4.81,0.1,0.0,4.71,0.0,0.0,3.66,0.01,0.04 
104.278000, 1, myObstacle 17,0.79,0.09,-0.04,0.8,0.61,4.41,0.1,0.0,4.31,0.0,0.0,3.71,0.01,0.04 
104.416000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,0.99,4.81,0.1,0.0,4.71,0.0,0.0,3.72,0.01,0.04 
104.630000, 1, myObstacle 17,0.71,0.09,-0.04,0.8,0.56,4.41,0.1,0.0,4.31,0.0,0.0,3.75,0.01,0.04 
104.711000, 1, myObstacle 20,1.2,0.09,-0.04,1.2,0.95,4.82,0.1,0.0,4.71,0.0,0.0,3.76,0.01,0.04 
104.779000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
