 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.705000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
86.612000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.09,0.1,0.0,1.95,0.0,0.0,1.48,0.0,0.04 
86.775000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.45,2.09,0.1,0.0,1.95,0.0,0.0,1.5,0.0,0.04 
87.102000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.41,2.09,0.1,0.0,1.95,0.0,0.0,1.54,0.0,0.04 
87.368000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,2.09,0.1,0.0,1.95,0.0,0.0,1.57,0.0,0.04 
87.639000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
92.710000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
94.551000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.26,3.9,0.1,0.0,3.77,-0.0,0.0,2.51,0.01,0.04 
94.713000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.24,3.9,0.1,0.0,3.77,-0.0,0.0,2.53,0.01,0.04 
94.894000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.22,3.89,0.1,0.0,3.77,-0.0,0.0,2.55,0.01,0.04 
95.025000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.2,3.89,0.1,0.0,3.77,-0.0,0.0,2.57,0.01,0.04 
95.358000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.16,3.89,0.1,0.0,3.77,-0.0,0.0,2.61,0.01,0.04 
96.875000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,-0.0,0.0,2.81,0.01,0.04 
99.940000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,-0.0,0.0,3.21,0.01,0.04 
100.016000, 1, myObstacle 70,0.75,0.09,-0.04,0.76,0.55,3.88,0.1,0.0,3.77,-0.0,0.0,3.22,0.01,0.04 
100.223000, 1, myObstacle 70,0.69,0.09,-0.04,0.76,0.52,3.89,0.1,0.0,3.77,-0.0,0.0,3.25,0.01,0.04 
100.507000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.49,3.89,0.1,0.0,3.77,-0.0,0.0,3.28,0.01,0.04 
100.763000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.46,3.89,0.1,0.0,3.77,-0.0,0.0,3.32,0.01,0.04 
101.050000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.42,3.89,0.1,0.0,3.77,-0.0,0.0,3.35,0.01,0.04 
101.395000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,4.52,4.81,0.1,0.0,7.92,0.0,0.0,3.4,0.01,0.04 
101.448000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.31,4.8,0.1,0.01,4.71,-0.0,0.0,3.4,0.01,0.04 
101.714000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,4.48,4.82,0.1,0.0,7.92,0.0,0.0,3.44,0.01,0.04 
101.794000, 1, myObstacle 20,1.45,0.09,-0.03,1.46,1.26,4.83,0.1,0.0,4.71,-0.0,0.0,3.45,0.01,0.04 
102.041000, 1, myObstacle 16,1.38,0.09,-0.03,1.39,4.44,4.79,0.1,0.01,7.92,0.0,0.0,3.48,0.01,0.04 
102.130000, 1, myObstacle 20,1.38,0.09,-0.04,1.39,1.22,4.82,0.1,0.0,4.71,-0.0,0.0,3.49,0.01,0.04 
102.487000, 1, myObstacle 16,1.38,0.09,-0.03,1.39,4.38,4.79,0.1,0.01,7.92,0.0,0.0,3.54,0.01,0.04 
102.586000, 1, myObstacle 20,1.38,0.09,-0.04,1.39,1.16,4.82,0.1,0.0,4.71,-0.0,0.0,3.55,0.01,0.04 
102.763000, 1, myObstacle 16,1.38,0.09,-0.03,1.39,4.34,4.79,0.1,0.01,7.92,0.0,0.0,3.58,0.01,0.04 
102.868000, 1, myObstacle 20,1.31,0.09,-0.04,1.32,1.12,4.81,0.1,0.0,4.71,-0.0,0.0,3.59,0.01,0.04 
103.009000, 1, myObstacle 20,1.31,0.09,-0.04,1.32,1.1,4.81,0.1,0.0,4.71,-0.0,0.0,3.61,0.01,0.04 
103.179000, 1, myObstacle 20,1.31,0.09,-0.04,1.32,1.08,4.81,0.1,0.0,4.71,-0.0,0.0,3.63,0.01,0.04 
103.520000, 1, myObstacle 20,1.31,0.09,-0.04,1.32,1.03,4.81,0.1,0.0,4.71,-0.0,0.0,3.68,0.01,0.04 
104.263000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,0.0,0.0,3.77,0.01,0.04 
108.156000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.33,4.86,0.1,0.0,1.95,0.0,0.0,4.28,0.01,0.04 
108.408000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.36,4.86,0.1,0.0,1.95,0.0,0.0,4.31,0.01,0.04 
108.640000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.39,4.86,0.1,0.0,1.95,0.0,0.0,4.34,0.01,0.04 
108.953000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.43,4.86,0.1,0.0,1.95,0.0,0.0,4.38,0.01,0.04 
109.449000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,0.27,5.37,0.1,0.0,4.71,-0.0,0.0,4.44,0.01,0.04 
109.726000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,0.23,5.39,0.1,0.0,4.71,-0.0,0.0,4.48,0.01,0.04 
109.941000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,0.21,5.39,0.1,0.0,4.71,-0.0,0.0,4.51,0.01,0.04 
110.224000, 1, myObstacle 20,1.01,0.09,-0.04,1.01,0.17,5.39,0.1,0.0,4.71,-0.0,0.0,4.54,0.01,0.04 
110.416000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,-0.0,0.0,4.57,0.01,0.04 
112.721000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,0.0,0.0,4.87,0.02,0.04 
116.875000, 1, myObstacle 21,0.84,0.08,-0.04,0.84,0.66,6.18,0.1,0.0,6.07,-0.0,0.0,5.41,0.02,0.04 
117.123000, 1, myObstacle 21,0.84,0.08,-0.04,0.84,0.63,6.18,0.1,0.0,6.07,-0.0,0.0,5.44,0.02,0.04 
117.300000, 1, myObstacle 21,0.78,0.08,-0.04,0.78,0.61,6.18,0.1,0.0,6.07,-0.0,0.0,5.46,0.02,0.04 
117.543000, 1, myObstacle 21,0.78,0.08,-0.04,0.78,0.58,6.18,0.1,0.0,6.07,-0.0,0.0,5.5,0.02,0.04 
117.799000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.54,6.18,0.1,0.0,6.07,-0.0,0.0,5.53,0.02,0.04 
118.107000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.5,6.19,0.1,0.0,6.07,-0.0,0.0,5.57,0.02,0.04 
118.276000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,-0.0,0.0,5.59,0.02,0.04 
118.465000, 1, myObstacle 21,0.72,0.08,-0.04,0.72,0.46,6.19,0.1,0.0,6.07,-0.0,0.0,5.62,0.02,0.04 
118.873000, 1, myObstacle 73,0.9,0.08,-0.04,0.9,0.7,6.48,0.1,0.0,6.37,0.0,0.0,5.67,0.02,0.04 
119.099000, 1, myObstacle 73,0.9,0.08,-0.04,0.9,0.67,6.48,0.1,0.0,6.37,0.0,0.0,5.7,0.02,0.04 
119.357000, 1, myObstacle 73,0.82,0.08,-0.04,0.83,0.64,6.48,0.1,0.0,6.37,0.0,0.0,5.73,0.02,0.04 
119.564000, 1, myObstacle 73,0.82,0.08,-0.04,0.83,0.61,6.48,0.1,0.0,6.37,0.0,0.0,5.76,0.02,0.04 
119.783000, 1, myObstacle 73,0.75,0.08,-0.04,0.83,0.58,6.48,0.1,0.0,6.37,0.0,0.0,5.79,0.02,0.04 
119.920000, 1, myObstacle 73,0.75,0.08,-0.04,0.75,0.57,6.48,0.1,0.0,6.37,0.0,0.0,5.81,0.02,0.04 
120.188000, 1, myObstacle 73,0.75,0.08,-0.04,0.75,0.53,6.48,0.1,0.0,6.37,0.0,0.0,5.84,0.02,0.04 
120.497000, 1, myObstacle 73,0.75,0.08,-0.04,0.75,0.49,6.48,0.1,0.0,6.37,0.0,0.0,5.88,0.02,0.04 
