 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.626000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
87.559000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
89.720000, 1, myObstacle 20,1.41,0.09,-0.04,1.42,2.82,3.24,0.1,0.0,4.71,0.0,0.0,1.89,0.01,0.04 
89.985000, 1, myObstacle 20,1.41,0.09,-0.04,1.42,2.78,3.24,0.1,0.0,4.71,0.0,0.0,1.93,0.01,0.04 
90.281000, 1, myObstacle 20,1.35,0.09,-0.04,1.35,2.75,3.24,0.1,0.0,4.71,0.0,0.0,1.96,0.01,0.04 
90.610000, 1, myObstacle 18,1.31,0.1,-0.04,1.32,1.1,3.23,0.11,0.0,3.11,0.0,0.0,2.01,0.01,0.04 
90.736000, 1, myObstacle 20,1.35,0.09,-0.04,1.35,2.69,3.24,0.1,0.0,4.71,0.0,0.0,2.02,0.01,0.04 
90.980000, 1, myObstacle 18,1.23,0.09,-0.04,1.32,1.06,3.23,0.1,0.0,3.11,0.0,0.0,2.06,0.01,0.04 
91.305000, 1, myObstacle 18,1.23,0.09,-0.04,1.24,1.01,3.23,0.1,0.0,3.11,0.0,0.0,2.1,0.01,0.04 
91.440000, 1, myObstacle 18,1.23,0.09,-0.04,1.24,1.0,3.23,0.11,0.0,3.11,0.0,0.0,2.11,0.01,0.04 
91.709000, 1, myObstacle 18,1.16,0.1,-0.04,1.17,0.96,3.23,0.11,0.0,3.11,0.0,0.0,2.15,0.01,0.04 
91.929000, 1, myObstacle 18,1.16,0.1,-0.04,1.17,0.93,3.23,0.1,0.0,3.11,0.0,0.0,2.18,0.01,0.04 
92.267000, 1, myObstacle 18,1.05,0.09,-0.04,1.17,0.89,3.23,0.1,0.0,3.11,0.0,0.0,2.22,0.01,0.04 
92.448000, 1, myObstacle 18,1.05,0.09,-0.04,1.06,0.86,3.23,0.1,0.0,3.11,0.0,0.0,2.25,0.01,0.04 
92.645000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
92.648000, 1, myObstacle 18,1.05,0.09,-0.04,1.06,0.84,3.22,0.1,0.0,3.11,0.0,0.0,2.27,0.01,0.04 
92.920000, 1, myObstacle 18,1.05,0.09,-0.04,1.06,0.8,3.22,0.1,0.0,3.11,0.0,0.0,2.31,0.01,0.04 
93.164000, 1, myObstacle 18,1.05,0.09,-0.04,1.06,0.77,3.22,0.1,0.0,3.11,0.0,0.0,2.34,0.01,0.04 
93.398000, 1, myObstacle 18,0.93,0.09,-0.04,0.94,0.74,3.22,0.1,0.0,3.11,0.0,0.0,2.37,0.01,0.04 
93.697000, 1, myObstacle 18,0.93,0.09,-0.04,0.94,0.7,3.22,0.1,0.0,3.11,0.0,0.0,2.41,0.01,0.04 
93.935000, 1, myObstacle 18,0.93,0.09,-0.04,0.94,0.67,3.22,0.1,0.0,3.11,0.0,0.0,2.44,0.01,0.04 
94.131000, 1, myObstacle 18,0.84,0.09,-0.04,0.85,0.65,3.22,0.1,0.0,3.11,0.0,0.0,2.47,0.01,0.04 
94.280000, 1, myObstacle 18,0.84,0.09,-0.04,0.85,0.63,3.22,0.1,0.0,3.11,0.0,0.0,2.48,0.01,0.04 
94.451000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.26,3.89,0.1,0.0,3.77,-0.0,0.0,2.51,0.01,0.04 
94.538000, 1, myObstacle 18,0.84,0.09,-0.04,0.85,0.59,3.22,0.1,0.0,3.11,0.0,0.0,2.52,0.01,0.04 
94.875000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.21,3.89,0.1,0.0,3.77,-0.0,0.0,2.56,0.01,0.04 
94.996000, 1, myObstacle 18,0.84,0.09,-0.04,0.85,0.53,3.22,0.1,0.0,3.11,0.0,0.0,2.58,0.01,0.04 
95.288000, 1, myObstacle 70,1.46,0.09,-0.04,1.46,1.16,3.89,0.1,0.0,3.77,-0.0,0.0,2.61,0.01,0.04 
96.799000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
99.875000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
103.319000, 1, myObstacle 20,1.23,0.11,-0.04,1.24,1.05,4.83,0.11,0.0,4.71,0.0,0.0,3.66,0.0,0.04 
103.546000, 1, myObstacle 20,1.23,0.11,-0.04,1.24,1.02,4.83,0.11,0.0,4.71,0.0,0.0,3.69,0.0,0.04 
103.813000, 1, myObstacle 20,1.23,0.11,-0.04,1.24,0.99,4.83,0.11,0.0,4.71,0.0,0.0,3.72,0.0,0.04 
104.086000, 1, myObstacle 20,1.23,0.11,-0.04,1.24,0.95,4.83,0.11,0.0,4.71,0.0,0.0,3.76,0.0,0.04 
104.162000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.0,0.04 
106.899000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.59,4.82,0.1,0.0,4.71,0.0,0.0,4.12,-0.0,0.04 
107.135000, 1, myObstacle 20,0.76,0.11,-0.04,0.77,0.56,4.82,0.1,0.0,4.71,0.0,0.0,4.16,-0.0,0.04 
107.432000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.52,4.84,0.1,0.0,4.71,0.0,0.0,4.19,-0.0,0.04 
107.574000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.5,4.84,0.1,0.0,4.71,0.0,0.0,4.21,-0.0,0.04 
107.724000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.48,4.84,0.1,0.0,4.71,0.0,0.0,4.23,-0.0,0.04 
107.911000, 1, myObstacle 20,0.71,0.11,-0.04,0.72,0.46,4.84,0.1,0.0,4.71,0.0,0.0,4.26,-0.0,0.04 
110.322000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,0.0,0.0,4.57,-0.0,0.04 
112.640000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,0.0,0.0,4.87,-0.01,0.04 
118.177000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,-0.0,0.0,5.59,-0.01,0.04 
119.093000, 1, myObstacle 73,0.86,0.13,-0.04,0.87,0.66,6.48,0.1,0.0,6.37,0.0,0.0,5.71,-0.01,0.04 
119.379000, 1, myObstacle 73,0.86,0.13,-0.04,0.87,0.63,6.48,0.1,0.0,6.37,0.0,0.0,5.75,-0.01,0.04 
119.605000, 1, myObstacle 73,0.75,0.12,-0.04,0.87,0.6,6.48,0.1,0.0,6.37,0.0,0.0,5.78,-0.01,0.04 
119.843000, 1, myObstacle 59,1.49,0.13,-0.04,1.49,1.28,7.22,0.1,0.0,7.09,-0.0,0.0,5.81,-0.01,0.04 
119.932000, 1, myObstacle 73,0.75,0.12,-0.04,0.76,0.55,6.49,0.1,0.0,6.37,0.0,0.0,5.82,-0.01,0.04 
120.056000, 1, myObstacle 59,1.49,0.13,-0.04,1.49,1.26,7.22,0.1,0.0,7.09,-0.0,0.0,5.83,-0.02,0.04 
120.106000, 1, myObstacle 73,0.75,0.12,-0.04,0.76,0.53,6.49,0.1,0.0,6.37,0.0,0.0,5.84,-0.02,0.04 
120.287000, 1, myObstacle 59,1.43,0.13,-0.04,1.43,1.23,7.21,0.1,0.0,7.09,-0.0,0.0,5.86,-0.02,0.04 
120.361000, 1, myObstacle 73,0.75,0.12,-0.04,0.76,0.5,6.49,0.1,0.0,6.37,0.0,0.0,5.87,-0.02,0.04 
120.657000, 1, myObstacle 59,1.43,0.13,-0.04,1.43,1.18,7.21,0.1,0.0,7.09,-0.0,0.0,5.91,-0.02,0.04 
120.862000, 1, myObstacle 59,1.34,0.13,-0.04,1.35,1.15,7.21,0.1,0.0,7.09,-0.0,0.0,5.94,-0.02,0.04 
121.055000, 1, myObstacle 59,1.34,0.13,-0.04,1.35,1.13,7.21,0.1,0.0,7.09,-0.0,0.0,5.96,-0.02,0.04 
121.204000, 1, myObstacle 59,1.27,0.13,-0.04,1.35,1.11,7.2,0.1,0.0,7.09,-0.0,0.0,5.98,-0.02,0.04 
121.337000, 1, myObstacle 59,1.27,0.13,-0.04,1.28,1.09,7.21,0.1,0.0,7.09,-0.0,0.0,6.0,-0.02,0.04 
121.533000, 1, myObstacle 59,1.27,0.13,-0.04,1.28,1.07,7.21,0.1,0.0,7.09,-0.0,0.0,6.03,-0.02,0.04 
121.842000, 1, myObstacle 59,1.27,0.13,-0.04,1.28,1.02,7.21,0.1,0.0,7.09,-0.0,0.0,6.07,-0.02,0.04 
122.127000, 1, myObstacle 59,1.27,0.13,-0.04,1.28,0.99,7.21,0.1,0.0,7.09,-0.0,0.0,6.1,-0.02,0.04 
124.567000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,-0.02,0.04 
132.884000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,-0.03,0.04 
