 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.125000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
83.685000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.91,2.06,0.1,0.0,1.95,0.0,0.0,1.04,0.0,0.04 
84.007000, 1, myObstacle 52,1.09,0.1,-0.04,1.1,0.87,2.07,0.1,0.0,1.95,0.0,0.0,1.09,0.0,0.04 
84.270000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.83,3.22,0.1,0.0,1.95,0.0,0.0,1.12,0.0,0.04 
84.533000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.8,2.06,0.1,0.0,1.95,0.0,0.0,1.15,0.0,0.04 
84.822000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.76,2.07,0.1,0.0,1.95,0.0,0.0,1.19,0.0,0.04 
85.015000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.73,2.06,0.1,0.0,1.95,0.0,0.0,1.22,0.0,0.04 
85.260000, 1, myObstacle 52,0.88,0.1,-0.04,0.95,0.7,2.06,0.1,0.0,1.95,0.0,0.0,1.25,0.0,0.04 
85.519000, 1, myObstacle 52,0.88,0.1,-0.04,0.89,0.67,2.06,0.1,0.0,1.95,0.0,0.0,1.28,0.0,0.04 
85.829000, 1, myObstacle 52,0.81,0.1,-0.04,0.81,0.63,2.06,0.1,0.0,1.95,0.0,0.0,1.32,0.0,0.04 
86.111000, 1, myObstacle 52,0.81,0.1,-0.04,0.81,0.59,2.06,0.1,0.0,1.95,0.0,0.0,1.36,0.0,0.04 
86.443000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.55,3.21,0.1,0.0,1.95,0.0,0.0,1.4,0.0,0.04 
86.552000, 1, myObstacle 52,0.72,0.1,-0.04,0.73,0.54,2.07,0.1,0.0,1.95,0.0,0.0,1.42,0.0,0.04 
86.769000, 1, myObstacle 52,0.68,0.1,-0.04,0.73,0.51,2.07,0.1,0.0,1.95,0.0,0.0,1.44,0.0,0.04 
87.018000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.07,0.1,0.0,1.95,0.0,0.0,1.48,0.0,0.04 
