 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
84.723000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
86.097000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.32,2.05,0.1,0.0,1.95,-0.0,0.0,0.63,0.0,0.04 
86.239000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.3,2.05,0.1,0.0,1.95,-0.0,0.0,0.65,0.0,0.04 
86.456000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
86.495000, 1, myObstacle 52,1.48,0.09,-0.03,1.48,1.27,2.05,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
87.158000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.18,2.04,0.1,0.0,1.95,-0.0,0.0,0.77,0.0,0.04 
87.373000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.16,2.05,0.1,0.0,1.95,-0.0,0.0,0.8,0.0,0.04 
87.566000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.13,2.05,0.1,0.0,1.95,-0.0,0.0,0.82,0.0,0.04 
87.756000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.11,2.05,0.1,0.0,1.95,-0.0,0.0,0.85,0.0,0.04 
87.930000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.08,2.05,0.1,0.0,1.95,-0.0,0.0,0.87,0.0,0.04 
88.105000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.06,2.05,0.1,0.0,1.95,-0.0,0.0,0.89,0.0,0.04 
88.630000, 1, myObstacle 20,1.18,0.1,-0.04,1.19,3.75,2.04,0.1,0.0,4.71,-0.0,0.0,0.96,0.0,0.04 
88.846000, 1, myObstacle 52,1.14,0.09,-0.04,1.14,0.96,2.05,0.1,0.0,1.95,-0.0,0.0,0.99,0.0,0.04 
88.981000, 1, myObstacle 20,1.18,0.1,-0.04,1.19,3.71,2.04,0.1,0.0,4.71,-0.0,0.0,1.0,0.0,0.04 
89.257000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.91,2.06,0.1,0.0,1.95,-0.0,0.0,1.04,0.0,0.04 
89.426000, 1, myObstacle 20,1.18,0.1,-0.04,1.19,3.65,2.04,0.1,0.0,4.71,-0.0,0.0,1.06,0.0,0.04 
89.673000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.86,2.06,0.1,0.0,1.95,-0.0,0.0,1.09,0.0,0.04 
89.898000, 1, myObstacle 52,1.0,0.09,-0.04,1.0,0.83,2.05,0.1,0.0,1.95,-0.0,0.0,1.12,0.0,0.04 
90.224000, 1, myObstacle 52,0.93,0.09,-0.04,1.0,0.79,2.05,0.1,0.0,1.95,-0.0,0.0,1.17,0.0,0.04 
90.440000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.76,2.04,0.1,0.0,1.95,-0.0,0.0,1.19,0.0,0.04 
90.682000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.73,2.06,0.1,0.0,1.95,-0.0,0.0,1.22,0.0,0.04 
90.930000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.69,2.05,0.1,0.0,1.95,-0.0,0.0,1.26,0.0,0.04 
91.148000, 1, myObstacle 52,0.87,0.09,-0.04,0.88,0.67,2.05,0.1,0.0,1.95,-0.0,0.0,1.29,0.0,0.04 
91.410000, 1, myObstacle 52,0.81,0.09,-0.04,0.81,0.63,2.06,0.1,0.0,1.95,-0.0,0.0,1.32,0.01,0.04 
91.636000, 1, myObstacle 52,0.81,0.09,-0.04,0.81,0.6,2.05,0.1,0.0,1.95,-0.0,0.0,1.35,0.01,0.04 
91.946000, 1, myObstacle 52,0.75,0.09,-0.04,0.76,0.56,2.05,0.1,0.0,1.95,-0.0,0.0,1.39,0.01,0.04 
92.163000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.53,2.06,0.1,0.0,1.95,-0.0,0.0,1.42,0.01,0.04 
92.378000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.51,2.07,0.1,0.0,1.95,-0.0,0.0,1.44,0.01,0.04 
92.694000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.47,2.08,0.1,0.0,1.95,-0.0,0.0,1.49,0.01,0.04 
92.906000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.44,2.08,0.1,0.0,1.95,-0.0,0.0,1.51,0.01,0.04 
93.176000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.4,2.08,0.1,0.0,1.95,-0.0,0.0,1.55,0.01,0.04 
93.645000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,0.01,0.04 
95.473000, 1, myObstacle 18,1.45,0.09,-0.04,1.46,1.26,3.23,0.1,0.0,3.11,-0.0,0.0,1.85,0.01,0.04 
95.714000, 1, myObstacle 18,1.45,0.09,-0.04,1.46,1.23,3.23,0.1,0.0,3.11,-0.0,0.0,1.88,0.01,0.04 
95.988000, 1, myObstacle 18,1.35,0.09,-0.04,1.35,1.2,3.21,0.1,0.0,3.11,-0.0,0.0,1.92,0.01,0.04 
