 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.047000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
87.975000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,0.0,0.04 
93.029000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.84,3.21,0.1,0.0,3.11,-0.0,0.0,2.27,0.01,0.04 
93.045000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
93.224000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.82,3.21,0.1,0.0,3.11,-0.0,0.0,2.29,0.01,0.04 
93.329000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.8,3.21,0.1,0.0,3.11,-0.0,0.0,2.31,0.01,0.04 
93.435000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.79,3.21,0.1,0.0,3.11,-0.0,0.0,2.32,0.01,0.04 
93.506000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.78,3.21,0.1,0.0,3.11,-0.0,0.0,2.33,0.01,0.04 
93.765000, 1, myObstacle 18,1.01,0.09,-0.03,1.02,0.75,3.21,0.1,0.0,3.11,-0.0,0.0,2.37,0.01,0.04 
97.209000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
100.291000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
101.234000, 1, myObstacle 52,0.66,0.09,-0.04,0.66,1.39,3.92,0.1,0.0,1.95,0.0,0.0,3.34,0.01,0.04 
101.523000, 1, myObstacle 52,0.66,0.09,-0.04,0.66,1.42,5.39,0.1,0.0,1.95,0.0,0.0,3.37,0.01,0.04 
101.770000, 1, myObstacle 52,0.66,0.09,-0.04,0.66,1.45,5.39,0.1,0.0,1.95,0.0,0.0,3.4,0.01,0.04 
102.045000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,1.49,4.83,0.1,0.0,1.95,0.0,0.0,3.44,0.01,0.04 
102.348000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,1.53,4.83,0.1,0.0,1.95,0.0,0.0,3.48,0.01,0.04 
102.612000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,1.56,4.83,0.1,0.0,1.95,0.0,0.0,3.51,0.01,0.04 
102.849000, 1, myObstacle 52,1.45,0.09,-0.03,1.45,1.6,4.83,0.1,0.0,1.95,0.0,0.0,3.55,0.01,0.04 
104.594000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,0.0,0.0,3.77,0.01,0.04 
105.036000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.48,4.43,0.1,0.0,4.31,0.0,0.0,3.83,0.01,0.04 
105.240000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.46,4.43,0.1,0.0,4.31,0.0,0.0,3.86,0.01,0.04 
105.539000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.95,4.47,0.1,0.0,1.95,0.0,0.0,3.89,0.01,0.04 
105.694000, 1, myObstacle 17,0.69,0.09,-0.04,0.69,0.4,4.43,0.1,0.0,4.31,0.0,0.0,3.91,0.01,0.04 
105.944000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,2.0,4.47,0.1,0.0,1.95,0.0,0.0,3.95,0.01,0.04 
106.193000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,2.03,4.47,0.1,0.0,1.95,0.0,0.0,3.98,0.01,0.04 
110.738000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,0.0,0.0,4.57,0.02,0.04 
113.051000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,-0.0,0.0,4.87,0.02,0.04 
117.513000, 1, myObstacle 21,0.8,0.08,-0.04,0.81,0.62,6.19,0.1,0.0,6.07,0.0,0.0,5.45,0.02,0.04 
117.843000, 1, myObstacle 21,0.8,0.08,-0.04,0.81,0.58,6.19,0.1,0.0,6.07,0.0,0.0,5.49,0.02,0.04 
118.066000, 1, myObstacle 21,0.8,0.08,-0.04,0.81,0.55,6.19,0.1,0.0,6.07,0.0,0.0,5.52,0.02,0.04 
118.349000, 1, myObstacle 73,0.99,0.08,-0.03,0.99,0.81,6.48,0.1,0.0,6.37,-0.0,0.0,5.56,0.02,0.04 
118.436000, 1, myObstacle 21,0.7,0.08,-0.04,0.71,0.5,6.19,0.1,0.0,6.07,0.0,0.0,5.57,0.02,0.04 
118.592000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,-0.0,0.0,5.59,0.02,0.04 
118.701000, 1, myObstacle 73,0.93,0.08,-0.04,0.99,0.77,6.48,0.1,0.0,6.37,-0.0,0.0,5.6,0.02,0.04 
118.759000, 1, myObstacle 21,0.7,0.08,-0.04,0.71,0.46,6.19,0.1,0.0,6.07,0.0,0.0,5.61,0.02,0.04 
118.866000, 1, myObstacle 73,0.93,0.08,-0.04,0.94,0.74,6.48,0.1,0.0,6.37,-0.0,0.0,5.63,0.02,0.04 
119.011000, 1, myObstacle 21,0.7,0.08,-0.04,0.71,0.43,6.19,0.1,0.0,6.07,0.0,0.0,5.64,0.02,0.04 
119.178000, 1, myObstacle 73,0.93,0.08,-0.04,0.94,0.7,6.48,0.1,0.0,6.37,-0.0,0.0,5.67,0.02,0.04 
119.369000, 1, myObstacle 73,0.86,0.08,-0.04,0.86,0.68,6.48,0.1,0.0,6.37,-0.0,0.0,5.69,0.02,0.04 
119.711000, 1, myObstacle 73,0.86,0.08,-0.04,0.86,0.63,6.48,0.1,0.0,6.37,-0.0,0.0,5.74,0.02,0.04 
119.983000, 1, myObstacle 73,0.86,0.08,-0.04,0.86,0.6,6.48,0.1,0.0,6.37,-0.0,0.0,5.77,0.02,0.04 
120.240000, 1, myObstacle 73,0.86,0.08,-0.04,0.86,0.57,6.48,0.1,0.0,6.37,-0.0,0.0,5.81,0.02,0.04 
124.980000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,-0.0,0.0,6.42,0.02,0.04 
