 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.772000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
83.450000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.89,2.07,0.1,0.0,1.95,0.0,0.0,1.06,0.0,0.04 
83.682000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.86,2.05,0.1,0.0,1.95,0.0,0.0,1.09,0.0,0.04 
83.935000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.83,2.05,0.1,0.0,1.95,0.0,0.0,1.12,0.0,0.04 
84.221000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.79,2.06,0.1,0.0,1.95,0.0,0.0,1.16,0.0,0.04 
84.501000, 1, myObstacle 52,0.98,0.1,-0.04,0.99,0.76,2.06,0.1,0.0,1.95,0.0,0.0,1.19,0.0,0.04 
84.824000, 1, myObstacle 52,0.9,0.1,-0.04,0.99,0.71,2.06,0.1,0.0,1.95,0.0,0.0,1.24,0.0,0.04 
85.134000, 1, myObstacle 52,0.9,0.1,-0.04,0.9,0.67,2.06,0.1,0.0,1.95,0.0,0.0,1.28,0.0,0.04 
85.424000, 1, myObstacle 52,0.81,0.1,-0.04,0.82,0.64,2.06,0.1,0.0,1.95,0.0,0.0,1.32,0.0,0.04 
85.505000, 1, myObstacle 16,0.83,0.1,-0.04,0.83,6.59,2.06,0.1,0.0,7.92,0.0,0.0,1.33,0.0,0.04 
85.766000, 1, myObstacle 52,0.81,0.1,-0.04,0.82,0.59,2.06,0.1,0.0,1.95,0.0,0.0,1.36,0.0,0.04 
85.911000, 1, myObstacle 16,0.83,0.1,-0.04,0.83,6.54,2.06,0.1,0.0,7.92,0.0,0.0,1.38,0.0,0.04 
