 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.819000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
83.468000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.9,2.05,0.1,0.0,1.95,-0.0,0.0,1.06,0.0,0.04 
83.692000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.87,2.07,0.11,0.0,1.95,-0.0,0.0,1.08,0.0,0.04 
83.997000, 1, myObstacle 52,0.99,0.1,-0.04,1.07,0.83,2.06,0.1,0.0,1.95,-0.0,0.0,1.12,0.0,0.04 
84.239000, 1, myObstacle 52,0.99,0.1,-0.04,1.0,0.8,2.06,0.1,0.0,1.95,-0.0,0.0,1.15,0.0,0.04 
84.527000, 1, myObstacle 52,0.93,0.1,-0.04,1.0,0.76,2.06,0.1,0.0,1.95,-0.0,0.0,1.19,0.0,0.04 
84.801000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.72,2.06,0.1,0.0,1.95,-0.0,0.0,1.23,0.0,0.04 
85.092000, 1, myObstacle 52,0.86,0.1,-0.04,0.86,0.68,2.06,0.1,0.0,1.95,-0.0,0.0,1.27,0.0,0.04 
85.293000, 1, myObstacle 52,0.86,0.1,-0.04,0.86,0.66,2.06,0.1,0.0,1.95,-0.0,0.0,1.29,0.0,0.04 
85.545000, 1, myObstacle 52,0.86,0.1,-0.04,0.86,0.63,2.06,0.1,0.0,1.95,-0.0,0.0,1.33,0.0,0.04 
85.823000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.59,2.06,0.1,0.0,1.95,-0.0,0.0,1.36,0.0,0.04 
86.010000, 1, myObstacle 52,0.78,0.1,-0.04,0.79,0.57,2.06,0.1,0.0,1.95,-0.0,0.0,1.39,0.0,0.04 
86.251000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.53,2.06,0.1,0.0,1.95,-0.0,0.0,1.42,0.0,0.04 
86.561000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.49,2.08,0.1,0.0,1.95,-0.0,0.0,1.46,0.0,0.04 
86.849000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.46,2.1,0.1,0.0,1.95,-0.0,0.0,1.49,0.0,0.04 
87.166000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.42,2.1,0.1,0.0,1.95,-0.0,0.0,1.54,0.0,0.04 
87.436000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.38,2.1,0.1,0.0,1.95,-0.0,0.0,1.57,0.0,0.04 
87.731000, 1, myObstacle 52,0.61,0.07,-0.04,0.68,0.34,2.15,0.08,0.0,1.95,-0.0,0.0,1.61,0.0,0.04 
87.742000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
87.951000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,0.32,2.15,0.08,0.0,1.95,-0.0,0.0,1.64,0.0,0.04 
88.252000, 1, myObstacle 52,0.61,0.07,-0.04,0.61,0.28,2.15,0.08,0.0,1.95,-0.0,0.0,1.68,0.0,0.04 
88.483000, 1, myObstacle 52,1.58,0.1,-0.03,0.61,0.25,3.23,0.1,0.0,1.95,-0.0,0.0,1.71,0.0,0.04 
89.411000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,6.09,3.23,0.1,0.0,7.92,-0.0,0.0,1.83,0.0,0.04 
89.718000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,6.05,3.23,0.1,0.0,7.92,-0.0,0.0,1.87,0.0,0.04 
90.041000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,6.01,3.23,0.1,0.0,7.92,-0.0,0.0,1.91,0.0,0.04 
90.258000, 1, myObstacle 16,1.48,0.09,-0.03,1.48,5.98,3.23,0.1,0.0,7.92,-0.0,0.0,1.94,0.0,0.04 
92.826000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
95.246000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,2.13,3.22,0.1,0.0,4.71,0.0,0.0,2.59,0.01,0.04 
95.556000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,2.09,3.22,0.1,0.0,4.71,0.0,0.0,2.62,0.01,0.04 
95.846000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,2.05,3.22,0.1,0.0,4.71,0.0,0.0,2.66,0.01,0.04 
96.122000, 1, myObstacle 20,0.7,0.1,-0.04,0.71,2.01,3.22,0.1,0.0,4.71,0.0,0.0,2.7,0.01,0.04 
96.987000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
100.057000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
104.367000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,0.0,0.0,3.77,0.01,0.04 
105.024000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,0.09,4.46,0.1,0.0,3.77,-0.0,0.0,3.86,0.01,0.04 
105.238000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,0.12,4.46,0.1,0.0,3.77,-0.0,0.0,3.88,0.01,0.04 
105.463000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,0.15,4.46,0.1,0.0,3.77,-0.0,0.0,3.91,0.01,0.04 
105.722000, 1, myObstacle 70,0.67,0.09,-0.04,0.67,0.18,4.46,0.1,0.0,3.77,-0.0,0.0,3.94,0.01,0.04 
107.986000, 1, myObstacle 52,0.67,0.09,-0.04,0.68,2.29,4.85,0.1,0.0,1.95,-0.0,0.0,4.24,0.01,0.04 
