 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.786000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
87.695000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,-0.0,0.04 
92.774000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,-0.01,0.04 
96.927000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,-0.01,0.04 
99.755000, 1, myObstacle 17,1.31,0.11,-0.04,1.32,1.13,4.42,0.11,0.0,4.31,0.0,0.0,3.18,-0.01,0.04 
100.004000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,-0.01,0.04 
100.019000, 1, myObstacle 70,0.77,0.11,-0.04,0.78,0.56,3.88,0.1,0.0,3.77,0.0,0.0,3.21,-0.01,0.04 
100.123000, 1, myObstacle 17,1.24,0.12,-0.03,1.32,1.09,4.41,0.1,0.0,4.31,0.0,0.0,3.23,-0.01,0.04 
100.314000, 1, myObstacle 70,0.7,0.11,-0.04,0.71,0.52,3.88,0.1,0.0,3.77,0.0,0.0,3.25,-0.01,0.04 
100.392000, 1, myObstacle 17,1.24,0.12,-0.03,1.25,1.05,4.41,0.1,0.0,4.31,0.0,0.0,3.26,-0.01,0.04 
100.485000, 1, myObstacle 18,1.23,0.11,-0.04,1.24,0.17,4.42,0.1,0.0,3.11,-0.0,0.0,3.27,-0.01,0.04 
100.749000, 1, myObstacle 70,0.7,0.11,-0.04,0.71,0.46,3.88,0.1,0.0,3.77,0.0,0.0,3.31,-0.01,0.04 
100.816000, 1, myObstacle 17,1.24,0.12,-0.03,1.25,0.99,4.41,0.1,0.0,4.31,0.0,0.0,3.32,-0.01,0.04 
100.909000, 1, myObstacle 18,1.17,0.11,-0.04,1.18,0.22,4.4,0.1,0.0,3.11,-0.0,0.0,3.33,-0.01,0.04 
101.165000, 1, myObstacle 70,0.7,0.11,-0.04,0.71,0.41,3.88,0.1,0.0,3.77,0.0,0.0,3.36,-0.01,0.04 
101.301000, 1, myObstacle 18,1.17,0.11,-0.04,1.18,0.27,4.42,0.1,0.0,3.11,-0.0,0.0,3.38,-0.01,0.04 
101.589000, 1, myObstacle 18,1.17,0.11,-0.04,1.18,0.31,4.42,0.1,0.0,3.11,-0.0,0.0,3.42,-0.01,0.04 
102.627000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,1.6,4.83,0.1,0.0,1.95,-0.0,0.0,3.55,-0.01,0.04 
102.725000, 1, myObstacle 17,0.96,0.11,-0.04,0.96,0.75,4.42,0.1,0.0,4.31,0.0,0.0,3.56,-0.01,0.04 
103.009000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,1.65,4.83,0.1,0.0,1.95,-0.0,0.0,3.6,-0.01,0.04 
103.098000, 1, myObstacle 17,0.88,0.11,-0.04,0.89,0.7,4.42,0.1,0.0,4.31,0.0,0.0,3.61,-0.01,0.04 
103.342000, 1, myObstacle 52,1.35,0.11,-0.03,1.36,1.69,4.83,0.1,0.0,1.95,-0.0,0.0,3.64,-0.01,0.04 
103.468000, 1, myObstacle 17,0.88,0.11,-0.04,0.89,0.65,4.42,0.1,0.0,4.31,0.0,0.0,3.66,-0.01,0.04 
103.544000, 1, myObstacle 20,1.24,0.11,-0.04,1.25,1.04,4.83,0.1,0.0,4.71,0.0,0.0,3.67,-0.01,0.04 
103.793000, 1, myObstacle 17,0.8,0.11,-0.04,0.81,0.61,4.42,0.1,0.0,4.31,0.0,0.0,3.7,-0.01,0.04 
103.878000, 1, myObstacle 20,1.24,0.11,-0.04,1.25,1.0,4.83,0.1,0.0,4.71,0.0,0.0,3.71,-0.01,0.04 
104.208000, 1, myObstacle 17,0.74,0.11,-0.04,0.74,0.56,4.42,0.1,0.0,4.31,0.0,0.0,3.76,-0.01,0.04 
104.318000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,0.0,0.0,3.77,-0.01,0.04 
104.519000, 1, myObstacle 17,0.74,0.11,-0.04,0.74,0.52,4.43,0.1,0.0,4.31,0.0,0.0,3.8,-0.01,0.04 
104.826000, 1, myObstacle 17,0.74,0.11,-0.04,0.74,0.48,4.43,0.1,0.0,4.31,0.0,0.0,3.84,-0.01,0.04 
104.963000, 1, myObstacle 17,0.74,0.11,-0.04,0.74,0.46,4.43,0.1,0.0,4.31,0.0,0.0,3.85,-0.01,0.04 
110.474000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,-0.0,0.0,4.57,-0.01,0.04 
112.781000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,-0.0,0.0,4.87,-0.01,0.04 
114.482000, 1, myObstacle 21,1.16,0.12,-0.03,1.17,0.98,6.17,0.1,0.0,6.07,-0.0,0.0,5.09,-0.01,0.04 
114.706000, 1, myObstacle 21,1.16,0.12,-0.03,1.17,0.95,6.17,0.1,0.0,6.07,-0.0,0.0,5.12,-0.01,0.04 
115.004000, 1, myObstacle 21,1.1,0.12,-0.04,1.11,0.91,6.18,0.1,0.0,6.07,-0.0,0.0,5.16,-0.01,0.04 
115.249000, 1, myObstacle 21,1.1,0.12,-0.04,1.11,0.88,6.18,0.1,0.0,6.07,-0.0,0.0,5.19,-0.01,0.04 
115.424000, 1, myObstacle 21,1.03,0.12,-0.04,1.04,0.86,6.19,0.1,0.0,6.07,-0.0,0.0,5.21,-0.01,0.04 
115.618000, 1, myObstacle 21,1.03,0.12,-0.04,1.04,0.83,6.17,0.1,0.0,6.07,-0.0,0.0,5.24,-0.01,0.04 
115.901000, 1, myObstacle 21,0.96,0.12,-0.04,1.04,0.8,6.18,0.1,0.0,6.07,-0.0,0.0,5.27,-0.01,0.04 
116.082000, 1, myObstacle 21,0.96,0.12,-0.04,0.97,0.77,6.19,0.1,0.0,6.07,-0.0,0.0,5.3,-0.01,0.04 
116.334000, 1, myObstacle 21,0.96,0.12,-0.04,0.97,0.74,6.18,0.1,0.0,6.07,-0.0,0.0,5.33,-0.01,0.04 
116.617000, 1, myObstacle 21,0.89,0.12,-0.04,0.9,0.7,6.18,0.1,0.0,6.07,-0.0,0.0,5.37,-0.01,0.04 
116.852000, 1, myObstacle 21,0.89,0.12,-0.04,0.9,0.67,6.18,0.1,0.0,6.07,-0.0,0.0,5.4,-0.01,0.04 
117.104000, 1, myObstacle 21,0.82,0.12,-0.04,0.83,0.64,6.18,0.1,0.0,6.07,-0.0,0.0,5.43,-0.01,0.04 
117.326000, 1, myObstacle 73,1.09,0.12,-0.04,1.09,0.91,6.47,0.1,0.0,6.37,-0.0,0.0,5.46,-0.01,0.04 
117.446000, 1, myObstacle 21,0.82,0.12,-0.04,0.83,0.6,6.18,0.1,0.0,6.07,-0.0,0.0,5.48,-0.01,0.04 
117.760000, 1, myObstacle 73,1.09,0.12,-0.04,1.09,0.86,6.48,0.1,0.0,6.37,-0.0,0.0,5.52,-0.01,0.04 
117.870000, 1, myObstacle 21,0.75,0.12,-0.04,0.76,0.54,6.18,0.1,0.0,6.07,-0.0,0.0,5.53,-0.01,0.04 
118.154000, 1, myObstacle 73,0.98,0.12,-0.04,0.99,0.8,6.48,0.1,0.0,6.37,-0.0,0.0,5.57,-0.01,0.04 
118.256000, 1, myObstacle 21,0.69,0.12,-0.04,0.7,0.49,6.19,0.1,0.0,6.07,-0.0,0.0,5.58,-0.01,0.04 
118.321000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,-0.0,0.0,5.59,-0.01,0.04 
118.485000, 1, myObstacle 73,0.98,0.12,-0.04,0.99,0.76,6.48,0.1,0.0,6.37,-0.0,0.0,5.61,-0.01,0.04 
118.595000, 1, myObstacle 21,0.69,0.12,-0.04,0.7,0.45,6.19,0.1,0.0,6.07,-0.0,0.0,5.62,-0.01,0.04 
118.970000, 1, myObstacle 73,0.91,0.12,-0.04,0.92,0.7,6.48,0.1,0.0,6.37,-0.0,0.0,5.67,-0.01,0.04 
119.080000, 1, myObstacle 21,0.69,0.12,-0.04,0.7,0.38,6.19,0.1,0.0,6.07,-0.0,0.0,5.69,-0.01,0.04 
119.270000, 1, myObstacle 73,0.84,0.12,-0.04,0.85,0.66,6.48,0.1,0.0,6.37,-0.0,0.0,5.71,-0.01,0.04 
119.500000, 1, myObstacle 73,0.84,0.12,-0.04,0.85,0.63,6.48,0.1,0.0,6.37,-0.0,0.0,5.74,-0.01,0.04 
119.828000, 1, myObstacle 73,0.77,0.12,-0.04,0.78,0.59,6.48,0.1,0.0,6.37,-0.0,0.0,5.78,-0.01,0.04 
120.029000, 1, myObstacle 73,0.77,0.12,-0.04,0.78,0.56,6.48,0.1,0.0,6.37,-0.0,0.0,5.81,-0.01,0.04 
120.219000, 1, myObstacle 73,0.71,0.12,-0.04,0.72,0.54,6.48,0.1,0.0,6.37,-0.0,0.0,5.84,-0.01,0.04 
120.335000, 1, myObstacle 59,1.42,0.12,-0.03,1.42,1.24,7.2,0.1,0.0,7.09,-0.0,0.0,5.85,-0.01,0.04 
120.513000, 1, myObstacle 73,0.71,0.12,-0.04,0.72,0.5,6.49,0.1,0.0,6.37,-0.0,0.0,5.87,-0.01,0.04 
120.725000, 1, myObstacle 59,1.42,0.12,-0.03,1.42,1.19,7.2,0.1,0.0,7.09,-0.0,0.0,5.9,-0.01,0.04 
120.835000, 1, myObstacle 73,0.71,0.12,-0.04,0.72,0.46,6.49,0.1,0.0,6.37,-0.0,0.0,5.92,-0.01,0.04 
121.113000, 1, myObstacle 59,1.42,0.12,-0.03,1.42,1.14,7.2,0.1,0.0,7.09,-0.0,0.0,5.95,-0.01,0.04 
124.711000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,-0.01,0.04 
128.248000, 1, myObstacle 16,1.25,0.12,-0.04,1.26,1.04,8.03,0.1,0.0,7.92,0.0,0.0,6.88,-0.02,0.04 
128.514000, 1, myObstacle 16,1.17,0.12,-0.04,1.26,1.01,8.03,0.1,0.0,7.92,0.0,0.0,6.91,-0.02,0.04 
128.840000, 1, myObstacle 16,1.17,0.12,-0.04,1.18,0.96,8.04,0.1,0.0,7.92,0.0,0.0,6.96,-0.02,0.04 
129.062000, 1, myObstacle 16,1.17,0.12,-0.04,1.18,0.93,8.03,0.1,0.0,7.92,0.0,0.0,6.99,-0.02,0.04 
129.333000, 1, myObstacle 16,1.08,0.12,-0.03,1.09,0.9,8.03,0.1,0.0,7.92,0.0,0.0,7.02,-0.02,0.04 
129.597000, 1, myObstacle 16,1.08,0.12,-0.03,1.09,0.87,8.03,0.1,0.0,7.92,0.0,0.0,7.05,-0.02,0.04 
129.820000, 1, myObstacle 16,1.03,0.12,-0.04,1.03,0.84,8.04,0.1,0.0,7.92,0.0,0.0,7.08,-0.02,0.04 
130.055000, 1, myObstacle 16,1.03,0.12,-0.04,1.03,0.81,8.03,0.1,0.0,7.92,0.0,0.0,7.11,-0.02,0.04 
130.379000, 1, myObstacle 16,0.96,0.12,-0.04,0.96,0.77,8.03,0.1,0.0,7.92,0.0,0.0,7.16,-0.02,0.04 
130.647000, 1, myObstacle 16,0.96,0.12,-0.04,0.96,0.73,8.03,0.1,0.0,7.92,0.0,0.0,7.19,-0.02,0.04 
130.863000, 1, myObstacle 16,0.96,0.12,-0.04,0.96,0.7,8.04,0.1,0.0,7.92,0.0,0.0,7.22,-0.02,0.04 
131.159000, 1, myObstacle 16,0.87,0.12,-0.04,0.88,0.66,8.03,0.1,0.0,7.92,0.0,0.0,7.26,-0.02,0.04 
131.517000, 1, myObstacle 16,0.79,0.12,-0.04,0.88,0.62,8.03,0.1,0.0,7.92,0.0,0.0,7.3,-0.02,0.04 
131.776000, 1, myObstacle 16,0.79,0.12,-0.04,0.8,0.58,8.03,0.1,0.0,7.92,0.0,0.0,7.34,-0.02,0.04 
132.077000, 1, myObstacle 16,0.71,0.12,-0.04,0.8,0.55,8.03,0.1,0.0,7.92,0.0,0.0,7.38,-0.02,0.04 
132.329000, 1, myObstacle 16,0.71,0.12,-0.04,0.72,0.51,8.04,0.1,0.0,7.92,0.0,0.0,7.41,-0.02,0.04 
132.544000, 1, myObstacle 16,0.71,0.12,-0.04,0.72,0.49,8.04,0.1,0.0,7.92,0.0,0.0,7.44,-0.02,0.04 
132.797000, 1, myObstacle 16,0.71,0.12,-0.04,0.72,0.45,8.04,0.1,0.0,7.92,0.0,0.0,7.47,-0.02,0.04 
133.024000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,-0.02,0.04 
134.862000, 1, Target Reached1,,,,1.36,1.26,,,,9.0,0.0,0.0,7.74,-0.02,0.04 
