 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.963000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
85.821000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.61,2.06,0.1,0.0,1.95,-0.0,0.0,1.34,0.0,0.04 
86.096000, 1, myObstacle 52,0.8,0.1,-0.04,0.81,0.57,2.06,0.1,0.0,1.95,-0.0,0.0,1.38,0.0,0.04 
86.415000, 1, myObstacle 52,0.71,0.1,-0.04,0.81,0.53,2.06,0.1,0.0,1.95,-0.0,0.0,1.42,0.0,0.04 
86.643000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.5,2.07,0.1,0.0,1.95,-0.0,0.0,1.45,0.0,0.04 
86.930000, 1, myObstacle 52,0.67,0.1,-0.04,0.72,0.47,2.09,0.1,0.0,1.95,-0.0,0.0,1.48,0.0,0.04 
87.241000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.43,2.09,0.1,0.0,1.95,-0.0,0.0,1.53,0.0,0.04 
87.445000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.4,2.09,0.1,0.0,1.95,-0.0,0.0,1.55,0.0,0.04 
87.720000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.36,2.09,0.1,0.0,1.95,-0.0,0.0,1.59,0.0,0.04 
87.883000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
92.970000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
97.132000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,-0.0,0.0,2.81,0.01,0.04 
100.219000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
100.241000, 1, myObstacle 17,1.29,0.09,-0.04,1.29,1.09,4.43,0.1,0.0,4.31,-0.0,0.0,3.22,0.01,0.04 
100.363000, 1, myObstacle 17,1.29,0.09,-0.04,1.29,1.08,4.43,0.1,0.0,4.31,-0.0,0.0,3.23,0.01,0.04 
100.672000, 1, myObstacle 17,1.29,0.09,-0.04,1.29,1.04,4.43,0.1,0.0,4.31,-0.0,0.0,3.27,0.01,0.04 
100.875000, 1, myObstacle 17,1.29,0.09,-0.04,1.29,1.01,4.43,0.1,0.0,4.31,-0.0,0.0,3.3,0.01,0.04 
101.178000, 1, myObstacle 18,1.17,0.09,-0.04,1.17,0.23,4.42,0.1,0.0,3.11,0.0,0.0,3.34,0.01,0.04 
101.450000, 1, myObstacle 18,1.17,0.09,-0.04,1.17,0.26,4.42,0.1,0.0,3.11,0.0,0.0,3.37,0.01,0.04 
101.754000, 1, myObstacle 17,1.1,0.09,-0.04,1.1,0.9,4.41,0.1,0.0,4.31,-0.0,0.0,3.41,0.01,0.04 
101.901000, 1, myObstacle 18,1.17,0.09,-0.04,1.17,0.32,4.42,0.1,0.0,3.11,0.0,0.0,3.43,0.01,0.04 
102.247000, 1, myObstacle 17,1.02,0.09,-0.04,1.02,0.84,4.42,0.1,0.0,4.31,-0.0,0.0,3.47,0.01,0.04 
102.484000, 1, myObstacle 17,1.02,0.09,-0.04,1.02,0.81,4.43,0.1,0.0,4.31,-0.0,0.0,3.51,0.01,0.04 
102.729000, 1, myObstacle 17,1.02,0.09,-0.04,1.02,0.77,4.43,0.1,0.0,4.31,-0.0,0.0,3.54,0.01,0.04 
102.875000, 1, myObstacle 17,1.02,0.09,-0.04,1.02,0.75,4.41,0.1,0.0,4.31,-0.0,0.0,3.56,0.01,0.04 
103.081000, 1, myObstacle 17,0.92,0.09,-0.04,0.92,0.73,4.41,0.1,0.0,4.31,-0.0,0.0,3.58,0.01,0.04 
103.314000, 1, myObstacle 17,0.92,0.09,-0.04,0.92,0.7,4.41,0.1,0.0,4.31,-0.0,0.0,3.61,0.01,0.04 
103.566000, 1, myObstacle 17,0.92,0.09,-0.04,0.92,0.66,4.41,0.1,0.0,4.31,-0.0,0.0,3.65,0.01,0.04 
