 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.417000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
82.609000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.96,2.06,0.1,0.0,1.95,-0.0,0.0,0.99,0.0,0.04 
82.946000, 1, myObstacle 52,1.12,0.1,-0.03,1.13,0.91,2.07,0.1,0.0,1.95,-0.0,0.0,1.04,0.0,0.04 
83.122000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.89,2.05,0.1,0.0,1.95,-0.0,0.0,1.06,0.0,0.04 
83.345000, 1, myObstacle 52,1.07,0.1,-0.04,1.08,0.86,2.06,0.1,0.0,1.95,-0.0,0.0,1.09,0.0,0.04 
83.658000, 1, myObstacle 52,1.0,0.1,-0.04,1.0,0.82,2.06,0.1,0.0,1.95,-0.0,0.0,1.13,0.0,0.04 
83.874000, 1, myObstacle 52,1.0,0.1,-0.04,1.0,0.79,2.06,0.1,0.0,1.95,-0.0,0.0,1.16,0.0,0.04 
84.181000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.75,2.06,0.1,0.0,1.95,-0.0,0.0,1.2,0.0,0.04 
84.423000, 1, myObstacle 52,0.94,0.1,-0.04,0.95,0.72,2.06,0.1,0.0,1.95,-0.0,0.0,1.23,0.0,0.04 
84.694000, 1, myObstacle 52,0.86,0.1,-0.04,0.95,0.68,2.06,0.1,0.0,1.95,-0.0,0.0,1.27,0.0,0.04 
84.983000, 1, myObstacle 52,0.86,0.1,-0.04,0.86,0.65,2.06,0.1,0.0,1.95,-0.0,0.0,1.3,0.0,0.04 
85.210000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.62,2.06,0.1,0.0,1.95,-0.0,0.0,1.33,0.0,0.04 
85.522000, 1, myObstacle 52,0.79,0.1,-0.04,0.8,0.58,2.06,0.1,0.0,1.95,-0.0,0.0,1.37,0.0,0.04 
85.809000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.54,2.06,0.1,0.0,1.95,-0.0,0.0,1.41,0.0,0.04 
86.034000, 1, myObstacle 52,0.71,0.1,-0.04,0.72,0.51,2.06,0.1,0.0,1.95,-0.0,0.0,1.44,0.0,0.04 
86.282000, 1, myObstacle 52,0.68,0.1,-0.04,0.72,0.48,2.08,0.1,0.0,1.95,-0.0,0.0,1.47,0.0,0.04 
