 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
123.515000, 1, myObstacle 59,1.16,0.08,-0.03,1.16,0.93,7.21,0.1,0.0,7.09,0.0,0.0,6.16,0.02,0.04 
123.863000, 1, myObstacle 59,1.16,0.08,-0.03,1.16,0.89,7.21,0.1,0.0,7.09,0.0,0.0,6.21,0.02,0.04 
124.040000, 1, myObstacle 59,1.16,0.08,-0.03,1.16,0.86,7.21,0.1,0.0,7.09,0.0,0.0,6.23,0.02,0.04 
125.519000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,0.02,0.04 
132.428000, 1, myObstacle 16,0.78,0.08,-0.04,0.78,0.6,8.04,0.1,0.0,7.92,0.0,0.0,7.32,0.03,0.04 
132.728000, 1, myObstacle 16,0.78,0.08,-0.04,0.78,0.56,8.03,0.1,0.0,7.92,0.0,0.0,7.36,0.03,0.04 
132.987000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.53,8.03,0.1,0.0,7.92,0.0,0.0,7.39,0.03,0.04 
133.208000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.5,8.04,0.1,0.0,7.92,0.0,0.0,7.42,0.03,0.04 
133.441000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.47,8.04,0.1,0.0,7.92,0.0,0.0,7.45,0.03,0.04 
133.682000, 1, myObstacle 52,0.66,0.07,-0.04,0.67,5.53,8.06,0.1,0.0,1.95,-0.0,0.0,7.48,0.03,0.04 
133.780000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.43,8.04,0.1,0.0,7.92,0.0,0.0,7.49,0.03,0.04 
133.834000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
134.006000, 1, myObstacle 52,0.66,0.07,-0.04,0.67,5.57,8.06,0.1,0.0,1.95,-0.0,0.0,7.52,0.03,0.04 
134.266000, 1, myObstacle 52,0.66,0.07,-0.04,0.67,5.61,8.06,0.1,0.0,1.95,-0.0,0.0,7.56,0.03,0.04 
135.788000, 1, Target Reached1,,,,1.34,1.24,,,,9.0,0.0,0.0,7.76,0.03,0.04 
