 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
85.248000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
86.770000, 1, myObstacle 52,1.48,0.1,-0.04,1.48,1.3,2.05,0.1,0.0,1.95,0.0,0.0,0.65,0.0,0.04 
87.067000, 1, myObstacle 52,1.48,0.1,-0.04,1.48,1.26,2.04,0.1,0.0,1.95,0.0,0.0,0.69,0.0,0.04 
87.396000, 1, myObstacle 52,1.39,0.1,-0.04,1.48,1.22,2.05,0.1,0.0,1.95,0.0,0.0,0.73,0.0,0.04 
87.485000, 1, myObstacle 16,1.4,0.09,-0.04,1.4,7.18,2.05,0.1,0.0,7.92,-0.0,0.0,0.74,0.0,0.04 
87.688000, 1, myObstacle 52,1.39,0.1,-0.04,1.39,1.18,2.06,0.1,0.0,1.95,0.0,0.0,0.77,0.0,0.04 
87.776000, 1, myObstacle 16,1.4,0.09,-0.04,1.4,7.14,2.05,0.1,0.0,7.92,-0.0,0.0,0.78,0.0,0.04 
88.015000, 1, myObstacle 52,1.3,0.09,-0.03,1.3,1.14,2.06,0.1,0.0,1.95,0.0,0.0,0.81,0.0,0.04 
88.080000, 1, myObstacle 16,1.4,0.09,-0.04,1.4,7.1,2.05,0.1,0.0,7.92,-0.0,0.0,0.82,0.0,0.04 
88.345000, 1, myObstacle 52,1.3,0.09,-0.03,1.3,1.1,2.06,0.1,0.0,1.95,0.0,0.0,0.85,0.0,0.04 
88.625000, 1, myObstacle 52,1.23,0.09,-0.04,1.23,1.06,2.05,0.1,0.0,1.95,0.0,0.0,0.89,0.0,0.04 
88.916000, 1, myObstacle 52,1.23,0.09,-0.04,1.23,1.02,2.06,0.1,0.0,1.95,0.0,0.0,0.93,0.0,0.04 
89.139000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,1.0,2.05,0.1,0.0,1.95,0.0,0.0,0.95,0.0,0.04 
89.349000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,0.97,2.05,0.1,0.0,1.95,0.0,0.0,0.98,0.0,0.04 
89.591000, 1, myObstacle 52,1.17,0.1,-0.04,1.17,0.94,2.05,0.1,0.0,1.95,0.0,0.0,1.01,0.0,0.04 
89.844000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.9,2.06,0.1,0.0,1.95,0.0,0.0,1.05,0.0,0.04 
90.117000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.87,2.06,0.1,0.0,1.95,0.0,0.0,1.08,0.0,0.04 
90.378000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.83,2.05,0.1,0.0,1.95,0.0,0.0,1.12,0.0,0.04 
90.598000, 1, myObstacle 52,1.01,0.09,-0.04,1.01,0.8,2.06,0.1,0.0,1.95,0.0,0.0,1.15,0.0,0.04 
90.867000, 1, myObstacle 52,0.95,0.1,-0.04,1.01,0.77,2.07,0.1,0.0,1.95,0.0,0.0,1.18,0.0,0.04 
91.111000, 1, myObstacle 52,0.95,0.1,-0.04,0.95,0.74,2.06,0.1,0.0,1.95,0.0,0.0,1.21,0.0,0.04 
91.231000, 1, myObstacle 16,0.92,0.1,-0.04,0.93,6.69,2.06,0.1,0.0,7.92,-0.0,0.0,1.23,0.0,0.04 
91.497000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.69,2.06,0.1,0.0,1.95,0.0,0.0,1.26,0.0,0.04 
91.567000, 1, myObstacle 16,0.92,0.1,-0.04,0.93,6.65,2.06,0.1,0.0,7.92,-0.0,0.0,1.27,0.0,0.04 
91.736000, 1, myObstacle 52,0.86,0.1,-0.04,0.87,0.66,2.05,0.1,0.0,1.95,0.0,0.0,1.29,0.0,0.04 
91.808000, 1, myObstacle 16,0.81,0.09,-0.04,0.82,6.62,2.06,0.1,0.0,7.92,-0.0,0.0,1.3,0.0,0.04 
92.084000, 1, myObstacle 52,0.81,0.1,-0.04,0.81,0.61,2.06,0.1,0.0,1.95,0.0,0.0,1.34,0.0,0.04 
92.150000, 1, myObstacle 16,0.81,0.09,-0.04,0.82,6.57,2.06,0.1,0.0,7.92,-0.0,0.0,1.35,0.0,0.04 
92.392000, 1, myObstacle 52,0.81,0.1,-0.04,0.81,0.57,2.06,0.1,0.0,1.95,0.0,0.0,1.38,0.01,0.04 
92.527000, 1, myObstacle 16,0.81,0.09,-0.04,0.82,6.52,2.06,0.1,0.0,7.92,-0.0,0.0,1.4,0.01,0.04 
92.804000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.52,2.07,0.1,0.0,1.95,0.0,0.0,1.43,0.01,0.04 
93.158000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.47,2.09,0.1,0.0,1.95,0.0,0.0,1.48,0.01,0.04 
93.411000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.44,2.09,0.1,0.0,1.95,0.0,0.0,1.51,0.01,0.04 
93.650000, 1, myObstacle 52,0.68,0.1,-0.04,0.68,0.41,2.09,0.1,0.0,1.95,0.0,0.0,1.54,0.01,0.04 
94.173000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.01,0.04 
96.654000, 1, myObstacle 16,1.37,0.09,-0.03,1.38,5.99,3.22,0.1,0.0,7.92,-0.0,0.0,1.93,0.01,0.04 
96.911000, 1, myObstacle 16,1.37,0.09,-0.03,1.38,5.95,3.22,0.1,0.0,7.92,-0.0,0.0,1.97,0.01,0.04 
