 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.551000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
79.829000, 1, myObstacle 52,1.48,0.1,-0.03,1.48,1.33,2.03,0.1,0.0,1.95,-0.0,0.0,0.62,0.0,0.04 
80.119000, 1, myObstacle 52,1.48,0.1,-0.03,1.48,1.3,2.03,0.1,0.0,1.95,-0.0,0.0,0.65,0.0,0.04 
80.295000, 1, myObstacle 52,1.48,0.1,-0.03,1.48,1.27,2.03,0.1,0.0,1.95,-0.0,0.0,0.68,0.0,0.04 
80.419000, 1, myObstacle 52,1.43,0.1,-0.03,1.48,1.26,2.06,0.1,0.01,1.95,-0.0,0.0,0.69,0.0,0.04 
80.578000, 1, myObstacle 52,1.43,0.1,-0.03,1.43,1.24,2.06,0.1,0.01,1.95,-0.0,0.0,0.71,0.0,0.04 
80.934000, 1, myObstacle 52,1.43,0.1,-0.03,1.43,1.19,2.06,0.1,0.01,1.95,-0.0,0.0,0.76,0.0,0.04 
81.252000, 1, myObstacle 52,1.43,0.1,-0.03,1.43,1.15,2.06,0.1,0.01,1.95,-0.0,0.0,0.8,0.0,0.04 
87.480000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
91.593000, 1, myObstacle 18,1.15,0.1,-0.04,1.16,0.96,3.22,0.1,0.0,3.11,0.0,0.0,2.15,0.0,0.04 
91.944000, 1, myObstacle 18,1.15,0.1,-0.04,1.16,0.92,3.22,0.1,0.0,3.11,0.0,0.0,2.19,0.0,0.04 
92.128000, 1, myObstacle 18,1.15,0.1,-0.04,1.16,0.9,3.22,0.1,0.0,3.11,0.0,0.0,2.21,0.0,0.04 
92.381000, 1, myObstacle 18,1.15,0.1,-0.04,1.16,0.86,3.22,0.1,0.0,3.11,0.0,0.0,2.25,0.0,0.04 
92.553000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.0,0.04 
96.716000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
99.797000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
101.686000, 1, myObstacle 16,1.43,0.09,-0.04,1.44,4.46,4.82,0.11,0.0,7.92,-0.0,0.0,3.46,0.01,0.04 
102.020000, 1, myObstacle 16,1.43,0.09,-0.04,1.44,4.42,4.82,0.11,0.0,7.92,-0.0,0.0,3.5,0.01,0.04 
102.244000, 1, myObstacle 16,1.43,0.09,-0.04,1.44,4.39,4.82,0.11,0.0,7.92,-0.0,0.0,3.53,0.01,0.04 
102.483000, 1, myObstacle 16,1.43,0.09,-0.04,1.44,4.36,4.82,0.11,0.0,7.92,-0.0,0.0,3.56,0.01,0.04 
103.043000, 1, myObstacle 20,1.25,0.09,-0.03,1.26,1.08,4.82,0.1,0.0,4.71,0.0,0.0,3.63,0.01,0.04 
103.229000, 1, myObstacle 20,1.25,0.09,-0.03,1.26,1.05,4.82,0.1,0.0,4.71,0.0,0.0,3.66,0.01,0.04 
103.448000, 1, myObstacle 20,1.18,0.09,-0.03,1.26,1.03,4.81,0.1,0.0,4.71,0.0,0.0,3.69,0.01,0.04 
103.690000, 1, myObstacle 20,1.18,0.09,-0.03,1.19,0.99,4.83,0.1,0.0,4.71,0.0,0.0,3.72,0.01,0.04 
103.985000, 1, myObstacle 20,1.13,0.09,-0.04,1.19,0.95,4.83,0.1,0.0,4.71,0.0,0.0,3.76,0.01,0.04 
104.102000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
104.237000, 1, myObstacle 20,1.13,0.09,-0.04,1.14,0.92,4.82,0.1,0.0,4.71,0.0,0.0,3.79,0.01,0.04 
104.456000, 1, myObstacle 17,0.7,0.09,-0.04,0.7,0.5,4.44,0.1,0.0,4.31,0.0,0.0,3.82,0.01,0.04 
104.575000, 1, myObstacle 20,1.06,0.09,-0.04,1.06,0.88,4.82,0.1,0.0,4.71,0.0,0.0,3.83,0.01,0.04 
104.828000, 1, myObstacle 17,0.7,0.09,-0.04,0.7,0.45,4.44,0.1,0.0,4.31,0.0,0.0,3.87,0.01,0.04 
104.956000, 1, myObstacle 20,1.06,0.09,-0.04,1.06,0.83,4.82,0.1,0.0,4.71,0.0,0.0,3.88,0.01,0.04 
105.184000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.96,4.47,0.1,0.0,1.95,-0.0,0.0,3.91,0.01,0.04 
105.262000, 1, myObstacle 20,0.99,0.09,-0.04,0.99,0.79,4.82,0.1,0.0,4.71,0.0,0.0,3.92,0.01,0.04 
105.571000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,2.01,4.47,0.1,0.0,1.95,-0.0,0.0,3.96,0.01,0.04 
105.650000, 1, myObstacle 20,0.91,0.09,-0.04,0.92,0.74,4.82,0.1,0.0,4.71,0.0,0.0,3.97,0.01,0.04 
105.875000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,2.05,4.47,0.1,0.0,1.95,-0.0,0.0,4.0,0.01,0.04 
105.979000, 1, myObstacle 20,0.91,0.09,-0.04,0.92,0.7,4.82,0.1,0.0,4.71,0.0,0.0,4.01,0.01,0.04 
106.123000, 1, myObstacle 20,0.91,0.09,-0.04,0.92,0.68,4.82,0.1,0.0,4.71,0.0,0.0,4.03,0.01,0.04 
