 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.771000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
87.694000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,0.0,0.04 
90.467000, 1, myObstacle 18,1.3,0.09,-0.04,1.31,1.14,3.2,0.1,0.0,3.11,-0.0,0.0,1.97,0.01,0.04 
90.702000, 1, myObstacle 18,1.3,0.09,-0.04,1.31,1.11,3.2,0.1,0.0,3.11,-0.0,0.0,2.0,0.01,0.04 
90.801000, 1, myObstacle 20,1.26,0.09,-0.03,1.26,2.7,3.2,0.1,0.01,4.71,-0.0,0.0,2.01,0.01,0.04 
91.074000, 1, myObstacle 18,1.3,0.09,-0.04,1.31,1.06,3.2,0.1,0.0,3.11,-0.0,0.0,2.05,0.01,0.04 
91.146000, 1, myObstacle 20,1.22,0.09,-0.04,1.23,2.65,3.22,0.1,0.0,4.71,-0.0,0.0,2.06,0.01,0.04 
91.382000, 1, myObstacle 18,1.2,0.09,-0.04,1.21,1.02,3.21,0.1,0.0,3.11,-0.0,0.0,2.09,0.01,0.04 
91.484000, 1, myObstacle 20,1.22,0.09,-0.04,1.23,2.61,3.22,0.1,0.0,4.71,-0.0,0.0,2.1,0.01,0.04 
91.673000, 1, myObstacle 18,1.2,0.09,-0.04,1.21,0.98,3.21,0.1,0.0,3.11,-0.0,0.0,2.13,0.01,0.04 
91.786000, 1, myObstacle 20,1.22,0.09,-0.04,1.23,2.57,3.22,0.1,0.0,4.71,-0.0,0.0,2.14,0.01,0.04 
92.008000, 1, myObstacle 18,1.11,0.09,-0.04,1.12,0.94,3.2,0.1,0.0,3.11,-0.0,0.0,2.17,0.01,0.04 
92.331000, 1, myObstacle 18,1.11,0.09,-0.04,1.12,0.9,3.2,0.1,0.0,3.11,-0.0,0.0,2.21,0.01,0.04 
92.650000, 1, myObstacle 18,1.03,0.1,-0.04,1.12,0.86,3.22,0.1,0.0,3.11,-0.0,0.0,2.25,0.01,0.04 
92.780000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
92.808000, 1, myObstacle 18,1.03,0.1,-0.04,1.04,0.84,3.22,0.1,0.0,3.11,-0.0,0.0,2.27,0.01,0.04 
92.981000, 1, myObstacle 18,1.03,0.1,-0.04,1.04,0.81,3.22,0.1,0.0,3.11,-0.0,0.0,2.3,0.01,0.04 
93.203000, 1, myObstacle 18,1.03,0.1,-0.04,1.04,0.79,3.22,0.1,0.0,3.11,-0.0,0.0,2.32,0.01,0.04 
93.423000, 1, myObstacle 18,1.03,0.1,-0.04,1.04,0.76,3.22,0.1,0.0,3.11,-0.0,0.0,2.35,0.01,0.04 
