 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
91.013000, 1, myObstacle 52,0.91,0.1,-0.04,0.92,0.71,2.07,0.1,0.0,1.95,0.0,0.0,1.24,0.0,0.04 
91.314000, 1, myObstacle 52,0.85,0.1,-0.04,0.92,0.67,2.06,0.1,0.0,1.95,0.0,0.0,1.28,0.0,0.04 
91.543000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.64,2.06,0.1,0.0,1.95,0.0,0.0,1.31,0.0,0.04 
91.792000, 1, myObstacle 52,0.85,0.1,-0.04,0.86,0.61,2.06,0.1,0.0,1.95,0.0,0.0,1.34,0.0,0.04 
92.056000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.58,2.06,0.1,0.0,1.95,0.0,0.0,1.37,0.01,0.04 
92.389000, 1, myObstacle 52,0.77,0.1,-0.04,0.78,0.54,2.07,0.1,0.0,1.95,0.0,0.0,1.42,0.01,0.04 
92.665000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.5,2.08,0.1,0.0,1.95,0.0,0.0,1.45,0.01,0.04 
92.882000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.47,2.09,0.1,0.0,1.95,0.0,0.0,1.48,0.01,0.04 
93.875000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.01,0.04 
98.957000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
100.928000, 1, myObstacle 70,1.44,0.09,-0.04,1.44,1.25,3.88,0.1,0.0,3.77,0.0,0.0,2.53,0.01,0.04 
101.147000, 1, myObstacle 70,1.44,0.09,-0.04,1.44,1.22,3.87,0.1,0.0,3.77,0.0,0.0,2.55,0.01,0.04 
101.288000, 1, myObstacle 18,0.72,0.09,-0.04,0.73,0.54,3.22,0.1,0.0,3.11,0.0,0.0,2.57,0.01,0.04 
101.517000, 1, myObstacle 70,1.35,0.09,-0.03,1.35,1.17,3.87,0.1,0.0,3.77,0.0,0.0,2.6,0.01,0.04 
101.633000, 1, myObstacle 18,0.72,0.09,-0.04,0.73,0.49,3.23,0.1,0.0,3.11,0.0,0.0,2.62,0.01,0.04 
101.864000, 1, myObstacle 70,1.35,0.09,-0.03,1.35,1.12,3.89,0.1,0.0,3.77,0.0,0.0,2.65,0.01,0.04 
101.999000, 1, myObstacle 18,0.72,0.09,-0.04,0.73,0.45,3.23,0.1,0.0,3.11,0.0,0.0,2.66,0.01,0.04 
102.257000, 1, myObstacle 52,0.66,0.09,-0.04,0.67,0.75,3.26,0.1,0.0,1.95,0.0,0.0,2.7,0.01,0.04 
102.405000, 1, myObstacle 70,1.28,0.09,-0.04,1.28,1.05,3.88,0.1,0.0,3.77,0.0,0.0,2.72,0.01,0.04 
102.682000, 1, myObstacle 70,1.2,0.09,-0.04,1.21,1.02,3.88,0.1,0.0,3.77,0.0,0.0,2.75,0.01,0.04 
102.920000, 1, myObstacle 70,1.2,0.09,-0.04,1.21,0.99,3.89,0.11,0.0,3.77,0.0,0.0,2.78,0.01,0.04 
103.119000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,-0.0,0.0,2.81,0.01,0.04 
103.213000, 1, myObstacle 70,1.14,0.09,-0.04,1.21,0.95,3.88,0.1,0.0,3.77,0.0,0.0,2.82,0.01,0.04 
103.510000, 1, myObstacle 70,1.14,0.09,-0.04,1.14,0.91,3.89,0.1,0.0,3.77,0.0,0.0,2.86,0.01,0.04 
103.773000, 1, myObstacle 70,1.06,0.09,-0.04,1.14,0.88,3.89,0.1,0.0,3.77,0.0,0.0,2.9,0.01,0.04 
104.062000, 1, myObstacle 70,1.06,0.09,-0.04,1.06,0.84,3.88,0.1,0.0,3.77,0.0,0.0,2.93,0.01,0.04 
104.297000, 1, myObstacle 70,1.06,0.09,-0.04,1.06,0.81,3.88,0.1,0.0,3.77,0.0,0.0,2.96,0.01,0.04 
104.610000, 1, myObstacle 70,0.97,0.09,-0.04,0.97,0.77,3.88,0.1,0.0,3.77,0.0,0.0,3.01,0.01,0.04 
104.932000, 1, myObstacle 70,0.97,0.09,-0.04,0.97,0.72,3.88,0.1,0.0,3.77,0.0,0.0,3.05,0.01,0.04 
105.201000, 1, myObstacle 70,0.87,0.09,-0.04,0.88,0.69,3.88,0.1,0.0,3.77,0.0,0.0,3.08,0.01,0.04 
105.468000, 1, myObstacle 70,0.87,0.09,-0.04,0.88,0.65,3.88,0.1,0.0,3.77,0.0,0.0,3.12,0.01,0.04 
105.707000, 1, myObstacle 70,0.8,0.09,-0.04,0.88,0.62,3.88,0.1,0.0,3.77,0.0,0.0,3.15,0.01,0.04 
105.854000, 1, myObstacle 70,0.8,0.09,-0.04,0.8,0.6,3.88,0.1,0.0,3.77,0.0,0.0,3.17,0.01,0.04 
106.072000, 1, myObstacle 70,0.8,0.09,-0.04,0.8,0.58,3.88,0.1,0.0,3.77,0.0,0.0,3.19,0.01,0.04 
106.202000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,-0.0,0.0,3.21,0.01,0.04 
106.295000, 1, myObstacle 70,0.72,0.09,-0.04,0.8,0.55,3.88,0.1,0.0,3.77,0.0,0.0,3.22,0.01,0.04 
106.537000, 1, myObstacle 70,0.72,0.09,-0.04,0.73,0.52,3.89,0.1,0.0,3.77,0.0,0.0,3.26,0.01,0.04 
106.832000, 1, myObstacle 70,0.72,0.09,-0.04,0.73,0.48,3.89,0.1,0.0,3.77,0.0,0.0,3.29,0.01,0.04 
107.065000, 1, myObstacle 70,0.72,0.09,-0.04,0.73,0.45,3.89,0.1,0.0,3.77,0.0,0.0,3.32,0.01,0.04 
109.230000, 1, myObstacle 20,1.3,0.08,-0.04,1.31,1.11,4.81,0.1,0.0,4.71,-0.0,0.0,3.6,0.01,0.04 
109.486000, 1, myObstacle 20,1.3,0.08,-0.04,1.31,1.07,4.82,0.1,0.0,4.71,-0.0,0.0,3.64,0.01,0.04 
109.771000, 1, myObstacle 20,1.21,0.08,-0.04,1.31,1.04,4.83,0.1,0.0,4.71,-0.0,0.0,3.68,0.01,0.04 
109.954000, 1, myObstacle 20,1.21,0.08,-0.04,1.21,1.01,4.83,0.1,0.0,4.71,-0.0,0.0,3.7,0.01,0.04 
110.173000, 1, myObstacle 20,1.21,0.08,-0.04,1.21,0.98,5.4,0.1,0.0,4.71,-0.0,0.0,3.73,0.01,0.04 
110.410000, 1, myObstacle 20,1.21,0.08,-0.04,1.21,0.95,5.4,0.1,0.0,4.71,-0.0,0.0,3.76,0.01,0.04 
110.512000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
112.881000, 1, myObstacle 19,1.39,0.08,-0.04,1.39,1.19,5.39,0.1,0.0,5.27,-0.0,0.0,4.08,0.02,0.04 
113.199000, 1, myObstacle 19,1.39,0.08,-0.04,1.39,1.15,5.39,0.1,0.0,5.27,-0.0,0.0,4.12,0.02,0.04 
113.535000, 1, myObstacle 19,1.27,0.08,-0.03,1.39,1.11,5.37,0.1,0.0,5.27,-0.0,0.0,4.16,0.02,0.04 
113.625000, 1, myObstacle 20,0.72,0.09,-0.04,0.72,0.54,4.83,0.1,0.0,4.71,-0.0,0.0,4.18,0.02,0.04 
113.937000, 1, myObstacle 19,1.27,0.08,-0.03,1.27,1.05,5.37,0.1,0.0,5.27,-0.0,0.0,4.22,0.02,0.04 
114.023000, 1, myObstacle 20,1.19,0.08,-0.03,0.72,0.48,5.37,0.1,0.0,4.71,-0.0,0.0,4.23,0.02,0.04 
114.328000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.32,4.86,0.1,0.0,1.95,0.0,0.0,4.27,0.02,0.04 
114.391000, 1, myObstacle 20,1.19,0.08,-0.03,1.2,0.44,5.39,0.1,0.0,4.71,-0.0,0.0,4.27,0.02,0.04 
114.701000, 1, myObstacle 52,0.67,0.08,-0.04,0.68,2.37,4.86,0.1,0.0,1.95,0.0,0.0,4.32,0.02,0.04 
114.740000, 1, myObstacle 20,1.12,0.08,-0.04,1.13,0.39,5.38,0.1,0.0,4.71,-0.0,0.0,4.32,0.02,0.04 
114.982000, 1, myObstacle 20,1.12,0.08,-0.04,1.13,0.36,5.38,0.11,0.0,4.71,-0.0,0.0,4.35,0.02,0.04 
115.196000, 1, myObstacle 20,1.12,0.08,-0.04,1.13,0.33,5.38,0.11,0.0,4.71,-0.0,0.0,4.38,0.02,0.04 
115.435000, 1, myObstacle 20,1.12,0.08,-0.04,1.13,0.3,5.38,0.1,0.0,4.71,-0.0,0.0,4.41,0.02,0.04 
115.731000, 1, myObstacle 20,1.02,0.08,-0.04,1.02,0.26,5.39,0.1,0.0,4.71,-0.0,0.0,4.45,0.02,0.04 
115.964000, 1, myObstacle 19,0.98,0.08,-0.04,0.99,0.79,5.38,0.1,0.0,5.27,-0.0,0.0,4.48,0.02,0.04 
116.046000, 1, myObstacle 20,0.94,0.08,-0.04,1.02,0.22,5.38,0.1,0.0,4.71,-0.0,0.0,4.49,0.02,0.04 
116.278000, 1, myObstacle 19,0.92,0.08,-0.04,0.99,0.75,5.38,0.1,0.0,5.27,-0.0,0.0,4.52,0.02,0.04 
116.375000, 1, myObstacle 20,0.94,0.08,-0.04,0.94,0.18,5.38,0.1,0.0,4.71,-0.0,0.0,4.53,0.02,0.04 
116.635000, 1, myObstacle 19,0.92,0.08,-0.04,0.92,0.7,5.39,0.1,0.0,5.27,-0.0,0.0,4.57,0.02,0.04 
116.660000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,-0.0,0.0,4.57,0.02,0.04 
116.705000, 1, myObstacle 20,0.94,0.08,-0.04,0.94,0.14,5.38,0.1,0.0,4.71,-0.0,0.0,4.58,0.02,0.04 
116.910000, 1, myObstacle 19,0.84,0.08,-0.04,0.85,0.67,5.38,0.1,0.0,5.27,-0.0,0.0,4.6,0.02,0.04 
117.020000, 1, myObstacle 20,0.94,0.08,-0.04,0.94,0.1,5.38,0.1,0.0,4.71,-0.0,0.0,4.62,0.02,0.04 
117.257000, 1, myObstacle 19,0.84,0.08,-0.04,0.85,0.62,5.38,0.1,0.0,5.27,-0.0,0.0,4.65,0.02,0.04 
117.477000, 1, myObstacle 19,0.78,0.08,-0.04,0.79,0.6,5.38,0.1,0.0,5.27,-0.0,0.0,4.68,0.02,0.04 
117.703000, 1, myObstacle 19,0.78,0.08,-0.04,0.79,0.57,5.38,0.1,0.0,5.27,-0.0,0.0,4.71,0.02,0.04 
117.934000, 1, myObstacle 19,0.71,0.08,-0.04,0.72,0.54,5.39,0.1,0.0,5.27,-0.0,0.0,4.73,0.02,0.04 
118.242000, 1, myObstacle 19,0.71,0.08,-0.04,0.72,0.5,5.4,0.1,0.0,5.27,-0.0,0.0,4.77,0.02,0.04 
118.493000, 1, myObstacle 70,0.68,0.08,-0.04,0.68,1.04,5.41,0.1,0.0,3.77,0.0,0.0,4.81,0.02,0.04 
118.580000, 1, myObstacle 19,0.71,0.08,-0.04,0.72,0.45,5.4,0.1,0.0,5.27,-0.0,0.0,4.82,0.02,0.04 
118.847000, 1, myObstacle 70,0.68,0.08,-0.04,0.68,1.09,5.41,0.1,0.0,3.77,0.0,0.0,4.85,0.02,0.04 
118.935000, 1, myObstacle 21,1.38,0.08,-0.04,1.38,1.21,6.18,0.1,0.0,6.07,-0.0,0.0,4.87,0.02,0.04 
118.972000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,0.0,0.0,4.87,0.02,0.04 
119.159000, 1, myObstacle 70,0.68,0.08,-0.04,0.68,1.13,5.41,0.1,0.0,3.77,0.0,0.0,4.9,0.02,0.04 
119.260000, 1, myObstacle 21,1.38,0.08,-0.04,1.38,1.16,6.18,0.1,0.0,6.07,-0.0,0.0,4.91,0.02,0.04 
119.495000, 1, myObstacle 21,1.38,0.08,-0.04,1.38,1.13,6.18,0.1,0.0,6.07,-0.0,0.0,4.94,0.02,0.04 
119.742000, 1, myObstacle 21,1.38,0.08,-0.04,1.38,1.1,6.18,0.1,0.0,6.07,-0.0,0.0,4.97,0.02,0.04 
124.184000, 1, myObstacle 21,0.71,0.08,-0.04,0.71,0.52,6.19,0.1,0.0,6.07,-0.0,0.0,5.55,0.02,0.04 
124.414000, 1, myObstacle 21,0.71,0.08,-0.04,0.71,0.49,6.19,0.1,0.0,6.07,-0.0,0.0,5.58,0.02,0.04 
124.513000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,-0.0,0.0,5.59,0.02,0.04 
124.737000, 1, myObstacle 70,0.68,0.08,-0.04,0.69,1.85,6.2,0.1,0.0,3.77,0.0,0.0,5.62,0.02,0.04 
124.819000, 1, myObstacle 21,0.71,0.08,-0.04,0.71,0.44,6.19,0.1,0.0,6.07,-0.0,0.0,5.63,0.02,0.04 
125.077000, 1, myObstacle 70,0.68,0.08,-0.04,0.69,1.89,6.2,0.1,0.0,3.77,0.0,0.0,5.66,0.02,0.04 
125.225000, 1, myObstacle 73,0.88,0.08,-0.04,0.89,0.69,6.47,0.1,0.0,6.37,0.0,0.0,5.68,0.02,0.04 
125.448000, 1, myObstacle 73,0.88,0.08,-0.04,0.89,0.66,6.48,0.1,0.0,6.37,0.0,0.0,5.71,0.02,0.04 
125.773000, 1, myObstacle 73,0.81,0.07,-0.04,0.81,0.62,6.48,0.1,0.0,6.37,0.0,0.0,5.76,0.02,0.04 
126.093000, 1, myObstacle 73,0.75,0.08,-0.04,0.81,0.57,6.48,0.1,0.0,6.37,0.0,0.0,5.8,0.02,0.04 
126.325000, 1, myObstacle 73,0.75,0.08,-0.04,0.75,0.55,6.48,0.1,0.0,6.37,0.0,0.0,5.83,0.02,0.04 
126.527000, 1, myObstacle 59,1.41,0.08,-0.04,1.41,1.24,7.2,0.1,0.0,7.09,-0.0,0.0,5.85,0.02,0.04 
126.602000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.51,6.49,0.1,0.0,6.37,0.0,0.0,5.86,0.02,0.04 
126.857000, 1, myObstacle 59,1.41,0.08,-0.04,1.41,1.2,7.21,0.1,0.0,7.09,-0.0,0.0,5.9,0.02,0.04 
126.929000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.47,6.49,0.1,0.0,6.37,0.0,0.0,5.9,0.02,0.04 
127.204000, 1, myObstacle 59,1.36,0.07,-0.04,1.36,1.15,7.2,0.1,0.0,7.09,-0.0,0.0,5.94,0.02,0.04 
127.287000, 1, myObstacle 73,0.69,0.08,-0.04,0.7,0.42,6.49,0.1,0.0,6.37,0.0,0.0,5.95,0.02,0.04 
127.576000, 1, myObstacle 59,1.28,0.07,-0.04,1.36,1.1,7.21,0.1,0.0,7.09,-0.0,0.0,5.99,0.02,0.04 
127.875000, 1, myObstacle 59,1.28,0.07,-0.04,1.28,1.06,7.21,0.1,0.0,7.09,-0.0,0.0,6.03,0.02,0.04 
128.068000, 1, myObstacle 59,1.19,0.07,-0.03,1.2,1.04,7.2,0.1,0.0,7.09,-0.0,0.0,6.05,0.02,0.04 
128.346000, 1, myObstacle 59,1.19,0.07,-0.03,1.2,1.0,7.2,0.1,0.0,7.09,-0.0,0.0,6.09,0.02,0.04 
128.664000, 1, myObstacle 59,1.14,0.07,-0.04,1.15,0.96,7.2,0.1,0.0,7.09,-0.0,0.0,6.13,0.02,0.04 
128.911000, 1, myObstacle 59,1.14,0.07,-0.04,1.15,0.93,7.21,0.1,0.0,7.09,-0.0,0.0,6.16,0.03,0.04 
129.224000, 1, myObstacle 59,1.07,0.07,-0.04,1.08,0.89,7.2,0.1,0.0,7.09,-0.0,0.0,6.2,0.03,0.04 
129.493000, 1, myObstacle 59,1.07,0.07,-0.04,1.08,0.85,7.21,0.1,0.0,7.09,-0.0,0.0,6.24,0.03,0.04 
129.966000, 1, myObstacle 59,1.0,0.07,-0.04,1.0,0.79,7.21,0.1,0.0,7.09,-0.0,0.0,6.3,0.03,0.04 
130.258000, 1, myObstacle 59,1.0,0.07,-0.04,1.0,0.75,7.2,0.1,0.0,7.09,-0.0,0.0,6.34,0.03,0.04 
130.494000, 1, myObstacle 59,0.92,0.07,-0.04,0.92,0.72,7.21,0.1,0.0,7.09,-0.0,0.0,6.37,0.03,0.04 
130.773000, 1, myObstacle 59,0.92,0.07,-0.04,0.92,0.69,7.2,0.1,0.0,7.09,-0.0,0.0,6.4,0.03,0.04 
130.917000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,0.0,0.0,6.42,0.03,0.04 
131.003000, 1, myObstacle 59,0.83,0.07,-0.04,0.84,0.66,7.2,0.1,0.0,7.09,-0.0,0.0,6.43,0.03,0.04 
131.253000, 1, myObstacle 59,0.83,0.07,-0.04,0.84,0.63,7.2,0.1,0.0,7.09,-0.0,0.0,6.47,0.03,0.04 
131.578000, 1, myObstacle 59,0.75,0.07,-0.04,0.84,0.58,7.2,0.1,0.0,7.09,-0.0,0.0,6.51,0.03,0.04 
131.750000, 1, myObstacle 59,0.75,0.07,-0.04,0.76,0.56,7.2,0.1,0.0,7.09,-0.0,0.0,6.53,0.03,0.04 
132.026000, 1, myObstacle 59,0.7,0.07,-0.04,0.76,0.52,7.21,0.1,0.0,7.09,-0.0,0.0,6.57,0.03,0.04 
132.315000, 1, myObstacle 59,0.7,0.07,-0.04,0.7,0.49,7.22,0.1,0.0,7.09,-0.0,0.0,6.6,0.03,0.04 
132.546000, 1, myObstacle 59,0.7,0.07,-0.04,0.7,0.46,7.22,0.1,0.0,7.09,-0.0,0.0,6.63,0.03,0.04 
132.653000, 1, myObstacle 16,1.47,0.07,-0.04,1.47,1.27,8.03,0.11,0.0,7.92,0.0,0.0,6.65,0.03,0.04 
132.866000, 1, myObstacle 59,0.7,0.07,-0.04,0.7,0.42,7.22,0.1,0.0,7.09,-0.0,0.0,6.68,0.03,0.04 
132.966000, 1, myObstacle 16,1.47,0.07,-0.04,1.47,1.23,8.03,0.11,0.0,7.92,0.0,0.0,6.69,0.03,0.04 
133.217000, 1, myObstacle 52,1.4,0.07,-0.03,1.4,4.77,8.03,0.1,0.0,1.95,0.0,0.0,6.72,0.03,0.04 
133.312000, 1, myObstacle 16,1.39,0.07,-0.04,1.4,1.19,8.05,0.1,0.0,7.92,0.0,0.0,6.73,0.03,0.04 
133.558000, 1, myObstacle 52,1.4,0.07,-0.03,1.4,4.82,8.03,0.1,0.0,1.95,0.0,0.0,6.77,0.03,0.04 
133.654000, 1, myObstacle 16,1.31,0.07,-0.04,1.4,1.14,8.03,0.1,0.0,7.92,0.0,0.0,6.78,0.03,0.04 
133.916000, 1, myObstacle 52,1.4,0.07,-0.03,1.4,4.86,8.03,0.1,0.0,1.95,0.0,0.0,6.81,0.03,0.04 
134.044000, 1, myObstacle 16,1.31,0.07,-0.04,1.31,1.09,8.04,0.1,0.0,7.92,0.0,0.0,6.83,0.03,0.04 
134.309000, 1, myObstacle 16,1.24,0.07,-0.04,1.24,1.06,8.03,0.1,0.0,7.92,0.0,0.0,6.86,0.03,0.04 
134.618000, 1, myObstacle 16,1.24,0.07,-0.04,1.24,1.02,8.02,0.1,0.0,7.92,0.0,0.0,6.9,0.03,0.04 
134.873000, 1, myObstacle 16,1.16,0.07,-0.03,1.17,0.98,8.04,0.1,0.0,7.92,0.0,0.0,6.94,0.03,0.04 
135.113000, 1, myObstacle 16,1.16,0.07,-0.03,1.17,0.95,8.02,0.1,0.0,7.92,0.0,0.0,6.97,0.03,0.04 
135.347000, 1, myObstacle 16,1.16,0.07,-0.03,1.17,0.92,8.02,0.1,0.0,7.92,0.0,0.0,7.0,0.03,0.04 
135.610000, 1, myObstacle 16,1.07,0.07,-0.04,1.08,0.89,8.03,0.1,0.0,7.92,0.0,0.0,7.03,0.03,0.04 
135.943000, 1, myObstacle 16,1.07,0.07,-0.04,1.08,0.85,8.03,0.1,0.0,7.92,0.0,0.0,7.08,0.03,0.04 
136.197000, 1, myObstacle 16,1.0,0.07,-0.04,1.01,0.81,8.03,0.1,0.0,7.92,0.0,0.0,7.11,0.03,0.04 
136.475000, 1, myObstacle 16,1.0,0.07,-0.04,1.01,0.78,8.03,0.1,0.0,7.92,0.0,0.0,7.14,0.03,0.04 
136.720000, 1, myObstacle 16,0.9,0.07,-0.04,1.01,0.74,8.02,0.1,0.0,7.92,0.0,0.0,7.18,0.03,0.04 
136.963000, 1, myObstacle 16,0.9,0.07,-0.04,0.91,0.71,8.03,0.1,0.0,7.92,0.0,0.0,7.21,0.03,0.04 
137.210000, 1, myObstacle 16,0.84,0.07,-0.04,0.91,0.68,8.03,0.1,0.0,7.92,0.0,0.0,7.24,0.03,0.04 
137.480000, 1, myObstacle 16,0.84,0.07,-0.04,0.84,0.65,8.03,0.1,0.0,7.92,0.0,0.0,7.27,0.03,0.04 
137.752000, 1, myObstacle 16,0.84,0.07,-0.04,0.84,0.61,8.04,0.1,0.0,7.92,0.0,0.0,7.31,0.03,0.04 
137.950000, 1, myObstacle 16,0.77,0.07,-0.04,0.77,0.59,8.03,0.1,0.0,7.92,0.0,0.0,7.34,0.03,0.04 
138.243000, 1, myObstacle 16,0.77,0.07,-0.04,0.77,0.55,8.03,0.1,0.0,7.92,0.0,0.0,7.37,0.03,0.04 
138.430000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.52,8.04,0.1,0.0,7.92,0.0,0.0,7.4,0.03,0.04 
138.660000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,5.48,8.04,0.1,0.0,1.95,0.0,0.0,7.43,0.03,0.04 
138.726000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.48,8.04,0.1,0.0,7.92,0.0,0.0,7.44,0.03,0.04 
138.970000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,5.52,8.04,0.1,0.0,1.95,0.0,0.0,7.47,0.03,0.04 
139.081000, 1, myObstacle 16,0.71,0.07,-0.04,0.71,0.44,8.04,0.1,0.0,7.92,0.0,0.0,7.48,0.03,0.04 
139.225000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
139.292000, 1, myObstacle 52,0.69,0.07,-0.04,0.69,5.56,8.04,0.1,0.0,1.95,0.0,0.0,7.51,0.03,0.04 
