 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.695000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
87.610000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,-0.01,0.04 
92.699000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,-0.01,0.04 
96.854000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,-0.01,0.04 
99.919000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,-0.0,0.0,3.21,-0.02,0.04 
104.233000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,-0.02,0.04 
105.783000, 1, myObstacle 52,0.62,0.13,-0.04,0.63,2.02,4.5,0.1,0.0,1.95,-0.0,0.0,3.97,-0.02,0.04 
105.939000, 1, myObstacle 52,0.62,0.13,-0.04,0.63,2.04,4.5,0.1,0.0,1.95,-0.0,0.0,3.99,-0.02,0.04 
106.100000, 1, myObstacle 52,0.62,0.13,-0.04,0.63,2.06,4.5,0.1,0.0,1.95,-0.0,0.0,4.01,-0.02,0.04 
106.280000, 1, myObstacle 52,0.62,0.13,-0.04,0.63,2.09,4.5,0.1,0.0,1.95,-0.0,0.0,4.04,-0.02,0.04 
106.545000, 1, myObstacle 52,0.62,0.13,-0.04,0.63,2.12,4.5,0.1,0.0,1.95,-0.0,0.0,4.07,-0.02,0.04 
110.391000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,-0.0,0.0,4.57,-0.02,0.04 
111.883000, 1, myObstacle 20,0.7,0.13,-0.04,0.72,0.07,5.39,0.11,0.0,4.71,-0.0,-0.0,4.76,-0.03,0.04 
112.143000, 1, myObstacle 20,0.7,0.13,-0.04,0.72,0.1,5.39,0.11,0.0,4.71,-0.0,-0.0,4.8,-0.03,0.04 
112.427000, 1, myObstacle 52,0.66,0.13,-0.04,0.67,2.89,5.43,0.1,0.0,1.95,-0.0,0.0,4.84,-0.03,0.04 
112.505000, 1, myObstacle 20,0.7,0.13,-0.04,0.72,0.14,5.39,0.11,0.0,4.71,-0.0,-0.0,4.85,-0.03,0.04 
112.699000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,0.0,0.0,4.87,-0.03,0.04 
112.823000, 1, myObstacle 52,0.66,0.13,-0.04,0.67,2.94,5.43,0.1,0.0,1.95,-0.0,0.0,4.89,-0.03,0.04 
113.100000, 1, myObstacle 52,0.66,0.13,-0.04,0.67,2.97,5.43,0.1,0.0,1.95,-0.0,0.0,4.92,-0.03,0.04 
113.421000, 1, myObstacle 52,0.66,0.13,-0.04,0.67,3.01,5.43,0.1,0.0,1.95,-0.0,0.0,4.96,-0.03,0.04 
