 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.938000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
86.595000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.51,2.08,0.1,0.0,1.95,0.0,0.0,1.44,0.0,0.04 
86.820000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.48,2.08,0.1,0.0,1.95,0.0,0.0,1.47,0.0,0.04 
87.038000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.45,2.08,0.1,0.0,1.95,0.0,0.0,1.5,0.0,0.04 
87.413000, 1, myObstacle 52,0.7,0.1,-0.04,0.71,0.4,2.08,0.1,0.0,1.95,0.0,0.0,1.55,0.0,0.04 
87.844000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,0.35,2.15,0.04,0.0,1.95,0.0,0.0,1.61,0.0,0.04 
87.883000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
87.967000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,0.33,3.24,0.1,0.0,1.95,0.0,0.0,1.62,0.0,0.04 
88.233000, 1, myObstacle 52,0.6,0.03,-0.04,0.6,0.29,3.24,0.1,0.0,1.95,0.0,0.0,1.66,0.0,0.04 
90.315000, 1, myObstacle 20,1.37,0.09,-0.03,1.37,2.78,3.22,0.1,0.0,4.71,0.0,0.0,1.93,0.0,0.04 
90.492000, 1, myObstacle 20,1.37,0.09,-0.03,1.37,2.76,3.22,0.1,0.0,4.71,0.0,0.0,1.95,0.0,0.04 
90.675000, 1, myObstacle 20,1.37,0.09,-0.03,1.37,2.74,3.22,0.1,0.0,4.71,0.0,0.0,1.97,0.0,0.04 
91.025000, 1, myObstacle 20,1.37,0.09,-0.03,1.37,2.69,3.22,0.1,0.0,4.71,0.0,0.0,2.02,0.0,0.04 
92.954000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
97.101000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
99.655000, 1, myObstacle 17,1.35,0.09,-0.03,1.35,1.17,4.42,0.1,0.0,4.31,0.0,0.0,3.14,0.01,0.04 
99.962000, 1, myObstacle 17,1.35,0.09,-0.03,1.35,1.13,4.41,0.1,0.0,4.31,0.0,0.0,3.18,0.01,0.04 
100.188000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
100.266000, 1, myObstacle 17,1.35,0.09,-0.03,1.35,1.09,4.41,0.1,0.0,4.31,0.0,0.0,3.22,0.01,0.04 
100.535000, 1, myObstacle 70,0.71,0.1,-0.04,0.71,0.52,3.89,0.1,0.0,3.77,0.0,0.0,3.26,0.01,0.04 
100.849000, 1, myObstacle 70,0.71,0.1,-0.04,0.71,0.47,3.89,0.1,0.0,3.77,0.0,0.0,3.3,0.01,0.04 
101.189000, 1, myObstacle 70,0.71,0.1,-0.04,0.71,0.43,3.89,0.1,0.0,3.77,0.0,0.0,3.34,0.01,0.04 
101.655000, 1, myObstacle 18,1.09,0.09,-0.04,1.09,0.29,4.42,0.1,0.0,3.11,0.0,0.0,3.4,0.01,0.04 
101.912000, 1, myObstacle 18,1.09,0.09,-0.04,1.09,0.33,4.42,0.1,0.0,3.11,0.0,0.0,3.44,0.01,0.04 
102.196000, 1, myObstacle 18,1.09,0.09,-0.04,1.09,0.37,4.42,0.1,0.0,3.11,0.0,0.0,3.47,0.01,0.04 
102.383000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,1.22,4.83,0.1,0.0,4.71,0.0,0.0,3.5,0.01,0.04 
102.710000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.59,4.82,0.1,0.0,1.95,0.0,0.0,3.54,0.01,0.04 
102.828000, 1, myObstacle 16,1.41,0.09,-0.04,1.41,4.37,4.84,0.1,0.0,7.92,-0.0,0.0,3.55,0.01,0.04 
102.939000, 1, myObstacle 17,0.94,0.09,-0.04,0.94,0.74,4.42,0.1,0.0,4.31,0.0,0.0,3.57,0.01,0.04 
103.125000, 1, myObstacle 20,1.37,0.09,-0.04,1.37,1.12,4.83,0.1,0.0,4.71,0.0,0.0,3.59,0.01,0.04 
103.447000, 1, myObstacle 52,1.38,0.09,-0.04,1.38,1.68,4.82,0.1,0.0,1.95,0.0,0.0,3.63,0.01,0.04 
103.562000, 1, myObstacle 16,1.32,0.09,-0.04,1.33,4.27,4.83,0.1,0.0,7.92,-0.0,0.0,3.65,0.01,0.04 
103.636000, 1, myObstacle 17,0.87,0.09,-0.04,0.87,0.65,4.42,0.1,0.0,4.31,0.0,0.0,3.66,0.01,0.04 
103.770000, 1, myObstacle 20,1.28,0.09,-0.04,1.28,1.03,4.83,0.1,0.0,4.71,0.0,0.0,3.68,0.01,0.04 
104.049000, 1, myObstacle 17,0.87,0.09,-0.04,0.87,0.6,4.42,0.1,0.0,4.31,0.0,0.0,3.71,0.01,0.04 
104.196000, 1, myObstacle 20,1.28,0.09,-0.04,1.28,0.98,4.83,0.1,0.0,4.71,0.0,0.0,3.73,0.01,0.04 
104.495000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
110.647000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,0.0,0.0,4.57,0.01,0.04 
111.971000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.53,5.38,0.1,0.0,5.27,-0.0,0.0,4.74,0.01,0.04 
112.220000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.5,5.39,0.1,0.0,5.27,-0.0,0.0,4.78,0.01,0.04 
112.535000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,2.27,5.41,0.1,0.0,7.09,0.0,0.0,4.82,0.01,0.04 
112.641000, 1, myObstacle 19,0.73,0.09,-0.04,0.73,0.44,5.39,0.1,0.0,5.27,-0.0,0.0,4.83,0.01,0.04 
112.730000, 1, myObstacle 21,1.44,0.09,-0.04,1.45,1.23,6.18,0.1,0.0,6.07,0.0,0.0,4.84,0.01,0.04 
112.939000, 1, myObstacle 52,0.66,0.09,-0.04,0.66,2.92,5.43,0.1,0.0,1.95,0.0,0.0,4.87,0.01,0.04 
112.965000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,-0.0,0.0,4.87,0.01,0.04 
113.041000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,2.21,5.41,0.1,0.0,7.09,0.0,0.0,4.88,0.01,0.04 
