 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.710000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
86.016000, 1, myObstacle 52,0.71,0.09,-0.04,0.71,0.55,2.06,0.1,0.0,1.95,-0.0,0.0,1.4,0.0,0.04 
86.286000, 1, myObstacle 52,0.71,0.09,-0.04,0.71,0.51,2.07,0.1,0.0,1.95,-0.0,0.0,1.44,0.0,0.04 
86.505000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,0.49,2.07,0.1,0.0,1.95,-0.0,0.0,1.46,0.0,0.04 
86.739000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,0.46,2.08,0.1,0.0,1.95,-0.0,0.0,1.5,0.0,0.04 
87.032000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,0.42,2.08,0.1,0.0,1.95,-0.0,0.0,1.53,0.0,0.04 
87.350000, 1, myObstacle 52,0.69,0.1,-0.04,0.69,0.38,2.08,0.1,0.0,1.95,-0.0,0.0,1.58,0.0,0.04 
87.615000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
92.712000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,-0.0,0.0,2.27,0.01,0.04 
96.866000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,0.0,0.0,2.81,0.01,0.04 
99.941000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,-0.0,0.0,3.21,0.01,0.04 
100.298000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.51,3.89,0.1,0.0,3.77,-0.0,0.0,3.26,0.01,0.04 
100.640000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.47,3.89,0.1,0.0,3.77,-0.0,0.0,3.3,0.01,0.04 
100.865000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.44,3.89,0.1,0.0,3.77,-0.0,0.0,3.33,0.01,0.04 
101.114000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.41,3.93,0.1,0.0,1.95,-0.0,0.0,3.36,0.01,0.04 
101.178000, 1, myObstacle 70,0.69,0.09,-0.04,0.7,0.4,3.89,0.1,0.0,3.77,-0.0,0.0,3.37,0.01,0.04 
101.418000, 1, myObstacle 52,0.64,0.09,-0.04,0.65,1.45,5.35,0.1,0.01,1.95,-0.0,0.0,3.4,0.01,0.04 
101.763000, 1, myObstacle 20,1.46,0.09,-0.04,1.46,1.26,4.81,0.1,0.0,4.71,-0.0,0.0,3.45,0.01,0.04 
102.023000, 1, myObstacle 20,1.4,0.09,-0.03,1.4,1.23,4.81,0.1,0.0,4.71,-0.0,0.0,3.48,0.01,0.04 
102.250000, 1, myObstacle 16,1.39,0.09,-0.04,1.4,4.41,4.83,0.1,0.0,7.92,-0.0,0.0,3.51,0.01,0.04 
102.348000, 1, myObstacle 20,1.4,0.09,-0.03,1.4,1.19,5.36,0.1,0.0,4.71,-0.0,0.0,3.52,0.01,0.04 
102.655000, 1, myObstacle 16,1.39,0.09,-0.04,1.4,4.36,4.83,0.1,0.0,7.92,-0.0,0.0,3.56,0.01,0.04 
102.714000, 1, myObstacle 20,1.35,0.09,-0.04,1.36,1.14,4.84,0.11,0.0,4.71,-0.0,0.0,3.57,0.01,0.04 
102.966000, 1, myObstacle 16,1.39,0.09,-0.04,1.4,4.32,4.83,0.1,0.0,7.92,-0.0,0.0,3.6,0.01,0.04 
103.070000, 1, myObstacle 20,1.25,0.09,-0.03,1.36,1.09,4.84,0.1,0.0,4.71,-0.0,0.0,3.62,0.01,0.04 
103.357000, 1, myObstacle 20,1.25,0.09,-0.03,1.25,1.06,4.82,0.11,0.0,4.71,-0.0,0.0,3.65,0.01,0.04 
103.453000, 1, myObstacle 20,1.25,0.09,-0.03,1.25,1.04,4.82,0.11,0.0,4.71,-0.0,0.0,3.67,0.01,0.04 
