 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.640000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
80.407000, 1, myObstacle 52,1.47,0.1,-0.04,1.48,1.27,2.07,0.1,0.0,1.95,0.0,0.0,0.68,0.0,0.04 
80.542000, 1, myObstacle 52,1.47,0.1,-0.04,1.48,1.25,2.07,0.1,0.0,1.95,0.0,0.0,0.7,0.0,0.04 
80.663000, 1, myObstacle 52,1.47,0.1,-0.04,1.48,1.24,2.07,0.1,0.0,1.95,0.0,0.0,0.71,0.0,0.04 
80.889000, 1, myObstacle 52,1.47,0.1,-0.04,1.48,1.21,2.07,0.1,0.0,1.95,0.0,0.0,0.74,0.0,0.04 
81.165000, 1, myObstacle 52,1.47,0.1,-0.04,1.48,1.17,2.07,0.1,0.0,1.95,0.0,0.0,0.78,0.0,0.04 
86.423000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.49,2.08,0.1,0.0,1.95,0.0,0.0,1.46,0.0,0.04 
86.815000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.44,2.1,0.1,0.0,1.95,0.0,0.0,1.51,0.0,0.04 
87.086000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.41,2.1,0.1,0.0,1.95,0.0,0.0,1.55,0.0,0.04 
87.304000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,2.1,0.1,0.0,1.95,0.0,0.0,1.57,0.0,0.04 
87.569000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,0.0,0.04 
92.660000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
95.255000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.5,3.22,0.1,0.0,3.11,-0.0,0.0,2.61,0.01,0.04 
95.586000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.46,3.22,0.1,0.0,3.11,-0.0,0.0,2.65,0.01,0.04 
95.847000, 1, myObstacle 52,0.65,0.09,-0.04,0.66,0.74,3.26,0.1,0.0,1.95,0.0,0.0,2.69,0.01,0.04 
95.947000, 1, myObstacle 16,0.66,0.09,-0.04,0.67,5.22,3.26,0.1,0.0,7.92,0.0,0.0,2.7,0.01,0.04 
96.040000, 1, myObstacle 18,0.69,0.09,-0.04,0.7,0.4,3.22,0.1,0.0,3.11,-0.0,0.0,2.71,0.01,0.04 
