 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
78.641000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,-0.0,0.0,0.45,0.0,0.04 
85.089000, 1, myObstacle 52,0.84,0.1,-0.04,0.85,0.66,2.06,0.1,0.0,1.95,-0.0,0.0,1.29,0.0,0.04 
85.365000, 1, myObstacle 52,0.84,0.1,-0.04,0.85,0.63,3.22,0.1,0.0,1.95,-0.0,0.0,1.32,0.0,0.04 
85.473000, 1, myObstacle 16,0.81,0.1,-0.04,0.82,6.58,2.06,0.1,0.0,7.92,-0.0,0.0,1.34,0.0,0.04 
85.667000, 1, myObstacle 16,0.81,0.1,-0.04,0.82,6.56,2.06,0.1,0.0,7.92,-0.0,0.0,1.36,0.0,0.04 
85.966000, 1, myObstacle 16,0.81,0.1,-0.04,0.82,6.52,2.06,0.1,0.0,7.92,-0.0,0.0,1.4,0.0,0.04 
86.182000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.52,3.2,0.1,0.01,1.95,-0.0,0.0,1.43,0.0,0.04 
86.454000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.49,2.09,0.1,0.0,1.95,-0.0,0.0,1.47,0.0,0.04 
86.721000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.45,2.09,0.1,0.0,1.95,-0.0,0.0,1.5,0.0,0.04 
86.965000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.42,2.09,0.1,0.0,1.95,-0.0,0.0,1.53,0.0,0.04 
87.290000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.38,2.09,0.1,0.0,1.95,-0.0,0.0,1.57,0.0,0.04 
87.394000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.37,2.09,0.1,0.0,1.95,-0.0,0.0,1.59,0.0,0.04 
87.432000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.36,2.09,0.1,0.0,1.95,-0.0,0.0,1.59,0.0,0.04 
87.498000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.35,2.09,0.1,0.0,1.95,-0.0,0.0,1.6,0.0,0.04 
87.589000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,-0.0,0.0,1.61,0.0,0.04 
92.656000, 0, Obstacle 70 ,,,,,1.5,,,,3.77,0.0,0.0,2.27,0.01,0.04 
94.897000, 1, myObstacle 20,0.68,0.04,0.09,0.69,2.15,5.04,0.13,-0.07,4.71,0.0,0.0,2.56,0.01,0.04 
95.223000, 1, myObstacle 16,1.36,0.09,-0.04,1.37,5.32,3.89,0.1,0.0,7.92,-0.0,0.0,2.6,0.01,0.04 
95.323000, 1, myObstacle 20,0.68,0.04,0.09,0.69,2.09,4.39,0.1,0.01,4.71,0.0,0.0,2.62,0.01,0.04 
95.574000, 1, myObstacle 70,1.32,0.09,-0.04,1.32,1.12,3.89,0.1,0.0,3.77,0.0,0.0,2.65,0.01,0.04 
95.644000, 1, myObstacle 16,1.36,0.09,-0.04,1.37,5.26,3.89,0.1,0.0,7.92,-0.0,0.0,2.66,0.01,0.04 
95.948000, 1, myObstacle 70,1.32,0.09,-0.04,1.32,1.07,3.9,0.11,0.0,3.77,0.0,0.0,2.7,0.01,0.04 
96.039000, 1, myObstacle 16,1.36,0.09,-0.04,1.37,5.21,3.89,0.1,0.0,7.92,-0.0,0.0,2.71,0.01,0.04 
96.379000, 1, myObstacle 70,1.21,0.09,-0.03,1.22,1.02,3.89,0.11,0.0,3.77,0.0,0.0,2.75,0.01,0.04 
96.630000, 1, myObstacle 70,1.16,0.09,-0.04,1.22,0.98,3.89,0.1,0.0,3.77,0.0,0.0,2.79,0.01,0.04 
96.824000, 0, Obstacle 17 ,,,,,1.5,,,,4.31,-0.0,0.0,2.81,0.01,0.04 
96.891000, 1, myObstacle 70,1.16,0.09,-0.04,1.17,0.95,3.89,0.1,0.0,3.77,0.0,0.0,2.82,0.01,0.04 
97.156000, 1, myObstacle 70,1.09,0.09,-0.04,1.17,0.92,3.89,0.11,0.0,3.77,0.0,0.0,2.85,0.01,0.04 
97.426000, 1, myObstacle 70,1.09,0.09,-0.04,1.1,0.88,3.88,0.1,0.0,3.77,0.0,0.0,2.89,0.01,0.04 
97.675000, 1, myObstacle 70,1.01,0.09,-0.04,1.1,0.85,3.89,0.1,0.0,3.77,0.0,0.0,2.92,0.01,0.04 
97.950000, 1, myObstacle 70,1.01,0.09,-0.04,1.02,0.81,3.88,0.1,0.0,3.77,0.0,0.0,2.96,0.01,0.04 
98.241000, 1, myObstacle 70,0.94,0.09,-0.04,1.02,0.78,3.88,0.1,0.0,3.77,0.0,0.0,3.0,0.01,0.04 
98.409000, 1, myObstacle 70,0.94,0.09,-0.04,0.95,0.75,3.89,0.1,0.0,3.77,0.0,0.0,3.02,0.01,0.04 
98.568000, 1, myObstacle 70,0.94,0.09,-0.04,0.95,0.73,3.88,0.1,0.0,3.77,0.0,0.0,3.04,0.01,0.04 
98.674000, 1, myObstacle 20,1.44,0.09,-0.04,1.45,1.66,4.43,0.1,0.0,4.71,0.0,0.0,3.05,0.01,0.04 
98.978000, 1, myObstacle 70,0.94,0.09,-0.04,0.95,0.68,3.88,0.1,0.0,3.77,0.0,0.0,3.09,0.01,0.04 
99.082000, 1, myObstacle 20,1.44,0.09,-0.04,1.45,1.6,4.43,0.1,0.0,4.71,0.0,0.0,3.11,0.01,0.04 
99.371000, 1, myObstacle 20,1.44,0.09,-0.04,1.45,1.57,4.43,0.1,0.0,4.71,0.0,0.0,3.14,0.01,0.04 
99.885000, 0, Obstacle 20 ,,,,,1.5,,,,4.71,0.0,0.0,3.21,0.01,0.04 
104.202000, 0, Obstacle 19 ,,,,,1.5,,,,5.27,-0.0,0.0,3.77,0.01,0.04 
106.272000, 1, myObstacle 20,0.84,0.09,-0.03,0.85,0.67,4.82,0.1,0.0,4.71,0.0,0.0,4.04,0.01,0.04 
106.517000, 1, myObstacle 20,0.84,0.09,-0.03,0.85,0.64,4.82,0.1,0.0,4.71,0.0,0.0,4.07,0.01,0.04 
106.793000, 1, myObstacle 20,0.78,0.09,-0.04,0.79,0.6,4.82,0.1,0.0,4.71,0.0,0.0,4.11,0.01,0.04 
107.037000, 1, myObstacle 20,0.78,0.09,-0.04,0.79,0.57,4.82,0.1,0.0,4.71,0.0,0.0,4.14,0.01,0.04 
107.327000, 1, myObstacle 20,0.71,0.09,-0.04,0.79,0.54,4.83,0.1,0.0,4.71,0.0,0.0,4.18,0.01,0.04 
107.610000, 1, myObstacle 20,0.71,0.09,-0.04,0.72,0.5,4.85,0.1,0.0,4.71,0.0,0.0,4.21,0.01,0.04 
107.850000, 1, myObstacle 20,0.71,0.09,-0.04,0.72,0.47,5.39,0.1,0.0,4.71,0.0,0.0,4.24,0.01,0.04 
108.115000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.33,4.87,0.1,0.0,1.95,-0.0,0.0,4.28,0.01,0.04 
108.242000, 1, myObstacle 20,0.71,0.09,-0.04,0.72,0.42,5.39,0.1,0.0,4.71,0.0,0.0,4.3,0.01,0.04 
108.482000, 1, myObstacle 52,0.67,0.09,-0.04,0.67,2.38,4.87,0.1,0.0,1.95,-0.0,0.0,4.33,0.01,0.04 
108.778000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,2.42,4.91,0.06,0.0,1.95,-0.0,0.0,4.37,0.01,0.04 
109.045000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,2.45,6.5,0.1,0.0,1.95,-0.0,0.0,4.4,0.01,0.04 
109.325000, 1, myObstacle 52,0.61,0.04,-0.04,0.61,2.49,6.5,0.1,0.0,1.95,-0.0,0.0,4.44,0.01,0.04 
110.367000, 0, Obstacle 21 ,,,,,1.5,,,,6.07,-0.0,0.0,4.57,0.01,0.04 
112.674000, 0, Obstacle 73 ,,,,,1.5,,,,6.37,0.0,0.0,4.87,0.02,0.04 
118.206000, 0, Obstacle 59 ,,,,,1.5,,,,7.09,0.0,0.0,5.59,0.02,0.04 
124.598000, 0, Obstacle 16 ,,,,,1.5,,,,7.92,-0.0,0.0,6.42,0.02,0.04 
132.922000, 0, Target target1 ,,,,,1.5,,,,9.0,0.0,0.0,7.5,0.03,0.04 
134.495000, 1, Target Reached1,,,,1.37,1.3,,,,9.0,0.0,0.0,7.71,0.03,0.04 
