 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
79.188000, 0, Obstacle 52 ,,,,,1.5,,,,1.95,0.0,0.0,0.45,0.0,0.04 
83.909000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.89,2.06,0.1,0.0,1.95,0.0,0.0,1.06,0.0,0.04 
84.263000, 1, myObstacle 52,1.01,0.1,-0.04,1.09,0.84,2.06,0.1,0.0,1.95,0.0,0.0,1.11,0.0,0.04 
84.516000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.81,2.06,0.1,0.0,1.95,0.0,0.0,1.14,0.0,0.04 
84.835000, 1, myObstacle 52,0.95,0.1,-0.04,1.01,0.77,2.07,0.1,0.0,1.95,0.0,0.0,1.19,0.0,0.04 
85.162000, 1, myObstacle 52,0.95,0.1,-0.04,0.96,0.72,2.06,0.1,0.0,1.95,0.0,0.0,1.23,0.0,0.04 
85.417000, 1, myObstacle 52,0.87,0.1,-0.04,0.88,0.69,2.06,0.1,0.0,1.95,0.0,0.0,1.26,0.0,0.04 
85.630000, 1, myObstacle 52,0.87,0.1,-0.04,0.88,0.66,2.06,0.1,0.0,1.95,0.0,0.0,1.29,0.0,0.04 
85.926000, 1, myObstacle 52,0.81,0.1,-0.04,0.82,0.62,2.06,0.1,0.0,1.95,0.0,0.0,1.33,0.0,0.04 
86.280000, 1, myObstacle 52,0.81,0.1,-0.04,0.82,0.58,2.06,0.1,0.0,1.95,0.0,0.0,1.37,0.0,0.04 
86.567000, 1, myObstacle 52,0.74,0.1,-0.04,0.74,0.54,2.06,0.1,0.0,1.95,0.0,0.0,1.41,0.0,0.04 
86.834000, 1, myObstacle 52,0.74,0.1,-0.04,0.74,0.51,2.07,0.1,0.0,1.95,0.0,0.0,1.44,0.0,0.04 
87.027000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.48,2.08,0.1,0.0,1.95,0.0,0.0,1.47,0.0,0.04 
87.147000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.47,2.08,0.1,0.0,1.95,0.0,0.0,1.49,0.0,0.04 
87.423000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.43,2.08,0.1,0.0,1.95,0.0,0.0,1.52,0.0,0.04 
87.826000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.38,2.08,0.1,0.0,1.95,0.0,0.0,1.57,0.0,0.04 
88.119000, 0, Obstacle 18 ,,,,,1.5,,,,3.11,0.0,0.0,1.61,0.0,0.04 
