 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.952000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.197000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
110.213000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
110.374000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.96,5.6,0.1,0.0,5.49,0.0,0.0,4.53,0.01,0.04 
110.621000, 1, myObstacle 59,1.14,0.09,-0.04,1.15,0.93,5.61,0.1,0.0,5.49,0.0,0.0,4.56,0.01,0.04 
110.917000, 1, myObstacle 59,1.06,0.08,-0.04,1.15,0.89,5.61,0.1,0.0,5.49,0.0,0.0,4.6,0.01,0.04 
111.203000, 1, myObstacle 59,1.06,0.08,-0.04,1.07,0.85,5.6,0.1,0.0,5.49,0.0,0.0,4.64,0.01,0.04 
111.452000, 1, myObstacle 59,0.98,0.08,-0.04,1.07,0.82,5.6,0.1,0.0,5.49,0.0,0.0,4.67,0.01,0.04 
111.700000, 1, myObstacle 59,0.98,0.08,-0.04,0.99,0.79,5.6,0.1,0.0,5.49,0.0,0.0,4.7,0.01,0.04 
112.076000, 1, myObstacle 59,0.9,0.08,-0.04,0.99,0.74,5.6,0.1,0.0,5.49,0.0,0.0,4.75,0.01,0.04 
112.380000, 1, myObstacle 59,0.9,0.08,-0.04,0.91,0.7,5.6,0.1,0.0,5.49,0.0,0.0,4.79,0.01,0.04 
112.688000, 1, myObstacle 59,0.83,0.08,-0.04,0.84,0.66,5.6,0.1,0.0,5.49,0.0,0.0,4.83,0.01,0.04 
113.105000, 1, myObstacle 52,1.3,0.08,-0.04,1.3,1.13,6.13,0.1,0.0,6.01,-0.0,0.0,4.89,0.02,0.04 
113.171000, 1, myObstacle 59,0.78,0.09,-0.04,0.78,0.6,5.6,0.1,0.0,5.49,0.0,0.0,4.89,0.02,0.04 
113.568000, 1, myObstacle 52,1.3,0.08,-0.04,1.3,1.06,6.13,0.1,0.0,6.01,-0.0,0.0,4.95,0.02,0.04 
113.639000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.53,5.6,0.1,0.0,5.49,0.0,0.0,4.96,0.02,0.04 
113.920000, 1, myObstacle 52,1.3,0.08,-0.04,1.3,1.02,6.13,0.1,0.0,6.01,-0.0,0.0,4.99,0.02,0.04 
114.044000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.48,5.62,0.1,0.0,5.49,0.0,0.0,5.01,0.02,0.04 
114.285000, 1, myObstacle 59,0.71,0.08,-0.04,0.71,0.45,5.62,0.1,0.0,5.49,0.0,0.0,5.04,0.02,0.04 
131.677000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.829000, 1, Target Reached1,,,,1.97,1.92,,,,9.5,0.0,0.0,7.58,0.02,0.04 
