 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.993000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
75.108000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,6.02,1.32,0.11,0.0,6.01,0.0,0.0,-0.01,0.0,0.04 
75.297000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,5.99,1.32,0.11,0.0,6.01,0.0,0.0,0.02,0.0,0.04 
75.620000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,5.95,1.31,0.11,0.0,6.01,0.0,0.0,0.06,0.0,0.04 
75.903000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,5.91,1.31,0.11,0.0,6.01,0.0,0.0,0.1,0.0,0.04 
76.153000, 1, myObstacle 52,1.33,0.1,-0.04,1.33,5.88,1.31,0.11,0.0,6.01,0.0,0.0,0.13,0.0,0.04 
105.866000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,-0.0,0.04 
109.856000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,-0.0,0.04 
113.373000, 1, myObstacle 52,1.23,0.11,-0.04,1.23,1.04,6.13,0.1,0.0,6.01,0.0,0.0,4.97,-0.01,0.04 
113.662000, 1, myObstacle 52,1.17,0.11,-0.04,1.23,1.01,6.13,0.1,0.0,6.01,0.0,0.0,5.01,-0.01,0.04 
113.774000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.47,5.62,0.1,0.0,5.49,0.0,0.0,5.02,-0.01,0.04 
114.067000, 1, myObstacle 52,1.17,0.11,-0.04,1.18,0.95,6.13,0.1,0.0,6.01,0.0,0.0,5.06,-0.01,0.04 
114.183000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.42,5.62,0.1,0.0,5.49,0.0,0.0,5.07,-0.01,0.04 
114.540000, 1, myObstacle 52,1.09,0.11,-0.04,1.1,0.89,6.12,0.1,0.0,6.01,0.0,0.0,5.12,-0.01,0.04 
114.792000, 1, myObstacle 52,1.03,0.11,-0.04,1.03,0.86,6.13,0.1,0.0,6.01,0.0,0.0,5.15,-0.01,0.04 
115.050000, 1, myObstacle 52,1.03,0.11,-0.04,1.03,0.83,6.13,0.11,0.0,6.01,0.0,0.0,5.19,-0.01,0.04 
115.313000, 1, myObstacle 52,0.96,0.11,-0.04,1.03,0.79,6.12,0.1,0.0,6.01,0.0,0.0,5.22,-0.01,0.04 
115.636000, 1, myObstacle 52,0.96,0.11,-0.04,0.97,0.75,6.12,0.1,0.0,6.01,0.0,0.0,5.26,-0.01,0.04 
115.952000, 1, myObstacle 52,0.88,0.11,-0.04,0.89,0.71,6.11,0.1,0.0,6.01,0.0,0.0,5.3,-0.01,0.04 
116.260000, 1, myObstacle 52,0.83,0.11,-0.04,0.89,0.67,6.11,0.1,0.0,6.01,0.0,0.0,5.34,-0.01,0.04 
116.610000, 1, myObstacle 52,0.83,0.11,-0.04,0.84,0.62,6.12,0.1,0.0,6.01,0.0,0.0,5.39,-0.01,0.04 
117.169000, 1, myObstacle 52,0.77,0.11,-0.04,0.77,0.55,6.12,0.1,0.0,6.01,0.0,0.0,5.46,-0.01,0.04 
117.631000, 1, myObstacle 52,0.71,0.11,-0.04,0.72,0.49,6.13,0.1,0.0,6.01,0.0,0.0,5.52,-0.01,0.04 
117.865000, 1, myObstacle 52,0.71,0.11,-0.04,0.72,0.46,6.13,0.1,0.0,6.01,0.0,0.0,5.55,-0.01,0.04 
118.227000, 1, myObstacle 52,0.71,0.11,-0.04,0.72,0.41,6.13,0.1,0.0,6.01,0.0,0.0,5.6,-0.01,0.04 
131.344000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
