 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.604000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
79.100000, 1, myObstacle 73,0.89,0.1,-0.04,0.9,0.7,1.32,0.11,0.0,1.21,-0.0,0.0,0.51,0.0,0.04 
79.391000, 1, myObstacle 73,0.89,0.1,-0.04,0.9,0.66,1.32,0.1,0.0,1.21,-0.0,0.0,0.55,0.0,0.04 
79.652000, 1, myObstacle 73,0.79,0.1,-0.04,0.9,0.63,1.32,0.1,0.0,1.21,-0.0,0.0,0.58,0.0,0.04 
80.001000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.59,1.32,0.1,0.0,1.21,-0.0,0.0,0.63,0.0,0.04 
80.242000, 1, myObstacle 73,0.72,0.1,-0.04,0.8,0.55,1.32,0.1,0.0,1.21,-0.0,0.0,0.66,0.0,0.04 
80.496000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.52,1.33,0.1,0.0,1.21,-0.0,0.0,0.69,0.0,0.04 
80.670000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.5,1.33,0.1,0.0,1.21,-0.0,0.0,0.71,0.0,0.04 
80.968000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.46,1.33,0.1,0.0,1.21,-0.0,0.0,0.75,0.0,0.04 
81.295000, 1, myObstacle 73,0.72,0.1,-0.04,0.72,0.42,1.33,0.1,0.0,1.21,-0.0,0.0,0.79,0.0,0.04 
105.904000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
107.819000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.25,5.61,0.1,0.0,5.49,0.0,0.0,4.24,0.01,0.04 
108.121000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.21,5.62,0.11,0.0,5.49,0.0,0.0,4.28,0.01,0.04 
108.420000, 1, myObstacle 59,1.34,0.08,-0.03,1.34,1.17,5.61,0.1,0.0,5.49,0.0,0.0,4.32,0.01,0.04 
108.662000, 1, myObstacle 59,1.34,0.08,-0.03,1.34,1.14,5.6,0.11,0.0,5.49,0.0,0.0,4.35,0.01,0.04 
108.981000, 1, myObstacle 59,1.26,0.09,-0.03,1.34,1.1,5.59,0.1,0.0,5.49,0.0,0.0,4.39,0.01,0.04 
109.238000, 1, myObstacle 59,1.26,0.09,-0.03,1.27,1.07,5.61,0.1,0.0,5.49,0.0,0.0,4.42,0.01,0.04 
109.537000, 1, myObstacle 59,1.19,0.08,-0.03,1.27,1.03,5.59,0.1,0.0,5.49,0.0,0.0,4.46,0.01,0.04 
109.798000, 1, myObstacle 59,1.19,0.08,-0.03,1.19,0.99,5.61,0.1,0.0,5.49,0.0,0.0,4.5,0.01,0.04 
109.898000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
110.146000, 1, myObstacle 59,1.12,0.09,-0.04,1.19,0.95,5.61,0.1,0.0,5.49,0.0,0.0,4.54,0.01,0.04 
110.466000, 1, myObstacle 59,1.12,0.09,-0.04,1.13,0.91,5.61,0.11,0.0,5.49,0.0,0.0,4.58,0.01,0.04 
110.829000, 1, myObstacle 59,1.05,0.08,-0.04,1.05,0.86,5.61,0.1,0.0,5.49,0.0,0.0,4.63,0.01,0.04 
111.173000, 1, myObstacle 59,1.05,0.08,-0.04,1.05,0.82,5.6,0.1,0.0,5.49,0.0,0.0,4.68,0.01,0.04 
111.306000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.8,5.6,0.1,0.0,5.49,0.0,0.0,4.69,0.01,0.04 
111.492000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.77,5.6,0.1,0.0,5.49,0.0,0.0,4.72,0.01,0.04 
111.814000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,1.25,6.12,0.1,0.0,6.01,-0.0,0.0,4.76,0.01,0.04 
111.997000, 1, myObstacle 59,0.98,0.09,-0.04,0.99,0.71,5.6,0.1,0.0,5.49,0.0,0.0,4.78,0.01,0.04 
112.320000, 1, myObstacle 52,1.47,0.08,-0.04,1.47,1.19,6.12,0.1,0.0,6.01,-0.0,0.0,4.83,0.01,0.04 
117.205000, 1, myObstacle 52,0.74,0.08,-0.03,0.75,0.55,6.12,0.1,0.0,6.01,-0.0,0.0,5.46,0.02,0.04 
117.430000, 1, myObstacle 52,0.74,0.08,-0.03,0.75,0.52,6.13,0.1,0.0,6.01,-0.0,0.0,5.49,0.02,0.04 
117.670000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.49,6.14,0.1,0.0,6.01,-0.0,0.0,5.52,0.02,0.04 
118.039000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.44,6.16,0.1,0.0,6.01,-0.0,0.0,5.57,0.02,0.04 
118.352000, 1, myObstacle 52,0.69,0.08,-0.04,0.69,0.4,6.16,0.1,0.0,6.01,-0.0,0.0,5.61,0.02,0.04 
131.384000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
135.246000, 1, Target Reached1,,,,1.77,1.7,,,,9.5,0.0,0.0,7.8,0.03,0.04 
