 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.784000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
79.017000, 1, myObstacle 73,0.89,0.1,-0.04,0.9,0.72,1.31,0.1,0.0,1.21,-0.0,0.0,0.49,0.0,0.04 
79.351000, 1, myObstacle 73,0.89,0.1,-0.04,0.9,0.67,1.33,0.1,0.0,1.21,-0.0,0.0,0.54,0.0,0.04 
79.649000, 1, myObstacle 73,0.82,0.1,-0.04,0.83,0.63,1.31,0.1,0.0,1.21,-0.0,0.0,0.58,0.0,0.04 
79.965000, 1, myObstacle 73,0.82,0.1,-0.04,0.83,0.59,1.32,0.1,0.0,1.21,-0.0,0.0,0.62,0.0,0.04 
80.238000, 1, myObstacle 73,0.76,0.1,-0.04,0.76,0.56,1.32,0.1,0.0,1.21,-0.0,0.0,0.65,0.0,0.04 
80.476000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.53,1.32,0.1,0.0,1.21,-0.0,0.0,0.68,0.0,0.04 
80.731000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.5,1.33,0.1,0.0,1.21,-0.0,0.0,0.72,0.0,0.04 
80.993000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.46,1.33,0.1,0.0,1.21,-0.0,0.0,0.75,0.0,0.04 
81.323000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.42,1.33,0.1,0.0,1.21,-0.0,0.0,0.79,0.0,0.04 
105.917000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
108.262000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.2,5.58,0.1,0.0,5.49,0.0,0.0,4.29,0.01,0.04 
108.510000, 1, myObstacle 59,1.32,0.09,-0.03,1.35,1.16,5.6,0.1,0.01,5.49,0.0,0.0,4.33,0.01,0.04 
108.852000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.12,5.6,0.1,0.01,5.49,0.0,0.0,4.37,0.01,0.04 
109.203000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.07,5.6,0.1,0.01,5.49,0.0,0.0,4.42,0.01,0.04 
109.482000, 1, myObstacle 59,1.32,0.09,-0.03,1.32,1.04,5.6,0.1,0.01,5.49,0.0,0.0,4.45,0.01,0.04 
109.913000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
111.464000, 1, myObstacle 52,1.47,0.09,-0.04,1.48,1.3,6.13,0.1,0.0,6.01,0.0,0.0,4.71,0.01,0.04 
111.688000, 1, myObstacle 52,1.47,0.09,-0.04,1.48,1.27,6.13,0.1,0.0,6.01,0.0,0.0,4.74,0.01,0.04 
112.114000, 1, myObstacle 52,1.47,0.09,-0.04,1.48,1.22,6.13,0.1,0.0,6.01,0.0,0.0,4.79,0.01,0.04 
112.233000, 1, myObstacle 59,0.85,0.09,-0.04,0.85,0.68,5.6,0.1,0.0,5.49,0.0,0.0,4.81,0.01,0.04 
112.617000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.63,5.6,0.1,0.0,5.49,0.0,0.0,4.86,0.01,0.04 
112.916000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.59,5.6,0.1,0.0,5.49,0.0,0.0,4.9,0.01,0.04 
113.167000, 1, myObstacle 52,1.26,0.09,-0.03,1.27,1.08,6.11,0.1,0.0,6.01,0.0,0.0,4.93,0.01,0.04 
113.284000, 1, myObstacle 59,0.8,0.09,-0.04,0.8,0.54,5.6,0.1,0.0,5.49,0.0,0.0,4.95,0.01,0.04 
