 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.775000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
76.273000, 1, myObstacle 52,1.32,0.1,-0.03,1.33,5.94,1.32,0.1,0.0,6.01,0.0,0.0,0.07,0.0,0.04 
76.587000, 1, myObstacle 52,1.32,0.1,-0.03,1.33,5.9,1.32,0.1,0.0,6.01,0.0,0.0,0.11,0.0,0.04 
76.757000, 1, myObstacle 52,1.32,0.1,-0.03,1.33,5.88,1.32,0.1,0.0,6.01,0.0,0.0,0.14,0.0,0.04 
77.060000, 1, myObstacle 52,1.32,0.1,-0.03,1.33,5.84,1.32,0.1,0.0,6.01,0.0,0.0,0.17,0.0,0.04 
81.111000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.51,1.32,0.1,0.0,1.21,0.0,0.0,0.7,0.0,0.04 
81.388000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.48,1.32,0.1,0.0,1.21,0.0,0.0,0.74,0.0,0.04 
81.668000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.44,1.32,0.1,0.0,1.21,0.0,0.0,0.77,0.0,0.04 
81.986000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,5.2,1.37,0.1,0.0,6.01,0.0,0.0,0.81,0.0,0.04 
82.275000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,5.16,1.37,0.1,0.0,6.01,0.0,0.0,0.85,0.0,0.04 
82.568000, 1, myObstacle 52,0.65,0.1,-0.04,0.65,5.12,1.37,0.1,0.0,6.01,0.0,0.0,0.89,0.0,0.04 
106.417000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
108.163000, 1, myObstacle 59,1.45,0.09,-0.04,1.45,1.27,5.59,0.1,0.0,5.49,0.0,0.0,4.22,0.01,0.04 
108.508000, 1, myObstacle 59,1.39,0.09,-0.03,1.45,1.23,5.6,0.1,0.01,5.49,0.0,0.0,4.26,0.01,0.04 
108.913000, 1, myObstacle 59,1.39,0.09,-0.03,1.39,1.18,5.6,0.1,0.01,5.49,0.0,0.0,4.31,0.01,0.04 
109.210000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.14,5.58,0.1,0.0,5.49,0.0,0.0,4.35,0.01,0.04 
109.502000, 1, myObstacle 59,1.3,0.09,-0.03,1.3,1.1,5.6,0.11,0.0,5.49,0.0,0.0,4.39,0.01,0.04 
109.831000, 1, myObstacle 52,1.25,0.09,-0.03,1.25,1.58,5.57,0.1,0.01,6.01,0.0,0.0,4.43,0.01,0.04 
109.940000, 1, myObstacle 59,1.18,0.08,-0.03,1.3,1.04,5.57,0.1,0.01,5.49,0.0,0.0,4.45,0.01,0.04 
110.199000, 1, myObstacle 52,1.25,0.09,-0.03,1.25,1.53,5.57,0.1,0.01,6.01,0.0,0.0,4.48,0.01,0.04 
110.375000, 1, myObstacle 59,1.14,0.09,-0.04,1.18,0.99,5.6,0.1,0.0,5.49,0.0,0.0,4.5,0.01,0.04 
110.432000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
110.639000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.95,5.58,0.1,0.01,5.49,0.0,0.0,4.54,0.01,0.04 
110.942000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.91,5.62,0.1,0.0,5.49,0.0,0.0,4.58,0.01,0.04 
111.213000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.88,5.6,0.11,0.0,5.49,0.0,0.0,4.61,0.01,0.04 
111.482000, 1, myObstacle 59,1.04,0.09,-0.04,1.04,0.84,5.59,0.1,0.0,5.49,0.0,0.0,4.65,0.01,0.04 
111.726000, 1, myObstacle 59,0.96,0.09,-0.03,0.96,0.81,5.58,0.1,0.0,5.49,0.0,0.0,4.68,0.01,0.04 
