 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.704000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.246000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
108.191000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.25,5.59,0.1,0.0,5.49,-0.0,0.0,4.24,0.01,0.04 
108.525000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.2,5.6,0.1,0.0,5.49,-0.0,0.0,4.29,0.01,0.04 
108.803000, 1, myObstacle 59,1.36,0.09,-0.04,1.37,1.17,5.62,0.11,0.0,5.49,-0.0,0.0,4.32,0.01,0.04 
109.147000, 1, myObstacle 59,1.29,0.09,-0.04,1.37,1.12,5.61,0.11,0.0,5.49,-0.0,0.0,4.37,0.01,0.04 
109.393000, 1, myObstacle 59,1.29,0.09,-0.04,1.3,1.09,5.61,0.1,0.0,5.49,-0.0,0.0,4.4,0.01,0.04 
109.703000, 1, myObstacle 59,1.29,0.09,-0.04,1.3,1.05,5.61,0.1,0.0,5.49,-0.0,0.0,4.44,0.01,0.04 
109.949000, 1, myObstacle 59,1.29,0.09,-0.04,1.3,1.02,5.61,0.1,0.0,5.49,-0.0,0.0,4.47,0.01,0.04 
110.248000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
114.457000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.95,6.13,0.1,0.0,6.01,-0.0,0.0,5.06,0.01,0.04 
114.746000, 1, myObstacle 52,1.13,0.09,-0.04,1.13,0.92,6.12,0.1,0.0,6.01,-0.0,0.0,5.09,0.02,0.04 
114.989000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.88,6.13,0.11,0.0,6.01,-0.0,0.0,5.13,0.02,0.04 
115.223000, 1, myObstacle 52,1.06,0.09,-0.04,1.07,0.85,6.12,0.1,0.0,6.01,-0.0,0.0,5.16,0.02,0.04 
115.523000, 1, myObstacle 52,0.98,0.09,-0.04,1.07,0.82,6.12,0.1,0.0,6.01,-0.0,0.0,5.2,0.02,0.04 
115.771000, 1, myObstacle 52,0.98,0.09,-0.04,0.99,0.78,6.12,0.1,0.0,6.01,-0.0,0.0,5.23,0.02,0.04 
116.075000, 1, myObstacle 52,0.91,0.09,-0.04,0.99,0.74,6.12,0.1,0.0,6.01,-0.0,0.0,5.27,0.02,0.04 
116.371000, 1, myObstacle 52,0.91,0.09,-0.04,0.91,0.7,6.12,0.1,0.0,6.01,-0.0,0.0,5.31,0.01,0.04 
116.749000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.65,6.12,0.1,0.0,6.01,-0.0,0.0,5.36,0.01,0.04 
116.976000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.62,6.12,0.1,0.0,6.01,-0.0,0.0,5.39,0.01,0.04 
117.259000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.59,6.12,0.1,0.0,6.01,-0.0,0.0,5.42,0.01,0.04 
117.555000, 1, myObstacle 52,0.77,0.09,-0.04,0.78,0.55,6.12,0.1,0.0,6.01,-0.0,0.0,5.46,0.01,0.04 
117.806000, 1, myObstacle 52,0.7,0.09,-0.04,0.78,0.52,6.12,0.1,0.0,6.01,-0.0,0.0,5.49,0.01,0.04 
118.083000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.48,6.15,0.1,0.0,6.01,-0.0,0.0,5.53,0.01,0.04 
118.315000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.45,6.15,0.1,0.0,6.01,-0.0,0.0,5.56,0.01,0.04 
118.581000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.42,6.15,0.1,0.0,6.01,-0.0,0.0,5.59,0.01,0.04 
131.710000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.0,0.04 
