 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.597000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
105.786000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,-0.0,0.04 
109.797000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,-0.0,0.04 
109.833000, 1, myObstacle 59,1.15,0.11,-0.03,1.16,0.97,5.6,0.1,0.0,5.49,0.0,0.0,4.52,-0.0,0.04 
110.134000, 1, myObstacle 59,1.15,0.11,-0.03,1.16,0.94,5.6,0.1,0.0,5.49,0.0,0.0,4.56,-0.0,0.04 
110.534000, 1, myObstacle 59,1.15,0.11,-0.03,1.16,0.88,5.6,0.1,0.0,5.49,0.0,0.0,4.61,-0.0,0.04 
110.856000, 1, myObstacle 59,1.05,0.11,-0.04,1.06,0.84,5.62,0.1,0.0,5.49,0.0,0.0,4.65,-0.0,0.04 
111.170000, 1, myObstacle 59,1.05,0.11,-0.04,1.06,0.8,5.62,0.1,0.0,5.49,0.0,0.0,4.69,-0.0,0.04 
111.475000, 1, myObstacle 59,0.95,0.11,-0.03,0.95,0.76,5.59,0.1,0.0,5.49,0.0,0.0,4.73,-0.0,0.04 
111.782000, 1, myObstacle 59,0.95,0.11,-0.03,0.95,0.72,5.61,0.1,0.0,5.49,0.0,0.0,4.77,-0.0,0.04 
112.105000, 1, myObstacle 52,1.39,0.11,-0.03,1.39,1.2,6.1,0.1,0.0,6.01,0.0,0.0,4.81,-0.0,0.04 
112.205000, 1, myObstacle 59,0.86,0.11,-0.04,0.87,0.67,5.61,0.1,0.0,5.49,0.0,0.0,4.82,-0.0,0.04 
112.677000, 1, myObstacle 52,1.32,0.1,-0.04,1.33,1.12,6.11,0.1,0.0,6.01,0.0,0.0,4.89,-0.0,0.04 
112.827000, 1, myObstacle 59,0.8,0.11,-0.04,0.81,0.59,5.6,0.1,0.0,5.49,0.0,0.0,4.91,-0.0,0.04 
113.162000, 1, myObstacle 52,1.23,0.11,-0.04,1.24,1.06,6.11,0.1,0.0,6.01,0.0,0.0,4.95,-0.0,0.04 
113.240000, 1, myObstacle 59,0.69,0.11,-0.04,0.81,0.53,5.6,0.1,0.0,5.49,0.0,0.0,4.96,-0.0,0.04 
113.536000, 1, myObstacle 52,1.23,0.11,-0.04,1.24,1.01,6.1,0.1,0.0,6.01,0.0,0.0,5.0,-0.0,0.04 
113.641000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.48,5.61,0.1,0.0,5.49,0.0,0.0,5.01,-0.0,0.04 
113.798000, 1, myObstacle 52,1.14,0.11,-0.04,1.14,0.98,6.11,0.1,0.0,6.01,0.0,0.0,5.03,-0.0,0.04 
113.833000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.45,5.61,0.1,0.0,5.49,0.0,0.0,5.04,-0.0,0.04 
114.132000, 1, myObstacle 52,1.14,0.11,-0.04,1.14,0.94,6.11,0.1,0.0,6.01,0.0,0.0,5.07,-0.0,0.04 
114.191000, 1, myObstacle 59,0.69,0.11,-0.04,0.7,0.41,5.61,0.1,0.0,5.49,0.0,0.0,5.08,-0.0,0.04 
114.388000, 1, myObstacle 52,1.08,0.11,-0.04,1.09,0.9,6.12,0.1,0.0,6.01,0.0,0.0,5.11,-0.0,0.04 
114.568000, 1, myObstacle 52,1.08,0.11,-0.04,1.09,0.88,6.13,0.1,0.0,6.01,0.0,0.0,5.13,-0.0,0.04 
114.698000, 1, myObstacle 52,1.08,0.11,-0.04,1.09,0.86,6.13,0.1,0.0,6.01,0.0,0.0,5.15,-0.0,0.04 
114.968000, 1, myObstacle 52,1.08,0.11,-0.04,1.09,0.83,6.13,0.1,0.0,6.01,0.0,0.0,5.18,-0.0,0.04 
115.307000, 1, myObstacle 52,1.08,0.11,-0.04,1.09,0.78,6.13,0.1,0.0,6.01,0.0,0.0,5.23,-0.0,0.04 
131.269000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.0,0.04 
133.537000, 1, Target Reached1,,,,1.96,1.9,,,,9.5,0.0,0.0,7.6,-0.0,0.04 
