 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.737000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.196000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
108.872000, 1, myObstacle 59,1.36,0.08,-0.03,1.36,1.15,5.61,0.1,0.0,5.49,-0.0,0.0,4.34,0.01,0.04 
109.137000, 1, myObstacle 59,1.36,0.08,-0.03,1.36,1.12,5.61,0.1,0.0,5.49,-0.0,0.0,4.37,0.01,0.04 
109.297000, 1, myObstacle 59,1.36,0.08,-0.03,1.36,1.1,5.61,0.1,0.0,5.49,-0.0,0.0,4.39,0.01,0.04 
109.525000, 1, myObstacle 59,1.36,0.08,-0.03,1.36,1.07,5.61,0.1,0.0,5.49,-0.0,0.0,4.42,0.01,0.04 
110.185000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
114.201000, 1, myObstacle 52,1.18,0.08,-0.04,1.18,0.98,6.13,0.1,0.0,6.01,-0.0,0.0,5.03,0.02,0.04 
114.464000, 1, myObstacle 52,1.1,0.08,-0.03,1.18,0.94,6.12,0.1,0.0,6.01,-0.0,0.0,5.07,0.02,0.04 
114.705000, 1, myObstacle 52,1.1,0.08,-0.03,1.1,0.91,6.12,0.1,0.0,6.01,-0.0,0.0,5.1,0.02,0.04 
114.914000, 1, myObstacle 52,1.1,0.08,-0.03,1.1,0.89,6.13,0.1,0.0,6.01,-0.0,0.0,5.12,0.02,0.04 
115.247000, 1, myObstacle 52,1.04,0.08,-0.04,1.05,0.84,6.12,0.1,0.0,6.01,-0.0,0.0,5.17,0.02,0.04 
115.567000, 1, myObstacle 52,0.97,0.08,-0.04,0.98,0.8,6.12,0.1,0.0,6.01,-0.0,0.0,5.21,0.02,0.04 
115.829000, 1, myObstacle 52,0.97,0.08,-0.04,0.98,0.77,6.12,0.1,0.0,6.01,-0.0,0.0,5.24,0.02,0.04 
116.108000, 1, myObstacle 52,0.9,0.08,-0.04,0.91,0.73,6.12,0.1,0.0,6.01,-0.0,0.0,5.28,0.02,0.04 
116.351000, 1, myObstacle 52,0.9,0.08,-0.04,0.91,0.7,6.12,0.1,0.0,6.01,-0.0,0.0,5.31,0.02,0.04 
116.715000, 1, myObstacle 52,0.84,0.08,-0.04,0.85,0.65,6.12,0.1,0.0,6.01,-0.0,0.0,5.36,0.02,0.04 
117.047000, 1, myObstacle 52,0.76,0.08,-0.04,0.85,0.61,6.12,0.1,0.0,6.01,-0.0,0.0,5.4,0.02,0.04 
117.336000, 1, myObstacle 52,0.76,0.08,-0.04,0.77,0.57,6.12,0.1,0.0,6.01,-0.0,0.0,5.44,0.02,0.04 
117.621000, 1, myObstacle 52,0.7,0.08,-0.04,0.77,0.53,6.12,0.1,0.0,6.01,-0.0,0.0,5.48,0.02,0.04 
117.904000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.5,6.13,0.1,0.0,6.01,-0.0,0.0,5.51,0.02,0.04 
118.186000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,0.46,6.16,0.1,0.0,6.01,-0.0,0.0,5.55,0.02,0.04 
118.458000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,0.43,6.16,0.1,0.0,6.01,-0.0,0.0,5.59,0.02,0.04 
118.774000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,0.39,6.16,0.1,0.0,6.01,-0.0,0.0,5.63,0.02,0.04 
119.048000, 1, myObstacle 52,0.67,0.08,-0.04,0.67,0.35,6.16,0.1,0.0,6.01,-0.0,0.0,5.66,0.02,0.04 
131.662000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
