 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.990000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
86.712000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.54,1.32,0.1,0.0,1.21,0.0,0.0,0.67,0.0,0.04 
86.948000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.51,1.34,0.1,0.0,1.21,0.0,0.0,0.7,0.0,0.04 
87.283000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.47,1.34,0.1,0.0,1.21,0.0,0.0,0.74,0.0,0.04 
87.574000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.43,1.34,0.1,0.0,1.21,0.0,0.0,0.78,0.0,0.04 
88.401000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,5.12,1.41,0.06,0.0,6.01,0.0,0.0,0.89,0.0,0.04 
88.654000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,5.09,1.41,0.06,0.0,6.01,0.0,0.0,0.92,0.0,0.04 
89.048000, 1, myObstacle 52,0.61,0.05,-0.04,0.61,5.04,1.41,0.06,0.0,6.01,0.0,0.0,0.97,0.0,0.04 
112.261000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.0,0.04 
115.282000, 1, myObstacle 52,1.3,0.13,-0.03,1.3,1.63,5.6,0.1,0.0,6.01,0.0,0.0,4.38,-0.0,0.04 
115.548000, 1, myObstacle 52,1.3,0.13,-0.03,1.3,1.59,5.6,0.1,0.0,6.01,0.0,0.0,4.42,-0.0,0.04 
115.824000, 1, myObstacle 52,1.24,0.13,-0.04,1.24,1.56,5.62,0.1,0.0,6.01,0.0,0.0,4.45,-0.0,0.04 
116.001000, 1, myObstacle 52,1.24,0.13,-0.04,1.24,1.53,5.62,0.1,0.0,6.01,0.0,0.0,4.48,-0.0,0.04 
116.264000, 1, myObstacle 52,1.24,0.13,-0.04,1.24,1.5,5.62,0.1,0.0,6.01,0.0,0.0,4.51,-0.01,0.04 
116.264000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,-0.01,0.04 
116.484000, 1, myObstacle 52,1.24,0.13,-0.04,1.24,1.47,5.62,0.1,0.0,6.01,0.0,0.0,4.54,-0.01,0.04 
119.213000, 1, myObstacle 52,1.3,0.15,-0.04,1.3,1.12,6.12,0.1,0.0,6.01,0.0,0.0,4.9,-0.01,0.04 
119.656000, 1, myObstacle 52,1.3,0.15,-0.04,1.3,1.06,6.12,0.1,0.0,6.01,0.0,0.0,4.95,-0.02,0.04 
119.808000, 1, myObstacle 59,0.71,0.14,-0.04,0.72,0.52,5.61,0.1,0.0,5.49,0.0,0.0,4.97,-0.02,0.04 
120.105000, 1, myObstacle 59,0.71,0.14,-0.04,0.72,0.48,5.63,0.1,0.0,5.49,0.0,0.0,5.01,-0.02,0.04 
120.366000, 1, myObstacle 59,0.71,0.14,-0.04,0.72,0.45,5.63,0.1,0.0,5.49,0.0,0.0,5.04,-0.02,0.04 
120.612000, 1, myObstacle 59,0.71,0.14,-0.04,0.72,0.41,5.63,0.1,0.0,5.49,0.0,0.0,5.08,-0.02,0.04 
123.754000, 1, myObstacle 52,0.71,0.16,-0.04,0.73,0.53,6.14,0.11,0.0,6.01,0.0,0.0,5.49,-0.03,0.04 
123.987000, 1, myObstacle 52,0.71,0.16,-0.04,0.73,0.5,6.14,0.11,0.0,6.01,0.0,0.0,5.52,-0.03,0.04 
124.333000, 1, myObstacle 52,0.71,0.16,-0.04,0.73,0.45,6.14,0.11,0.0,6.01,0.0,0.0,5.56,-0.03,0.04 
137.752000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.11,0.04 
