 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.164000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.868000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
108.687000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.27,5.6,0.1,0.0,5.49,0.0,0.0,4.23,0.01,0.04 
108.982000, 1, myObstacle 59,1.44,0.09,-0.04,1.44,1.23,5.61,0.1,0.0,5.49,0.0,0.0,4.26,0.01,0.04 
109.298000, 1, myObstacle 59,1.39,0.09,-0.04,1.39,1.19,5.62,0.1,0.0,5.49,0.0,0.0,4.31,0.01,0.04 
109.609000, 1, myObstacle 59,1.3,0.09,-0.04,1.39,1.14,5.61,0.1,0.0,5.49,0.0,0.0,4.35,0.01,0.04 
109.830000, 1, myObstacle 59,1.3,0.09,-0.04,1.31,1.12,5.62,0.1,0.0,5.49,0.0,0.0,4.37,0.01,0.04 
110.058000, 1, myObstacle 59,1.25,0.09,-0.04,1.31,1.09,5.61,0.1,0.0,5.49,0.0,0.0,4.4,0.01,0.04 
110.362000, 1, myObstacle 59,1.25,0.09,-0.04,1.26,1.05,5.6,0.1,0.0,5.49,0.0,0.0,4.45,0.01,0.04 
110.713000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,1.0,5.61,0.11,0.0,5.49,0.0,0.0,4.49,0.01,0.04 
110.876000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
111.025000, 1, myObstacle 59,1.18,0.09,-0.04,1.19,0.96,5.6,0.1,0.0,5.49,0.0,0.0,4.53,0.01,0.04 
111.355000, 1, myObstacle 59,1.12,0.09,-0.04,1.12,0.92,5.6,0.1,0.0,5.49,0.0,0.0,4.57,0.01,0.04 
111.543000, 1, myObstacle 59,1.12,0.09,-0.04,1.12,0.89,5.6,0.1,0.0,5.49,0.0,0.0,4.6,0.01,0.04 
111.823000, 1, myObstacle 59,1.12,0.09,-0.04,1.12,0.86,5.6,0.1,0.0,5.49,0.0,0.0,4.64,0.01,0.04 
112.098000, 1, myObstacle 59,1.12,0.09,-0.04,1.12,0.82,5.6,0.1,0.0,5.49,0.0,0.0,4.67,0.01,0.04 
118.358000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.53,6.13,0.1,0.0,6.01,-0.0,0.0,5.48,0.01,0.04 
118.634000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.49,6.15,0.1,0.0,6.01,-0.0,0.0,5.52,0.01,0.04 
118.886000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.46,6.15,0.1,0.0,6.01,-0.0,0.0,5.55,0.01,0.04 
119.156000, 1, myObstacle 52,0.7,0.09,-0.04,0.71,0.42,6.15,0.1,0.0,6.01,-0.0,0.0,5.59,0.01,0.04 
132.348000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
136.756000, 1, Target Reached1,,,,1.65,1.63,,,,9.5,0.0,0.0,7.87,0.02,0.04 
