 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.796000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
105.818000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
107.563000, 1, myObstacle 59,1.45,0.08,-0.04,1.46,1.27,5.58,0.1,0.0,5.49,-0.0,0.0,4.22,0.01,0.04 
107.838000, 1, myObstacle 59,1.4,0.09,-0.04,1.46,1.24,5.6,0.11,0.0,5.49,-0.0,0.0,4.25,0.01,0.04 
108.057000, 1, myObstacle 59,1.4,0.09,-0.04,1.41,1.21,5.59,0.1,0.0,5.49,-0.0,0.0,4.28,0.01,0.04 
108.347000, 1, myObstacle 59,1.4,0.09,-0.04,1.41,1.17,5.61,0.1,0.0,5.49,-0.0,0.0,4.32,0.01,0.04 
108.526000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.15,5.6,0.1,0.0,5.49,-0.0,0.0,4.34,0.01,0.04 
108.728000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.12,5.6,0.1,0.0,5.49,-0.0,0.0,4.37,0.01,0.04 
109.084000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.08,5.6,0.1,0.0,5.49,-0.0,0.0,4.41,0.01,0.04 
109.399000, 1, myObstacle 59,1.31,0.09,-0.04,1.32,1.04,5.6,0.1,0.0,5.49,-0.0,0.0,4.46,0.01,0.04 
109.829000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
114.208000, 1, myObstacle 52,1.07,0.08,-0.03,1.07,0.93,6.11,0.1,0.0,6.01,0.0,0.0,5.08,0.02,0.04 
114.441000, 1, myObstacle 52,1.07,0.08,-0.03,1.07,0.9,6.12,0.1,0.0,6.01,0.0,0.0,5.11,0.02,0.04 
114.672000, 1, myObstacle 52,1.03,0.08,-0.04,1.04,0.87,6.12,0.1,0.0,6.01,0.0,0.0,5.14,0.02,0.04 
114.943000, 1, myObstacle 52,1.03,0.08,-0.04,1.04,0.84,6.12,0.1,0.0,6.01,0.0,0.0,5.18,0.02,0.04 
115.182000, 1, myObstacle 52,1.03,0.08,-0.04,1.04,0.8,6.13,0.1,0.0,6.01,0.0,0.0,5.21,0.02,0.04 
115.467000, 1, myObstacle 52,0.96,0.08,-0.04,0.97,0.77,6.11,0.1,0.0,6.01,0.0,0.0,5.24,0.02,0.04 
115.731000, 1, myObstacle 52,0.89,0.08,-0.04,0.97,0.73,6.12,0.1,0.0,6.01,0.0,0.0,5.28,0.02,0.04 
116.137000, 1, myObstacle 52,0.89,0.08,-0.04,0.9,0.68,6.12,0.1,0.0,6.01,0.0,0.0,5.33,0.02,0.04 
116.482000, 1, myObstacle 52,0.83,0.08,-0.04,0.84,0.64,6.12,0.1,0.0,6.01,0.0,0.0,5.37,0.02,0.04 
116.865000, 1, myObstacle 52,0.76,0.08,-0.04,0.77,0.59,6.12,0.1,0.0,6.01,0.0,0.0,5.43,0.02,0.04 
117.187000, 1, myObstacle 52,0.7,0.08,-0.04,0.77,0.54,6.12,0.1,0.0,6.01,0.0,0.0,5.47,0.02,0.04 
117.355000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.52,6.13,0.1,0.0,6.01,0.0,0.0,5.49,0.02,0.04 
117.629000, 1, myObstacle 52,0.7,0.08,-0.04,0.71,0.49,6.14,0.1,0.0,6.01,0.0,0.0,5.53,0.02,0.04 
118.020000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.44,6.15,0.1,0.0,6.01,0.0,0.0,5.57,0.02,0.04 
118.384000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.39,6.15,0.1,0.0,6.01,0.0,0.0,5.62,0.02,0.04 
118.803000, 1, myObstacle 52,0.66,0.08,-0.04,0.67,0.33,6.15,0.1,0.0,6.01,0.0,0.0,5.68,0.02,0.04 
131.298000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
133.438000, 1, Target Reached1,,,,1.98,1.92,,,,9.5,0.0,0.0,7.58,0.03,0.04 
