 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.751000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.125000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
108.105000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,5.6,0.1,0.0,5.49,0.0,0.0,4.25,0.01,0.04 
108.320000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.21,5.59,0.1,0.0,5.49,0.0,0.0,4.28,0.01,0.04 
108.626000, 1, myObstacle 59,1.35,0.08,-0.03,1.36,1.17,5.59,0.1,0.0,5.49,0.0,0.0,4.32,0.01,0.04 
108.905000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.14,5.61,0.1,0.0,5.49,0.0,0.0,4.35,0.01,0.04 
109.087000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.64,5.61,0.1,0.0,6.01,-0.0,0.0,4.38,0.01,0.04 
109.191000, 1, myObstacle 59,1.32,0.09,-0.04,1.32,1.1,5.57,0.1,0.01,5.49,0.0,0.0,4.39,0.01,0.04 
109.478000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.58,6.13,0.1,0.0,6.01,-0.0,0.0,4.43,0.01,0.04 
109.577000, 1, myObstacle 59,1.22,0.08,-0.03,1.23,1.05,5.61,0.1,0.0,5.49,0.0,0.0,4.44,0.01,0.04 
109.829000, 1, myObstacle 52,1.29,0.09,-0.04,1.29,1.54,6.13,0.1,0.0,6.01,-0.0,0.0,4.47,0.01,0.04 
109.954000, 1, myObstacle 59,1.19,0.09,-0.04,1.19,1.0,5.59,0.1,0.0,5.49,0.0,0.0,4.49,0.01,0.04 
110.117000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
110.280000, 1, myObstacle 59,1.12,0.08,-0.03,1.12,0.96,6.13,0.1,0.01,5.49,0.0,0.0,4.53,0.01,0.04 
110.573000, 1, myObstacle 59,1.12,0.08,-0.03,1.12,0.92,5.6,0.1,0.0,5.49,0.0,0.0,4.57,0.01,0.04 
110.820000, 1, myObstacle 59,1.07,0.08,-0.04,1.07,0.89,5.59,0.1,0.0,5.49,0.0,0.0,4.6,0.01,0.04 
111.111000, 1, myObstacle 59,1.07,0.08,-0.04,1.07,0.85,5.59,0.1,0.0,5.49,0.0,0.0,4.64,0.01,0.04 
111.305000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.83,5.6,0.11,0.0,5.49,0.0,0.0,4.66,0.01,0.04 
111.427000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.81,5.6,0.11,0.0,5.49,0.0,0.0,4.68,0.01,0.04 
111.740000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.77,5.6,0.11,0.0,5.49,0.0,0.0,4.72,0.01,0.04 
112.021000, 1, myObstacle 59,0.99,0.09,-0.04,1.0,0.73,5.6,0.11,0.0,5.49,0.0,0.0,4.76,0.01,0.04 
116.967000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.61,6.12,0.1,0.0,6.01,-0.0,0.0,5.4,0.02,0.04 
117.159000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.59,6.12,0.1,0.0,6.01,-0.0,0.0,5.42,0.02,0.04 
117.482000, 1, myObstacle 52,0.81,0.08,-0.04,0.81,0.55,6.12,0.1,0.0,6.01,-0.0,0.0,5.47,0.02,0.04 
117.751000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.51,6.13,0.1,0.0,6.01,-0.0,0.0,5.5,0.02,0.04 
118.005000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.48,6.15,0.1,0.0,6.01,-0.0,0.0,5.54,0.02,0.04 
118.284000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.44,6.15,0.1,0.0,6.01,-0.0,0.0,5.57,0.02,0.04 
118.563000, 1, myObstacle 52,0.69,0.08,-0.04,0.7,0.41,6.15,0.1,0.0,6.01,-0.0,0.0,5.61,0.02,0.04 
131.599000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
136.850000, 1, Target Reached1,,,,1.58,1.52,,,,9.5,0.0,0.0,7.98,0.03,0.04 
