 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.125000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,-0.0,0.0,0.04 
106.311000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,-0.01,0.04 
108.055000, 1, myObstacle 59,1.46,0.11,-0.04,1.46,1.27,5.6,0.1,0.0,5.49,0.0,0.0,4.22,-0.01,0.04 
108.387000, 1, myObstacle 59,1.42,0.11,-0.04,1.46,1.23,5.61,0.1,0.0,5.49,0.0,0.0,4.26,-0.01,0.04 
108.672000, 1, myObstacle 59,1.42,0.11,-0.04,1.42,1.19,5.6,0.1,0.0,5.49,0.0,0.0,4.3,-0.01,0.04 
108.931000, 1, myObstacle 59,1.34,0.11,-0.04,1.34,1.16,5.59,0.1,0.0,5.49,0.0,0.0,4.33,-0.01,0.04 
109.202000, 1, myObstacle 59,1.34,0.11,-0.04,1.34,1.12,5.61,0.1,0.0,5.49,0.0,0.0,4.37,-0.01,0.04 
109.404000, 1, myObstacle 59,1.29,0.11,-0.04,1.3,1.1,5.6,0.1,0.0,5.49,0.0,0.0,4.39,-0.01,0.04 
109.553000, 1, myObstacle 59,1.29,0.11,-0.04,1.3,1.08,5.6,0.1,0.0,5.49,0.0,0.0,4.41,-0.01,0.04 
109.836000, 1, myObstacle 59,1.29,0.11,-0.04,1.3,1.04,5.6,0.1,0.0,5.49,0.0,0.0,4.45,-0.01,0.04 
110.139000, 1, myObstacle 59,1.29,0.11,-0.04,1.3,1.0,5.6,0.1,0.0,5.49,0.0,0.0,4.49,-0.01,0.04 
110.310000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,-0.01,0.04 
114.412000, 1, myObstacle 52,1.16,0.11,-0.03,1.16,0.97,6.12,0.1,0.0,6.01,0.0,0.0,5.04,-0.01,0.04 
114.732000, 1, myObstacle 52,1.1,0.11,-0.04,1.16,0.93,6.13,0.11,0.0,6.01,0.0,0.0,5.08,-0.01,0.04 
115.068000, 1, myObstacle 52,1.1,0.11,-0.04,1.11,0.88,6.11,0.1,0.0,6.01,0.0,0.0,5.13,-0.01,0.04 
115.375000, 1, myObstacle 52,1.03,0.11,-0.04,1.03,0.84,6.13,0.11,0.0,6.01,0.0,0.0,5.17,-0.01,0.04 
115.643000, 1, myObstacle 52,1.03,0.11,-0.04,1.03,0.81,6.12,0.1,0.0,6.01,0.0,0.0,5.2,-0.01,0.04 
115.938000, 1, myObstacle 52,0.93,0.11,-0.04,1.03,0.77,6.12,0.1,0.0,6.01,0.0,0.0,5.24,-0.01,0.04 
116.174000, 1, myObstacle 52,0.93,0.11,-0.04,0.94,0.74,6.13,0.1,0.0,6.01,0.0,0.0,5.27,-0.01,0.04 
116.459000, 1, myObstacle 52,0.87,0.11,-0.04,0.94,0.7,6.12,0.1,0.0,6.01,0.0,0.0,5.31,-0.01,0.04 
116.752000, 1, myObstacle 52,0.87,0.11,-0.04,0.88,0.66,6.12,0.1,0.0,6.01,0.0,0.0,5.35,-0.01,0.04 
117.055000, 1, myObstacle 52,0.8,0.11,-0.04,0.81,0.62,6.12,0.1,0.0,6.01,0.0,0.0,5.39,-0.01,0.04 
117.274000, 1, myObstacle 52,0.8,0.11,-0.04,0.81,0.59,6.12,0.11,0.0,6.01,0.0,0.0,5.42,-0.01,0.04 
117.472000, 1, myObstacle 52,0.72,0.11,-0.04,0.81,0.57,6.12,0.1,0.0,6.01,0.0,0.0,5.44,-0.01,0.04 
117.756000, 1, myObstacle 52,0.72,0.11,-0.04,0.73,0.53,6.12,0.1,0.0,6.01,0.0,0.0,5.48,-0.01,0.04 
118.006000, 1, myObstacle 52,0.69,0.11,-0.04,0.73,0.5,6.14,0.1,0.0,6.01,0.0,0.0,5.51,-0.01,0.04 
118.327000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.46,6.16,0.1,0.0,6.01,0.0,0.0,5.55,-0.01,0.04 
118.592000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.43,6.16,0.1,0.0,6.01,0.0,0.0,5.59,-0.01,0.04 
118.829000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.39,6.16,0.1,0.0,6.01,0.0,0.0,5.62,-0.01,0.04 
131.779000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
