 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.617000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
106.190000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
107.722000, 1, myObstacle 59,1.46,0.09,-0.03,1.47,1.3,6.14,0.1,0.0,5.49,0.0,0.0,4.19,0.01,0.04 
107.966000, 1, myObstacle 59,1.46,0.09,-0.03,1.47,1.27,5.62,0.1,0.0,5.49,0.0,0.0,4.22,0.01,0.04 
108.222000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.24,5.6,0.1,0.0,5.49,0.0,0.0,4.26,0.01,0.04 
108.516000, 1, myObstacle 59,1.43,0.09,-0.04,1.43,1.2,5.6,0.11,0.0,5.49,0.0,0.0,4.29,0.01,0.04 
108.835000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.16,5.61,0.1,0.0,5.49,0.0,0.0,4.33,0.01,0.04 
109.043000, 1, myObstacle 59,1.35,0.09,-0.04,1.35,1.13,5.6,0.1,0.0,5.49,0.0,0.0,4.36,0.01,0.04 
109.231000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.1,5.6,0.1,0.0,5.49,0.0,0.0,4.39,0.01,0.04 
109.391000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.08,5.6,0.1,0.0,5.49,0.0,0.0,4.41,0.01,0.04 
109.691000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.05,5.6,0.1,0.0,5.49,0.0,0.0,4.45,0.01,0.04 
109.992000, 1, myObstacle 59,1.27,0.09,-0.04,1.28,1.01,5.6,0.1,0.0,5.49,0.0,0.0,4.49,0.01,0.04 
110.185000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
117.710000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.52,6.13,0.1,0.0,6.01,-0.0,0.0,5.49,0.02,0.04 
117.930000, 1, myObstacle 52,0.72,0.09,-0.04,0.72,0.49,6.14,0.1,0.0,6.01,-0.0,0.0,5.52,0.02,0.04 
118.203000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.46,6.14,0.1,0.0,6.01,-0.0,0.0,5.55,0.02,0.04 
118.522000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.42,6.14,0.1,0.0,6.01,-0.0,0.0,5.59,0.02,0.04 
118.683000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.4,6.14,0.1,0.0,6.01,-0.0,0.0,5.62,0.02,0.04 
118.871000, 1, myObstacle 52,0.68,0.08,-0.04,0.68,0.38,6.14,0.1,0.0,6.01,-0.0,0.0,5.64,0.02,0.04 
131.662000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
134.041000, 1, Target Reached1,,,,1.98,1.89,,,,9.5,0.0,0.0,7.61,0.02,0.04 
