 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.781000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.433000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
110.413000, 1, myObstacle 59,1.16,0.08,-0.04,1.16,0.98,5.6,0.1,0.0,5.49,0.0,0.0,4.51,0.01,0.04 
110.436000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
110.579000, 1, myObstacle 59,1.16,0.08,-0.04,1.16,0.96,5.58,0.1,0.0,5.49,0.0,0.0,4.53,0.01,0.04 
110.797000, 1, myObstacle 59,1.08,0.08,-0.04,1.16,0.93,5.59,0.1,0.0,5.49,0.0,0.0,4.56,0.01,0.04 
110.976000, 1, myObstacle 59,1.08,0.08,-0.04,1.08,0.91,5.59,0.1,0.0,5.49,0.0,0.0,4.58,0.01,0.04 
111.190000, 1, myObstacle 59,1.08,0.08,-0.04,1.08,0.88,5.59,0.1,0.0,5.49,0.0,0.0,4.61,0.01,0.04 
111.383000, 1, myObstacle 59,1.02,0.08,-0.04,1.03,0.86,5.6,0.1,0.0,5.49,0.0,0.0,4.64,0.01,0.04 
111.571000, 1, myObstacle 59,1.02,0.08,-0.04,1.03,0.83,5.6,0.1,0.0,5.49,0.0,0.0,4.66,0.01,0.04 
111.752000, 1, myObstacle 59,1.02,0.08,-0.04,1.03,0.81,5.61,0.1,0.0,5.49,0.0,0.0,4.68,0.01,0.04 
112.017000, 1, myObstacle 59,0.96,0.09,-0.04,0.97,0.77,5.59,0.1,0.0,5.49,0.0,0.0,4.72,0.01,0.04 
112.238000, 1, myObstacle 52,1.44,0.08,-0.04,1.45,1.26,6.1,0.1,0.01,6.01,-0.0,0.0,4.75,0.01,0.04 
112.306000, 1, myObstacle 59,0.96,0.09,-0.04,0.97,0.74,5.6,0.1,0.0,5.49,0.0,0.0,4.76,0.01,0.04 
112.515000, 1, myObstacle 52,1.44,0.08,-0.04,1.45,1.23,6.11,0.1,0.0,6.01,-0.0,0.0,4.78,0.01,0.04 
112.586000, 1, myObstacle 59,0.89,0.09,-0.04,0.89,0.7,5.59,0.1,0.0,5.49,0.0,0.0,4.79,0.01,0.04 
112.804000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.19,6.11,0.1,0.0,6.01,-0.0,0.0,4.82,0.02,0.04 
112.888000, 1, myObstacle 59,0.89,0.09,-0.04,0.89,0.66,5.6,0.1,0.0,5.49,0.0,0.0,4.83,0.02,0.04 
113.073000, 1, myObstacle 52,1.36,0.08,-0.03,1.36,1.16,6.11,0.1,0.0,6.01,-0.0,0.0,4.85,0.02,0.04 
113.150000, 1, myObstacle 59,0.81,0.08,-0.04,0.82,0.63,5.6,0.1,0.0,5.49,0.0,0.0,4.86,0.02,0.04 
113.374000, 1, myObstacle 52,1.29,0.08,-0.04,1.29,1.12,6.12,0.1,0.0,6.01,-0.0,0.0,4.89,0.02,0.04 
113.471000, 1, myObstacle 59,0.75,0.09,-0.04,0.82,0.58,5.6,0.1,0.0,5.49,0.0,0.0,4.91,0.02,0.04 
113.645000, 1, myObstacle 52,1.29,0.08,-0.04,1.29,1.08,6.13,0.1,0.0,6.01,-0.0,0.0,4.93,0.02,0.04 
113.734000, 1, myObstacle 59,0.75,0.09,-0.04,0.76,0.55,5.6,0.1,0.0,5.49,0.0,0.0,4.94,0.02,0.04 
113.922000, 1, myObstacle 52,1.21,0.08,-0.04,1.21,1.05,6.12,0.1,0.0,6.01,-0.0,0.0,4.96,0.02,0.04 
113.995000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.52,5.61,0.1,0.0,5.49,0.0,0.0,4.97,0.02,0.04 
114.164000, 1, myObstacle 52,1.21,0.08,-0.04,1.21,1.01,6.13,0.1,0.0,6.01,-0.0,0.0,5.0,0.02,0.04 
114.248000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.48,5.62,0.1,0.0,5.49,0.0,0.0,5.01,0.02,0.04 
114.510000, 1, myObstacle 52,1.13,0.08,-0.03,1.13,0.97,6.1,0.1,0.0,6.01,-0.0,0.0,5.04,0.02,0.04 
114.567000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.44,5.62,0.1,0.0,5.49,0.0,0.0,5.05,0.02,0.04 
114.800000, 1, myObstacle 52,1.13,0.08,-0.03,1.13,0.93,6.11,0.1,0.0,6.01,-0.0,0.0,5.08,0.02,0.04 
114.851000, 1, myObstacle 59,0.69,0.09,-0.04,0.7,0.41,5.62,0.1,0.0,5.49,0.0,0.0,5.08,0.02,0.04 
