 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.191000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
79.418000, 1, myObstacle 73,0.83,0.1,-0.04,0.84,0.67,1.31,0.11,0.0,1.21,0.0,0.0,0.55,0.0,0.04 
79.790000, 1, myObstacle 73,0.79,0.1,-0.04,0.8,0.62,1.32,0.11,0.0,1.21,0.0,0.0,0.59,0.0,0.04 
80.083000, 1, myObstacle 73,0.74,0.1,-0.04,0.8,0.58,1.32,0.1,0.0,1.21,0.0,0.0,0.63,0.0,0.04 
80.397000, 1, myObstacle 73,0.74,0.1,-0.04,0.74,0.54,1.32,0.1,0.0,1.21,0.0,0.0,0.67,0.0,0.04 
80.529000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.52,1.33,0.1,0.0,1.21,0.0,0.0,0.69,0.0,0.04 
80.777000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.49,1.33,0.1,0.0,1.21,0.0,0.0,0.72,0.0,0.04 
81.125000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.45,1.33,0.1,0.0,1.21,0.0,0.0,0.77,0.0,0.04 
81.423000, 1, myObstacle 73,0.69,0.1,-0.04,0.7,0.41,1.33,0.1,0.0,1.21,0.0,0.0,0.8,0.0,0.04 
105.940000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
109.933000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
113.815000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.48,5.62,0.1,0.0,5.49,0.0,0.0,5.01,0.01,0.04 
114.082000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.44,5.62,0.1,0.0,5.49,0.0,0.0,5.05,0.01,0.04 
114.331000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.41,5.62,0.1,0.0,5.49,0.0,0.0,5.08,0.01,0.04 
114.655000, 1, myObstacle 59,0.69,0.09,-0.04,0.69,0.37,5.62,0.1,0.0,5.49,0.0,0.0,5.12,0.01,0.04 
117.806000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.48,6.15,0.1,0.0,6.01,0.0,0.0,5.53,0.01,0.04 
118.101000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.44,6.16,0.1,0.0,6.01,0.0,0.0,5.57,0.01,0.04 
118.372000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.4,6.16,0.1,0.0,6.01,0.0,0.0,5.61,0.01,0.04 
118.608000, 1, myObstacle 52,0.69,0.09,-0.04,0.69,0.38,6.16,0.1,0.0,6.01,0.0,0.0,5.64,0.01,0.04 
131.409000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.734000, 1, Target Reached1,,,,1.96,1.9,,,,9.5,0.0,0.0,7.6,0.02,0.04 
