 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.181000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
80.015000, 1, myObstacle 73,0.75,0.1,-0.04,0.75,0.59,1.32,0.1,0.0,1.21,0.0,0.0,0.63,0.0,0.04 
80.334000, 1, myObstacle 73,0.7,0.1,-0.04,0.75,0.54,1.32,0.1,0.0,1.21,0.0,0.0,0.67,0.0,0.04 
80.664000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.5,1.33,0.1,0.0,1.21,0.0,0.0,0.71,0.0,0.04 
80.950000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.47,1.33,0.1,0.0,1.21,0.0,0.0,0.75,0.0,0.04 
81.205000, 1, myObstacle 73,0.7,0.1,-0.04,0.71,0.43,1.33,0.1,0.0,1.21,0.0,0.0,0.78,0.0,0.04 
105.906000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
107.945000, 1, myObstacle 52,1.42,0.09,-0.03,1.42,1.75,5.6,0.1,0.01,6.01,0.0,0.0,4.26,0.01,0.04 
108.191000, 1, myObstacle 52,1.42,0.09,-0.03,1.42,1.72,5.6,0.1,0.01,6.01,0.0,0.0,4.29,0.01,0.04 
108.390000, 1, myObstacle 52,1.42,0.09,-0.03,1.42,1.7,5.6,0.1,0.01,6.01,0.0,0.0,4.31,0.01,0.04 
108.598000, 1, myObstacle 52,1.42,0.09,-0.03,1.42,1.67,5.6,0.1,0.01,6.01,0.0,0.0,4.34,0.01,0.04 
109.899000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
109.970000, 1, myObstacle 59,1.17,0.09,-0.03,1.17,0.97,5.6,0.1,0.0,5.49,0.0,0.0,4.52,0.01,0.04 
110.260000, 1, myObstacle 52,1.13,0.09,-0.03,1.14,1.45,5.6,0.1,0.0,6.01,0.0,0.0,4.56,0.01,0.04 
110.375000, 1, myObstacle 59,1.09,0.09,-0.03,1.09,0.92,5.59,0.1,0.0,5.49,0.0,0.0,4.57,0.01,0.04 
110.715000, 1, myObstacle 52,1.13,0.09,-0.03,1.14,1.4,5.6,0.1,0.0,6.01,0.0,0.0,4.62,0.01,0.04 
110.827000, 1, myObstacle 59,1.54,0.09,-0.03,1.09,0.86,6.13,0.1,0.01,5.49,0.0,0.0,4.63,0.01,0.04 
111.108000, 1, myObstacle 52,1.13,0.09,-0.03,1.14,1.34,5.6,0.1,0.0,6.01,0.0,0.0,4.67,0.01,0.04 
111.495000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.77,5.59,0.1,0.0,5.49,0.0,0.0,4.72,0.01,0.04 
111.797000, 1, myObstacle 52,1.44,0.09,-0.03,1.44,1.25,6.13,0.1,0.0,6.01,0.0,0.0,4.76,0.01,0.04 
111.897000, 1, myObstacle 59,0.96,0.09,-0.04,0.96,0.72,5.59,0.1,0.0,5.49,0.0,0.0,4.77,0.01,0.04 
112.138000, 1, myObstacle 52,1.44,0.09,-0.03,1.44,1.21,6.13,0.1,0.0,6.01,0.0,0.0,4.8,0.01,0.04 
112.320000, 1, myObstacle 59,0.83,0.09,-0.04,0.96,0.67,5.6,0.1,0.0,5.49,0.0,0.0,4.82,0.01,0.04 
112.710000, 1, myObstacle 52,1.3,0.09,-0.03,1.31,1.14,6.12,0.1,0.01,6.01,0.0,0.0,4.87,0.01,0.04 
112.819000, 1, myObstacle 59,0.77,0.09,-0.04,0.77,0.6,5.6,0.11,0.0,5.49,0.0,0.0,4.89,0.01,0.04 
113.286000, 1, myObstacle 52,1.3,0.09,-0.03,1.31,1.06,6.12,0.1,0.01,6.01,0.0,0.0,4.95,0.01,0.04 
113.384000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.53,5.62,0.1,0.0,5.49,0.0,0.0,4.96,0.01,0.04 
113.846000, 1, myObstacle 52,1.17,0.09,-0.03,1.17,0.99,6.12,0.1,0.0,6.01,0.0,0.0,5.02,0.01,0.04 
113.931000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.46,5.62,0.1,0.0,5.49,0.0,0.0,5.03,0.01,0.04 
114.221000, 1, myObstacle 52,1.08,0.08,-0.03,1.08,0.94,6.13,0.1,0.0,6.01,0.0,0.0,5.07,0.01,0.04 
114.314000, 1, myObstacle 59,0.7,0.09,-0.04,0.7,0.41,5.62,0.1,0.0,5.49,0.0,0.0,5.08,0.01,0.04 
114.631000, 1, myObstacle 52,1.04,0.09,-0.03,1.04,0.88,6.1,0.1,0.01,6.01,0.0,0.0,5.13,0.01,0.04 
114.830000, 1, myObstacle 52,1.04,0.09,-0.03,1.04,0.86,6.1,0.1,0.01,6.01,0.0,0.0,5.15,0.01,0.04 
115.110000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.82,6.13,0.1,0.0,6.01,0.0,0.0,5.19,0.01,0.04 
115.367000, 1, myObstacle 52,0.99,0.09,-0.04,1.0,0.79,6.12,0.1,0.0,6.01,0.0,0.0,5.22,0.01,0.04 
115.636000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.76,6.12,0.1,0.0,6.01,0.0,0.0,5.26,0.01,0.04 
115.928000, 1, myObstacle 52,0.93,0.09,-0.04,0.94,0.72,6.12,0.1,0.0,6.01,0.0,0.0,5.29,0.01,0.04 
116.209000, 1, myObstacle 52,0.83,0.09,-0.04,0.94,0.68,6.12,0.1,0.0,6.01,0.0,0.0,5.33,0.01,0.04 
116.390000, 1, myObstacle 52,0.83,0.09,-0.04,0.84,0.66,6.12,0.1,0.0,6.01,0.0,0.0,5.35,0.01,0.04 
116.676000, 1, myObstacle 52,0.78,0.09,-0.04,0.84,0.62,6.12,0.1,0.0,6.01,0.0,0.0,5.39,0.01,0.04 
116.876000, 1, myObstacle 52,0.78,0.09,-0.04,0.79,0.6,6.12,0.1,0.0,6.01,0.0,0.0,5.42,0.01,0.04 
117.163000, 1, myObstacle 52,0.78,0.09,-0.04,0.79,0.56,6.12,0.1,0.0,6.01,0.0,0.0,5.45,0.01,0.04 
