 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.993000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,0.0,0.0,0.1 
106.130000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,0.01,0.04 
110.129000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.02,0.04 
111.795000, 1, myObstacle 52,1.46,0.08,-0.04,1.46,1.28,6.11,0.1,0.0,6.01,0.0,0.0,4.73,0.02,0.04 
111.988000, 1, myObstacle 52,1.46,0.08,-0.04,1.46,1.26,6.11,0.1,0.0,6.01,0.0,0.0,4.75,0.02,0.04 
112.305000, 1, myObstacle 52,1.41,0.08,-0.04,1.41,1.22,6.12,0.11,0.0,6.01,0.0,0.0,4.79,0.02,0.04 
112.603000, 1, myObstacle 52,1.41,0.08,-0.04,1.41,1.18,6.12,0.11,0.0,6.01,0.0,0.0,4.83,0.02,0.04 
112.976000, 1, myObstacle 52,1.32,0.08,-0.04,1.32,1.13,6.12,0.1,0.0,6.01,0.0,0.0,4.88,0.02,0.04 
113.275000, 1, myObstacle 52,1.32,0.08,-0.04,1.32,1.09,6.12,0.1,0.0,6.01,0.0,0.0,4.92,0.02,0.04 
113.528000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,1.06,6.13,0.1,0.0,6.01,0.0,0.0,4.95,0.02,0.04 
113.640000, 1, myObstacle 59,0.72,0.08,-0.04,0.72,0.53,5.61,0.1,0.0,5.49,-0.0,0.0,4.96,0.02,0.04 
113.906000, 1, myObstacle 52,1.22,0.08,-0.03,1.22,1.01,6.11,0.1,0.0,6.01,0.0,0.0,5.0,0.02,0.04 
113.986000, 1, myObstacle 59,0.67,0.08,-0.04,0.72,0.48,5.62,0.1,0.0,5.49,-0.0,0.0,5.01,0.02,0.04 
114.224000, 1, myObstacle 52,1.16,0.08,-0.04,1.17,0.97,6.12,0.1,0.0,6.01,0.0,0.0,5.04,0.02,0.04 
114.306000, 1, myObstacle 59,0.67,0.08,-0.04,0.68,0.44,5.62,0.1,0.0,5.49,-0.0,0.0,5.05,0.02,0.04 
114.821000, 1, myObstacle 52,1.08,0.08,-0.04,1.08,0.89,6.11,0.1,0.0,6.01,0.0,0.0,5.12,0.02,0.04 
114.860000, 1, myObstacle 59,0.67,0.08,-0.04,0.68,0.37,5.62,0.1,0.0,5.49,-0.0,0.0,5.12,0.02,0.04 
115.213000, 1, myObstacle 52,1.03,0.08,-0.04,1.03,0.84,6.12,0.1,0.0,6.01,0.0,0.0,5.17,0.02,0.04 
115.551000, 1, myObstacle 52,1.03,0.08,-0.04,1.03,0.8,6.13,0.1,0.0,6.01,0.0,0.0,5.21,0.02,0.04 
115.967000, 1, myObstacle 52,0.97,0.08,-0.04,0.97,0.74,6.13,0.1,0.0,6.01,0.0,0.0,5.27,0.02,0.04 
116.189000, 1, myObstacle 52,0.97,0.08,-0.04,0.97,0.71,6.13,0.1,0.0,6.01,0.0,0.0,5.3,0.02,0.04 
116.421000, 1, myObstacle 52,0.97,0.08,-0.04,0.97,0.69,6.13,0.1,0.0,6.01,0.0,0.0,5.33,0.02,0.04 
131.599000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
