 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.568000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,-0.0,0.0,0.04 
79.389000, 1, myObstacle 73,0.82,0.1,-0.03,0.83,0.66,1.31,0.1,0.0,1.21,-0.0,0.0,0.55,0.0,0.04 
79.629000, 1, myObstacle 73,0.82,0.1,-0.03,0.83,0.63,1.31,0.1,0.0,1.21,-0.0,0.0,0.58,0.0,0.04 
79.896000, 1, myObstacle 73,0.77,0.1,-0.04,0.78,0.59,1.32,0.1,0.0,1.21,-0.0,0.0,0.62,0.0,0.04 
80.158000, 1, myObstacle 73,0.77,0.1,-0.04,0.78,0.56,1.32,0.1,0.0,1.21,-0.0,0.0,0.65,0.0,0.04 
80.383000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.53,1.33,0.1,0.0,1.21,-0.0,0.0,0.68,0.0,0.04 
80.566000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.5,1.33,0.1,0.0,1.21,-0.0,0.0,0.71,0.0,0.04 
80.887000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.46,1.33,0.1,0.0,1.21,-0.0,0.0,0.75,0.0,0.04 
81.286000, 1, myObstacle 73,0.71,0.1,-0.04,0.72,0.41,1.33,0.1,0.0,1.21,-0.0,0.0,0.8,0.0,0.04 
105.846000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
109.180000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,1.07,5.59,0.1,0.0,5.49,0.0,0.0,4.42,0.01,0.04 
109.409000, 1, myObstacle 59,1.26,0.08,-0.04,1.26,1.04,5.61,0.1,0.0,5.49,0.0,0.0,4.45,0.01,0.04 
109.652000, 1, myObstacle 59,1.2,0.09,-0.04,1.2,1.01,5.61,0.1,0.0,5.49,0.0,0.0,4.49,0.01,0.04 
109.855000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,-0.0,0.0,4.51,0.01,0.04 
109.953000, 1, myObstacle 59,1.14,0.09,-0.04,1.2,0.97,5.61,0.1,0.0,5.49,0.0,0.0,4.52,0.01,0.04 
110.296000, 1, myObstacle 59,1.14,0.09,-0.04,1.14,0.92,5.6,0.1,0.0,5.49,0.0,0.0,4.57,0.01,0.04 
110.638000, 1, myObstacle 59,1.07,0.09,-0.04,1.07,0.88,5.59,0.1,0.0,5.49,0.0,0.0,4.61,0.01,0.04 
110.986000, 1, myObstacle 59,1.0,0.09,-0.04,1.07,0.83,5.6,0.1,0.0,5.49,0.0,0.0,4.66,0.01,0.04 
111.241000, 1, myObstacle 59,1.0,0.09,-0.04,1.0,0.8,5.61,0.1,0.0,5.49,0.0,0.0,4.69,0.01,0.04 
111.568000, 1, myObstacle 59,0.92,0.09,-0.04,1.0,0.76,5.6,0.1,0.0,5.49,0.0,0.0,4.73,0.01,0.04 
111.903000, 1, myObstacle 52,1.43,0.08,-0.04,1.43,1.23,6.12,0.1,0.0,6.01,-0.0,0.0,4.78,0.01,0.04 
112.034000, 1, myObstacle 59,0.92,0.09,-0.04,0.92,0.7,5.59,0.1,0.0,5.49,0.0,0.0,4.79,0.01,0.04 
112.323000, 1, myObstacle 52,1.37,0.09,-0.03,1.37,1.18,6.12,0.1,0.0,6.01,-0.0,0.0,4.83,0.01,0.04 
112.476000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.64,5.6,0.1,0.0,5.49,0.0,0.0,4.85,0.01,0.04 
112.970000, 1, myObstacle 52,1.37,0.09,-0.03,1.37,1.1,6.11,0.1,0.0,6.01,-0.0,0.0,4.92,0.01,0.04 
113.059000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.57,5.6,0.1,0.0,5.49,0.0,0.0,4.93,0.01,0.04 
131.320000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
135.736000, 1, Target Reached1,,,,1.71,1.63,,,,9.5,0.0,0.0,7.87,0.03,0.04 
