 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.965000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,-0.0,0.0,0.0,0.0,0.1 
78.955000, 1, myObstacle 73,0.89,0.1,-0.04,0.89,0.72,1.33,0.1,0.0,1.21,0.0,0.0,0.49,0.0,0.04 
79.193000, 1, myObstacle 73,0.89,0.1,-0.04,0.89,0.68,1.33,0.1,0.0,1.21,0.0,0.0,0.53,0.0,0.04 
79.496000, 1, myObstacle 73,0.81,0.1,-0.04,0.89,0.65,1.32,0.1,0.0,1.21,0.0,0.0,0.56,0.0,0.04 
79.751000, 1, myObstacle 73,0.81,0.1,-0.04,0.81,0.61,1.31,0.1,0.0,1.21,0.0,0.0,0.6,0.0,0.04 
79.932000, 1, myObstacle 73,0.81,0.1,-0.04,0.81,0.59,1.31,0.1,0.0,1.21,0.0,0.0,0.62,0.0,0.04 
80.182000, 1, myObstacle 73,0.81,0.1,-0.04,0.81,0.56,1.31,0.1,0.0,1.21,0.0,0.0,0.65,0.0,0.04 
80.425000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.53,1.33,0.11,0.0,1.21,0.0,0.0,0.69,0.0,0.04 
80.688000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.49,1.33,0.11,0.0,1.21,0.0,0.0,0.72,0.0,0.04 
80.911000, 1, myObstacle 73,0.71,0.1,-0.04,0.71,0.46,1.33,0.11,0.0,1.21,0.0,0.0,0.75,0.0,0.04 
81.248000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.22,1.37,0.1,0.0,6.01,0.0,0.0,0.79,0.0,0.04 
81.481000, 1, myObstacle 52,0.65,0.1,-0.04,0.66,5.19,1.37,0.1,0.0,6.01,0.0,0.0,0.82,0.0,0.04 
81.765000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.15,1.41,0.1,0.0,6.01,0.0,0.0,0.86,0.0,0.04 
82.045000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.11,1.41,0.1,0.0,6.01,0.0,0.0,0.9,0.0,0.04 
82.314000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.08,1.41,0.1,0.0,6.01,0.0,0.0,0.93,0.0,0.04 
82.550000, 1, myObstacle 52,0.62,0.1,-0.04,0.63,5.05,1.41,0.1,0.0,6.01,0.0,0.0,0.96,0.0,0.04 
105.850000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,0.0,0.0,3.99,0.01,0.04 
109.854000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,0.01,0.04 
110.129000, 1, myObstacle 59,1.13,0.09,-0.04,1.13,0.94,5.62,0.1,0.0,5.49,0.0,0.0,4.55,0.01,0.04 
110.503000, 1, myObstacle 59,1.13,0.09,-0.04,1.13,0.9,5.59,0.1,0.0,5.49,0.0,0.0,4.59,0.01,0.04 
110.814000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.86,5.6,0.1,0.0,5.49,0.0,0.0,4.64,0.01,0.04 
111.109000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.82,5.6,0.1,0.0,5.49,0.0,0.0,4.67,0.01,0.04 
111.449000, 1, myObstacle 59,1.05,0.09,-0.04,1.05,0.77,5.6,0.1,0.0,5.49,0.0,0.0,4.72,0.01,0.04 
112.395000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.65,5.6,0.11,0.0,5.49,0.0,0.0,4.84,0.01,0.04 
112.661000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.61,5.6,0.11,0.0,5.49,0.0,0.0,4.88,0.01,0.04 
112.890000, 1, myObstacle 59,0.84,0.09,-0.04,0.84,0.59,5.6,0.11,0.0,5.49,0.0,0.0,4.9,0.01,0.04 
113.218000, 1, myObstacle 59,0.72,0.09,-0.04,0.84,0.54,5.61,0.1,0.0,5.49,0.0,0.0,4.95,0.01,0.04 
113.555000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.5,5.62,0.1,0.0,5.49,0.0,0.0,4.99,0.01,0.04 
113.821000, 1, myObstacle 59,0.72,0.09,-0.04,0.72,0.46,5.62,0.1,0.0,5.49,0.0,0.0,5.03,0.01,0.04 
114.281000, 1, myObstacle 52,1.11,0.09,-0.04,1.12,0.93,6.13,0.1,0.0,6.01,0.0,0.0,5.08,0.01,0.04 
114.664000, 1, myObstacle 52,1.04,0.09,-0.04,1.05,0.87,5.69,0.03,0.0,6.01,0.0,0.0,5.14,0.01,0.04 
114.921000, 1, myObstacle 52,1.04,0.09,-0.04,1.05,0.84,6.13,0.1,0.0,6.01,0.0,0.0,5.17,0.01,0.04 
115.173000, 1, myObstacle 52,1.04,0.09,-0.04,1.05,0.81,6.13,0.1,0.0,6.01,0.0,0.0,5.2,0.01,0.04 
115.406000, 1, myObstacle 52,0.94,0.09,-0.04,0.95,0.78,6.12,0.1,0.0,6.01,0.0,0.0,5.23,0.01,0.04 
115.654000, 1, myObstacle 52,0.94,0.09,-0.04,0.95,0.75,6.12,0.1,0.0,6.01,0.0,0.0,5.26,0.01,0.04 
115.865000, 1, myObstacle 52,0.94,0.09,-0.04,0.95,0.72,6.12,0.1,0.0,6.01,0.0,0.0,5.29,0.01,0.04 
116.140000, 1, myObstacle 52,0.94,0.09,-0.04,0.95,0.68,6.12,0.1,0.0,6.01,0.0,0.0,5.33,0.01,0.04 
116.957000, 1, myObstacle 52,0.74,0.09,-0.04,0.75,0.58,6.12,0.11,0.0,6.01,0.0,0.0,5.44,0.01,0.04 
117.381000, 1, myObstacle 52,0.74,0.09,-0.04,0.75,0.52,6.13,0.1,0.0,6.01,0.0,0.0,5.49,0.01,0.04 
117.672000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.48,6.15,0.1,0.0,6.01,0.0,0.0,5.53,0.01,0.04 
117.967000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.45,6.15,0.1,0.0,6.01,0.0,0.0,5.57,0.01,0.04 
118.227000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.41,6.15,0.1,0.0,6.01,0.0,0.0,5.6,0.01,0.04 
118.491000, 1, myObstacle 52,0.69,0.09,-0.04,0.7,0.38,6.15,0.1,0.0,6.01,0.0,0.0,5.63,0.01,0.04 
131.312000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.02,0.04 
133.661000, 1, Target Reached1,,,,1.95,1.9,,,,9.5,0.0,0.0,7.61,0.02,0.04 
