 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
54.912000, 0, Obstacle 73 ,,,,,1.21,,,,1.21,0.0,0.0,-0.0,0.0,0.04 
106.502000, 0, Obstacle 59 ,,,,,1.5,,,,5.49,-0.0,0.0,3.99,-0.0,0.04 
109.317000, 1, myObstacle 59,1.29,0.11,-0.03,1.3,1.13,5.59,0.1,0.01,5.49,-0.0,0.0,4.36,-0.01,0.04 
109.701000, 1, myObstacle 59,1.29,0.11,-0.03,1.3,1.08,5.59,0.1,0.01,5.49,-0.0,0.0,4.41,-0.01,0.04 
109.991000, 1, myObstacle 59,1.29,0.11,-0.03,1.3,1.05,5.59,0.1,0.01,5.49,-0.0,0.0,4.45,-0.01,0.04 
110.253000, 1, myObstacle 59,1.29,0.11,-0.03,1.3,1.01,5.59,0.1,0.01,5.49,-0.0,0.0,4.48,-0.01,0.04 
110.493000, 0, Obstacle 52 ,,,,,1.5,,,,6.01,0.0,0.0,4.51,-0.01,0.04 
115.225000, 1, myObstacle 52,1.09,0.11,-0.04,1.09,0.89,6.13,0.1,0.0,6.01,0.0,0.0,5.13,-0.01,0.04 
115.503000, 1, myObstacle 52,1.02,0.11,-0.04,1.03,0.85,6.12,0.1,0.0,6.01,0.0,0.0,5.16,-0.01,0.04 
115.788000, 1, myObstacle 52,1.02,0.11,-0.04,1.03,0.81,6.11,0.1,0.0,6.01,0.0,0.0,5.2,-0.01,0.04 
116.156000, 1, myObstacle 52,0.96,0.11,-0.04,0.96,0.77,6.12,0.1,0.0,6.01,0.0,0.0,5.25,-0.01,0.04 
116.513000, 1, myObstacle 52,0.91,0.11,-0.04,0.91,0.72,6.12,0.1,0.0,6.01,0.0,0.0,5.29,-0.01,0.04 
116.708000, 1, myObstacle 52,0.91,0.11,-0.04,0.91,0.69,6.12,0.1,0.0,6.01,0.0,0.0,5.32,-0.01,0.04 
117.011000, 1, myObstacle 52,0.83,0.11,-0.04,0.84,0.65,6.12,0.1,0.0,6.01,0.0,0.0,5.36,-0.01,0.04 
117.360000, 1, myObstacle 52,0.77,0.11,-0.04,0.84,0.61,6.12,0.1,0.0,6.01,0.0,0.0,5.4,-0.01,0.04 
117.678000, 1, myObstacle 52,0.77,0.11,-0.04,0.78,0.57,6.12,0.1,0.0,6.01,0.0,0.0,5.44,-0.01,0.04 
117.948000, 1, myObstacle 52,0.7,0.11,-0.04,0.71,0.53,6.12,0.1,0.0,6.01,0.0,0.0,5.48,-0.01,0.04 
118.280000, 1, myObstacle 52,0.67,0.11,-0.04,0.71,0.49,6.15,0.1,0.0,6.01,0.0,0.0,5.52,-0.01,0.04 
118.535000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.46,6.15,0.1,0.0,6.01,0.0,0.0,5.55,-0.01,0.04 
118.827000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.42,6.15,0.1,0.0,6.01,0.0,0.0,5.59,-0.01,0.04 
119.092000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.38,6.15,0.1,0.0,6.01,0.0,0.0,5.63,-0.01,0.04 
131.975000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,-0.01,0.04 
