 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.698000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
82.099000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
82.259000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,1.1,1.35,0.1,0.0,1.25,-0.0,0.0,0.15,0.0,0.04 
82.501000, 1, myObstacle 52,1.23,0.1,-0.04,1.29,1.07,1.36,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
82.735000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,1.04,1.35,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
82.968000, 1, myObstacle 52,1.23,0.1,-0.04,1.24,1.01,1.37,0.1,0.0,1.25,-0.0,0.0,0.24,0.0,0.04 
83.196000, 1, myObstacle 52,2.14,0.1,-0.04,1.24,0.98,2.36,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
83.705000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
83.877000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.89,1.37,0.11,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
84.090000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.86,1.36,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
84.333000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.83,1.37,0.1,0.0,1.25,-0.0,0.0,0.42,0.0,0.04 
84.605000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.79,1.37,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
84.826000, 1, myObstacle 52,0.93,0.1,-0.04,1.01,0.77,1.37,0.11,0.0,1.25,-0.0,0.0,0.49,0.0,0.04 
85.079000, 1, myObstacle 52,0.93,0.1,-0.04,0.94,0.73,1.36,0.1,0.0,1.25,-0.0,0.0,0.52,0.0,0.04 
85.305000, 1, myObstacle 52,0.87,0.1,-0.04,0.87,0.7,1.36,0.1,0.0,1.25,-0.0,0.0,0.55,0.0,0.04 
85.611000, 1, myObstacle 52,0.87,0.1,-0.04,0.87,0.66,1.36,0.1,0.0,1.25,-0.0,0.0,0.59,0.0,0.04 
85.828000, 1, myObstacle 52,0.8,0.1,-0.04,0.87,0.63,1.36,0.1,0.0,1.25,-0.0,0.0,0.62,0.0,0.04 
86.087000, 1, myObstacle 52,0.8,0.1,-0.04,0.8,0.6,1.35,0.1,0.0,1.25,-0.0,0.0,0.65,0.0,0.04 
86.371000, 1, myObstacle 52,0.73,0.1,-0.04,0.8,0.57,1.35,0.1,0.0,1.25,-0.0,0.0,0.69,0.0,0.04 
86.644000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.53,1.36,0.1,0.0,1.25,-0.0,0.0,0.72,0.0,0.04 
86.722000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.899000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.5,1.38,0.1,0.0,1.25,-0.0,0.0,0.76,0.0,0.04 
87.181000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.46,2.34,0.11,0.0,1.25,-0.0,0.0,0.79,0.0,0.04 
87.440000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.43,2.34,0.11,0.0,1.25,-0.0,0.0,0.82,0.0,0.04 
87.678000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.4,2.34,0.11,0.0,1.25,-0.0,0.0,0.86,0.0,0.04 
87.942000, 1, myObstacle 52,0.68,0.1,-0.04,0.69,0.36,2.34,0.11,0.0,1.25,-0.0,0.0,0.89,0.0,0.04 
88.479000, 1, myObstacle 59,1.46,0.09,-0.04,1.46,1.27,2.35,0.1,0.0,2.23,0.0,0.0,0.96,0.0,0.04 
88.681000, 1, myObstacle 59,1.46,0.09,-0.04,1.46,1.24,2.35,0.1,0.0,2.23,0.0,0.0,0.99,0.0,0.04 
88.937000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,0.24,2.36,0.11,0.0,1.25,-0.0,0.0,1.02,0.0,0.04 
89.031000, 1, myObstacle 59,1.39,0.09,-0.04,1.39,1.2,2.35,0.1,0.0,2.23,0.0,0.0,1.03,0.0,0.04 
89.092000, 1, myObstacle 19,0.75,0.1,-0.03,0.76,0.59,1.73,0.1,0.0,1.63,0.0,0.0,1.04,0.0,0.04 
89.376000, 1, myObstacle 52,1.41,0.1,-0.04,1.41,0.18,2.36,0.11,0.0,1.25,-0.0,0.0,1.08,0.0,0.04 
89.476000, 1, myObstacle 59,1.39,0.09,-0.04,1.39,1.14,2.36,0.11,0.0,2.23,0.0,0.0,1.09,0.0,0.04 
89.590000, 1, myObstacle 19,0.75,0.1,-0.03,0.76,0.53,1.74,0.1,0.0,1.63,0.0,0.0,1.11,0.0,0.04 
89.683000, 1, myObstacle 21,0.96,0.1,-0.04,0.97,0.72,1.96,0.1,0.0,1.84,0.0,0.0,1.12,0.0,0.04 
89.882000, 1, myObstacle 59,1.3,0.1,-0.04,1.3,1.09,2.34,0.1,0.0,2.23,0.0,0.0,1.14,0.0,0.04 
89.998000, 1, myObstacle 19,0.7,0.1,-0.04,0.7,0.47,1.74,0.1,0.0,1.63,0.0,0.0,1.16,0.0,0.04 
90.090000, 1, myObstacle 21,0.96,0.1,-0.04,0.97,0.67,1.96,0.1,0.0,1.84,0.0,0.0,1.17,0.0,0.04 
90.463000, 1, myObstacle 59,1.22,0.09,-0.04,1.23,1.01,2.34,0.1,0.0,2.23,0.0,0.0,1.22,0.0,0.04 
90.583000, 1, myObstacle 19,0.7,0.1,-0.04,0.7,0.4,1.74,0.1,0.0,1.63,0.0,0.0,1.23,0.0,0.04 
90.854000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.04,1.91,0.1,0.0,1.25,-0.0,0.0,1.27,0.0,0.04 
90.957000, 1, myObstacle 59,1.15,0.1,-0.04,1.15,0.95,2.35,0.1,0.0,2.23,0.0,0.0,1.28,0.0,0.04 
91.206000, 1, myObstacle 52,0.75,0.1,-0.04,0.76,0.07,1.91,0.1,0.0,1.25,-0.0,0.0,1.31,0.0,0.04 
91.277000, 1, myObstacle 59,1.09,0.1,-0.04,1.09,0.91,2.35,0.1,0.0,2.23,0.0,0.0,1.32,0.0,0.04 
91.404000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.5,1.96,0.1,0.0,1.84,0.0,0.0,1.34,0.0,0.04 
