 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.893000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.533000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.81,1.38,0.1,0.0,5.81,-0.0,0.0,-0.0,0.0,0.04 
75.671000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.8,1.38,0.1,0.0,5.81,-0.0,0.0,0.01,0.0,0.04 
75.929000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.76,1.37,0.1,0.0,5.81,-0.0,0.0,0.05,0.0,0.04 
76.208000, 1, myObstacle 20,1.38,0.1,-0.04,1.39,5.73,1.37,0.1,0.0,5.81,-0.0,0.0,0.08,0.0,0.04 
76.421000, 1, myObstacle 52,1.35,0.1,-0.04,1.36,1.14,1.34,0.1,0.0,1.25,-0.0,0.0,0.11,0.0,0.04 
76.581000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.728000, 1, myObstacle 52,1.27,0.1,-0.04,1.36,1.1,1.36,0.1,0.0,1.25,-0.0,0.0,0.15,0.0,0.04 
76.989000, 1, myObstacle 52,1.27,0.1,-0.04,1.28,1.07,1.36,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
77.204000, 1, myObstacle 52,1.2,0.1,-0.04,1.28,1.04,1.36,0.11,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.262000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,6.56,1.37,0.1,0.0,6.78,0.0,0.0,0.22,0.0,0.04 
77.604000, 1, myObstacle 52,1.2,0.1,-0.04,1.21,0.99,1.38,0.11,0.0,1.25,-0.0,0.0,0.26,0.0,0.04 
77.762000, 1, myObstacle 16,1.22,0.1,-0.04,1.22,6.5,1.38,0.11,0.0,6.78,0.0,0.0,0.28,0.0,0.04 
78.039000, 1, myObstacle 52,1.14,0.1,-0.04,1.14,0.93,1.36,0.11,0.0,1.25,-0.0,0.0,0.32,0.0,0.04 
78.135000, 1, myObstacle 16,1.14,0.1,-0.04,1.14,6.45,1.38,0.11,0.0,6.78,0.0,0.0,0.33,0.0,0.04 
78.197000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.303000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.9,1.38,0.11,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
78.404000, 1, myObstacle 16,1.14,0.1,-0.04,1.14,6.41,1.38,0.11,0.0,6.78,0.0,0.0,0.37,0.0,0.04 
78.562000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.86,1.38,0.11,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
78.665000, 1, myObstacle 16,1.14,0.1,-0.04,1.14,6.38,1.38,0.11,0.0,6.78,0.0,0.0,0.4,0.0,0.04 
78.854000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.82,1.38,0.11,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
79.123000, 1, myObstacle 52,1.07,0.1,-0.04,1.07,0.79,1.38,0.11,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
