 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.464000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
81.678000, 1, myObstacle 52,1.37,0.1,-0.03,1.38,1.25,1.37,0.1,0.0,1.25,-0.0,0.0,-0.0,0.0,0.04 
81.911000, 1, myObstacle 52,1.37,0.1,-0.03,1.38,1.22,1.37,0.1,0.0,1.25,-0.0,0.0,0.03,0.0,0.04 
82.098000, 1, myObstacle 52,1.37,0.1,-0.03,1.38,1.2,1.36,0.1,0.01,1.25,-0.0,0.0,0.05,0.0,0.04 
82.349000, 1, myObstacle 52,2.27,0.09,-0.03,1.38,1.17,2.31,0.1,0.0,1.25,-0.0,0.0,0.08,0.0,0.04 
82.698000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
82.993000, 1, myObstacle 52,1.27,0.1,-0.03,1.27,1.08,1.36,0.1,0.0,1.25,-0.0,0.0,0.17,0.0,0.04 
83.330000, 1, myObstacle 52,1.27,0.1,-0.03,1.27,1.04,1.35,0.1,0.01,1.25,-0.0,0.0,0.21,0.0,0.04 
84.317000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
85.207000, 1, myObstacle 52,0.94,0.1,-0.03,0.95,0.79,1.35,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
85.484000, 1, myObstacle 52,0.94,0.1,-0.03,0.95,0.76,1.35,0.1,0.0,1.25,-0.0,0.0,0.49,0.0,0.04 
85.703000, 1, myObstacle 52,0.94,0.1,-0.03,0.95,0.73,1.35,0.1,0.0,1.25,-0.0,0.0,0.52,0.0,0.04 
87.119000, 1, myObstacle 52,0.71,0.11,-0.04,0.72,0.55,1.36,0.1,0.0,1.25,-0.0,0.0,0.7,0.0,0.04 
87.297000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.419000, 1, myObstacle 52,0.71,0.11,-0.04,0.72,0.51,1.38,0.1,0.0,1.25,-0.0,0.0,0.74,0.0,0.04 
87.736000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.46,1.39,0.1,0.0,1.25,-0.0,0.0,0.79,0.0,0.04 
88.049000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.42,1.39,0.1,0.0,1.25,-0.0,0.0,0.83,0.0,0.04 
88.323000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.39,1.39,0.1,0.0,1.25,-0.0,0.0,0.86,-0.0,0.04 
88.573000, 1, myObstacle 52,0.67,0.11,-0.04,0.68,0.36,1.39,0.1,0.0,1.25,-0.0,0.0,0.9,-0.0,0.04 
88.860000, 1, myObstacle 59,1.45,0.11,-0.03,1.46,1.3,2.32,0.1,0.01,2.23,0.0,0.0,0.93,-0.0,0.04 
89.121000, 1, myObstacle 59,1.45,0.11,-0.03,1.46,1.26,2.32,0.1,0.0,2.23,0.0,0.0,0.97,-0.0,0.04 
89.396000, 1, myObstacle 59,1.38,0.12,-0.04,1.46,1.23,2.34,0.1,0.0,2.23,0.0,0.0,1.0,-0.0,0.04 
89.539000, 1, myObstacle 21,1.03,0.12,-0.04,1.03,0.82,1.96,0.11,0.0,1.84,0.0,0.0,1.02,-0.0,0.04 
89.759000, 1, myObstacle 59,1.38,0.12,-0.04,1.39,1.18,2.33,0.1,0.0,2.23,0.0,0.0,1.05,-0.0,0.04 
89.856000, 1, myObstacle 21,1.03,0.12,-0.04,1.03,0.78,1.96,0.11,0.0,1.84,0.0,0.0,1.06,-0.0,0.04 
