 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.081000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,-0.0,0.0,0.04 
75.994000, 1, myObstacle 16,1.39,0.1,-0.04,1.4,6.78,1.39,0.1,0.0,6.78,-0.0,0.0,-0.0,0.0,0.04 
76.339000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.21,1.39,0.1,-0.0,1.25,0.0,0.0,0.04,0.0,0.04 
76.610000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.17,1.35,0.1,0.0,1.25,0.0,0.0,0.08,0.0,0.04 
76.847000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.15,1.35,0.1,0.0,1.25,0.0,0.0,0.1,0.0,0.04 
77.027000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.096000, 1, myObstacle 52,1.3,0.1,-0.04,1.31,1.11,1.34,0.1,0.0,1.25,0.0,0.0,0.14,0.0,0.04 
77.403000, 1, myObstacle 52,1.3,0.1,-0.04,1.31,1.07,1.35,0.1,0.0,1.25,0.0,0.0,0.18,0.0,0.04 
77.596000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.05,1.36,0.1,0.0,1.25,0.0,0.0,0.2,0.0,0.04 
77.825000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.02,1.36,0.1,0.0,1.25,0.0,0.0,0.23,0.0,0.04 
78.093000, 1, myObstacle 52,1.15,0.1,-0.03,1.22,0.98,1.36,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
78.295000, 1, myObstacle 52,1.15,0.1,-0.03,1.15,0.96,1.34,0.1,0.0,1.25,0.0,0.0,0.3,0.0,0.04 
