 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.319000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.077000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.805000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.03,1.36,0.11,0.0,1.25,-0.0,0.0,0.23,0.0,0.04 
77.035000, 1, myObstacle 52,1.21,0.1,-0.04,1.22,1.0,1.36,0.11,0.0,1.25,-0.0,0.0,0.25,0.0,0.04 
77.335000, 1, myObstacle 52,1.1,0.1,-0.03,1.22,0.96,1.35,0.1,0.0,1.25,-0.0,0.0,0.29,0.0,0.04 
77.590000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.93,1.36,0.1,0.0,1.25,-0.0,0.0,0.33,0.0,0.04 
77.700000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
77.867000, 1, myObstacle 52,1.1,0.1,-0.03,1.11,0.89,1.36,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
78.090000, 1, myObstacle 52,1.02,0.1,-0.03,1.03,0.86,1.34,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
78.437000, 1, myObstacle 52,1.02,0.1,-0.03,1.03,0.82,1.34,0.1,0.0,1.25,-0.0,0.0,0.44,0.0,0.04 
78.705000, 1, myObstacle 52,1.02,0.1,-0.03,1.03,0.78,1.34,0.1,0.0,1.25,-0.0,0.0,0.47,0.0,0.04 
79.699000, 1, myObstacle 52,0.83,0.1,-0.04,0.83,0.65,1.36,0.1,0.0,1.25,-0.0,0.0,0.6,0.0,0.04 
79.901000, 1, myObstacle 52,0.83,0.1,-0.04,0.83,0.62,1.35,0.1,0.0,1.25,-0.0,0.0,0.63,0.0,0.04 
80.152000, 1, myObstacle 52,0.76,0.1,-0.04,0.76,0.59,1.36,0.1,0.0,1.25,-0.0,0.0,0.66,0.0,0.04 
80.367000, 1, myObstacle 52,0.76,0.1,-0.04,0.76,0.56,1.36,0.1,0.0,1.25,-0.0,0.0,0.69,0.0,0.04 
80.481000, 1, myObstacle 52,0.76,0.1,-0.04,0.76,0.55,1.36,0.1,0.0,1.25,-0.0,0.0,0.7,0.0,0.04 
80.695000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
80.823000, 1, myObstacle 52,0.76,0.1,-0.04,0.76,0.5,1.36,0.1,0.0,1.25,-0.0,0.0,0.75,0.0,0.04 
86.482000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
88.238000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.52,2.35,0.1,0.0,2.23,-0.0,0.0,1.71,0.0,0.04 
88.497000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.49,2.37,0.1,0.0,2.23,-0.0,0.0,1.74,0.0,0.04 
88.745000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.46,2.37,0.1,0.0,2.23,-0.0,0.0,1.78,0.0,0.04 
88.952000, 1, myObstacle 59,0.69,0.1,-0.04,0.7,0.43,2.37,0.1,0.0,2.23,-0.0,0.0,1.8,0.0,0.04 
