 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.306000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
77.022000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.659000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,1.04,1.35,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.909000, 1, myObstacle 52,1.23,0.1,-0.04,1.23,1.01,1.34,0.1,0.01,1.25,-0.0,0.0,0.24,0.0,0.04 
78.252000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.96,1.36,0.1,0.0,1.25,-0.0,0.0,0.29,0.0,0.04 
78.415000, 1, myObstacle 52,1.15,0.1,-0.04,1.16,0.94,1.36,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
78.588000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.92,1.36,0.1,0.0,1.25,-0.0,0.0,0.33,0.0,0.04 
78.640000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.856000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.88,1.36,0.1,0.0,1.25,-0.0,0.0,0.37,0.0,0.04 
79.098000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.85,1.36,0.1,0.0,1.25,-0.0,0.0,0.4,0.0,0.04 
79.386000, 1, myObstacle 52,1.09,0.1,-0.04,1.09,0.82,1.36,0.1,0.0,1.25,-0.0,0.0,0.44,0.0,0.04 
81.642000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
84.634000, 1, myObstacle 21,0.91,0.1,-0.04,0.91,0.72,1.96,0.1,0.0,1.84,0.0,0.0,1.12,0.0,0.04 
84.863000, 1, myObstacle 21,0.91,0.1,-0.04,0.91,0.69,1.96,0.1,0.0,1.84,0.0,0.0,1.15,0.0,0.04 
85.082000, 1, myObstacle 21,0.91,0.1,-0.04,0.91,0.66,1.96,0.1,0.0,1.84,0.0,0.0,1.18,0.0,0.04 
85.315000, 1, myObstacle 21,0.91,0.1,-0.04,0.91,0.63,1.96,0.1,0.0,1.84,0.0,0.0,1.21,0.0,0.04 
85.513000, 1, myObstacle 21,0.91,0.1,-0.04,0.91,0.61,1.96,0.1,0.0,1.84,0.0,0.0,1.23,0.0,0.04 
86.122000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.53,1.95,0.1,0.0,1.84,0.0,0.0,1.31,0.0,0.04 
86.397000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.49,1.95,0.1,0.0,1.84,0.0,0.0,1.35,0.0,0.04 
86.609000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.47,1.95,0.1,0.0,1.84,0.0,0.0,1.38,0.0,0.04 
86.863000, 1, myObstacle 21,0.7,0.1,-0.04,0.71,0.43,1.95,0.1,0.0,1.84,0.0,0.0,1.41,0.0,0.04 
87.416000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
94.911000, 1, myObstacle 17,0.7,0.1,-0.04,0.71,0.53,3.1,0.1,0.0,2.98,0.0,0.0,2.45,0.01,0.04 
95.219000, 1, myObstacle 17,0.7,0.1,-0.04,0.71,0.49,3.1,0.1,0.0,2.98,0.0,0.0,2.49,0.01,0.04 
95.310000, 1, myObstacle 21,0.68,0.1,-0.04,0.69,0.67,3.12,0.1,0.0,1.84,0.0,0.0,2.51,0.01,0.04 
95.558000, 1, myObstacle 17,0.7,0.1,-0.04,0.71,0.44,3.1,0.1,0.0,2.98,0.0,0.0,2.54,0.01,0.04 
