 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.558000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
76.334000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.78,1.38,0.1,0.0,6.78,0.0,0.0,-0.0,0.0,0.04 
76.587000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.75,1.37,0.1,0.0,6.78,0.0,0.0,0.03,0.0,0.04 
76.847000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.72,1.37,0.1,0.0,6.78,0.0,0.0,0.06,0.0,0.04 
77.221000, 1, myObstacle 52,1.33,0.1,-0.04,1.34,1.14,1.34,0.1,0.01,1.25,0.0,0.0,0.11,0.0,0.04 
77.294000, 1, myObstacle 16,1.38,0.1,-0.04,1.39,6.66,1.37,0.1,0.0,6.78,0.0,0.0,0.12,0.0,0.04 
77.344000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.562000, 1, myObstacle 52,1.33,0.1,-0.04,1.34,1.09,1.35,0.1,0.0,1.25,0.0,0.0,0.16,0.0,0.04 
77.701000, 1, myObstacle 16,1.27,0.1,-0.04,1.28,6.6,1.37,0.11,0.0,6.78,0.0,0.0,0.18,0.0,0.04 
78.009000, 1, myObstacle 52,1.26,0.1,-0.04,1.26,1.03,1.36,0.1,0.0,1.25,0.0,0.0,0.22,0.0,0.04 
78.090000, 1, myObstacle 16,1.27,0.1,-0.04,1.28,6.55,1.37,0.11,0.0,6.78,0.0,0.0,0.23,0.0,0.04 
78.337000, 1, myObstacle 52,1.19,0.1,-0.04,1.19,0.99,1.37,0.11,0.0,1.25,0.0,0.0,0.26,0.0,0.04 
78.442000, 1, myObstacle 16,1.27,0.1,-0.04,1.28,6.51,1.37,0.11,0.0,6.78,0.0,0.0,0.27,0.0,0.04 
78.684000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.95,1.36,0.1,0.0,1.25,0.0,0.0,0.3,0.0,0.04 
78.967000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
79.008000, 1, myObstacle 52,1.11,0.1,-0.04,1.12,0.9,1.37,0.1,0.0,1.25,0.0,0.0,0.35,0.0,0.04 
79.343000, 1, myObstacle 52,1.05,0.1,-0.04,1.06,0.86,1.36,0.1,0.0,1.25,0.0,0.0,0.39,0.0,0.04 
79.632000, 1, myObstacle 52,1.01,0.1,-0.04,1.01,0.83,1.37,0.1,0.0,1.25,0.0,0.0,0.43,0.0,0.04 
79.881000, 1, myObstacle 52,0.96,0.1,-0.04,1.01,0.79,1.37,0.1,0.0,1.25,0.0,0.0,0.46,0.0,0.04 
80.126000, 1, myObstacle 52,0.96,0.1,-0.04,0.96,0.76,1.36,0.1,0.0,1.25,0.0,0.0,0.49,0.0,0.04 
80.387000, 1, myObstacle 52,0.89,0.1,-0.04,0.96,0.73,1.37,0.1,0.0,1.25,0.0,0.0,0.53,0.0,0.04 
80.662000, 1, myObstacle 52,0.89,0.1,-0.04,0.89,0.69,1.36,0.11,0.0,1.25,0.0,0.0,0.56,0.0,0.04 
80.939000, 1, myObstacle 52,0.83,0.1,-0.04,0.84,0.65,1.36,0.1,0.0,1.25,0.0,0.0,0.6,0.0,0.04 
81.256000, 1, myObstacle 52,0.78,0.1,-0.04,0.84,0.61,1.36,0.1,0.0,1.25,0.0,0.0,0.64,0.0,0.04 
81.381000, 1, myObstacle 16,0.79,0.1,-0.04,0.8,6.13,1.36,0.11,0.0,6.78,0.0,0.0,0.65,0.0,0.04 
81.708000, 1, myObstacle 52,0.72,0.1,-0.04,0.79,0.55,1.36,0.1,0.0,1.25,0.0,0.0,0.7,0.0,0.04 
