 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.332000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
75.148000, 1, myObstacle 20,1.35,0.1,-0.04,1.35,5.81,1.34,0.1,0.0,5.81,-0.0,0.0,-0.0,0.0,0.04 
75.416000, 1, myObstacle 20,1.34,0.1,-0.03,1.35,5.78,1.33,0.1,0.0,5.81,-0.0,0.0,0.03,0.0,0.04 
75.651000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,5.75,1.33,0.1,0.01,5.81,-0.0,0.0,0.06,0.0,0.04 
75.915000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,5.71,1.33,0.1,0.01,5.81,-0.0,0.0,0.1,0.0,0.04 
76.144000, 1, myObstacle 52,1.29,0.1,-0.03,1.29,1.12,1.34,0.1,0.0,1.25,-0.0,0.0,0.13,0.0,0.04 
76.165000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.276000, 1, myObstacle 20,1.34,0.1,-0.03,1.34,5.67,1.33,0.1,0.01,5.81,-0.0,0.0,0.14,0.0,0.04 
76.486000, 1, myObstacle 52,1.24,0.1,-0.04,1.29,1.08,1.36,0.1,0.0,1.25,-0.0,0.0,0.17,0.0,0.04 
76.808000, 1, myObstacle 52,1.24,0.1,-0.04,1.24,1.04,1.34,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.049000, 1, myObstacle 52,1.15,0.1,-0.03,1.24,1.01,1.34,0.1,0.0,1.25,-0.0,0.0,0.24,0.0,0.04 
77.266000, 1, myObstacle 52,1.15,0.1,-0.03,1.16,0.98,1.36,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
77.580000, 1, myObstacle 52,1.1,0.1,-0.03,1.16,0.94,1.35,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
77.783000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
77.922000, 1, myObstacle 52,1.1,0.1,-0.03,1.1,0.89,1.34,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
78.247000, 1, myObstacle 52,1.01,0.1,-0.03,1.01,0.85,1.34,0.1,0.01,1.25,-0.0,0.0,0.4,0.0,0.04 
78.560000, 1, myObstacle 52,1.01,0.1,-0.03,1.01,0.81,1.36,0.1,0.0,1.25,-0.0,0.0,0.44,0.0,0.04 
78.779000, 1, myObstacle 52,1.01,0.1,-0.03,1.01,0.78,1.36,0.1,0.0,1.25,-0.0,0.0,0.47,0.0,0.04 
79.091000, 1, myObstacle 52,1.86,0.1,-0.03,1.01,0.74,2.32,0.1,0.0,1.25,-0.0,0.0,0.51,0.0,0.04 
79.844000, 1, myObstacle 52,0.81,0.1,-0.03,0.81,0.64,1.35,0.1,0.0,1.25,-0.0,0.0,0.61,0.0,0.04 
79.972000, 1, myObstacle 20,1.15,0.1,-0.03,1.16,5.19,1.72,0.1,0.0,5.81,-0.0,0.0,0.62,0.0,0.04 
80.272000, 1, myObstacle 52,0.81,0.1,-0.03,0.81,0.59,1.36,0.1,0.0,1.25,-0.0,0.0,0.66,0.0,0.04 
80.377000, 1, myObstacle 70,1.35,0.1,-0.03,1.35,5.64,1.95,0.1,0.01,6.32,-0.0,0.0,0.68,0.0,0.04 
80.442000, 1, myObstacle 20,1.08,0.1,-0.03,1.09,5.13,2.31,0.1,0.0,5.81,-0.0,0.0,0.68,0.0,0.04 
80.709000, 1, myObstacle 52,0.73,0.1,-0.04,0.74,0.53,1.36,0.1,0.0,1.25,-0.0,0.0,0.72,0.0,0.04 
80.790000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
80.810000, 1, myObstacle 70,1.35,0.1,-0.03,1.35,5.59,1.95,0.1,0.01,6.32,-0.0,0.0,0.73,0.0,0.04 
80.874000, 1, myObstacle 20,1.08,0.1,-0.03,1.09,5.07,2.31,0.1,0.0,5.81,-0.0,0.0,0.74,0.0,0.04 
81.170000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.47,1.38,0.1,0.0,1.25,-0.0,0.0,0.78,0.0,0.04 
81.446000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.44,1.4,0.1,0.0,1.25,-0.0,0.0,0.82,0.0,0.04 
81.693000, 1, myObstacle 20,0.94,0.1,-0.03,0.95,4.96,1.72,0.1,0.0,5.81,-0.0,0.0,0.85,0.0,0.04 
82.076000, 1, myObstacle 20,0.94,0.1,-0.03,0.95,4.91,1.72,0.1,0.0,5.81,-0.0,0.0,0.9,0.0,0.04 
82.375000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,0.32,2.31,0.1,0.0,1.25,-0.0,0.0,0.94,0.0,0.04 
82.475000, 1, myObstacle 20,0.94,0.1,-0.03,0.95,4.86,1.72,0.1,0.0,5.81,-0.0,0.0,0.95,0.0,0.04 
82.709000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,0.27,2.32,0.1,0.01,1.25,-0.0,0.0,0.98,0.0,0.04 
83.012000, 1, myObstacle 52,1.44,0.1,-0.03,1.44,0.24,2.32,0.1,0.01,1.25,-0.0,0.0,1.02,0.0,0.04 
83.104000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.2,2.32,0.1,0.0,2.23,0.0,0.0,1.03,0.0,0.04 
83.310000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.17,2.32,0.1,0.0,2.23,0.0,0.0,1.06,0.0,0.04 
83.533000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.14,2.32,0.1,0.0,2.23,0.0,0.0,1.09,0.0,0.04 
83.772000, 1, myObstacle 59,1.38,0.1,-0.03,1.39,1.11,2.32,0.1,0.0,2.23,0.0,0.0,1.12,0.0,0.04 
84.199000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,0.09,2.34,0.1,0.01,1.25,-0.0,0.0,1.17,0.0,0.04 
84.384000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,0.07,2.34,0.1,0.01,1.25,-0.0,0.0,1.2,0.0,0.04 
84.745000, 1, myObstacle 52,1.23,0.09,-0.03,1.23,0.04,2.34,0.1,0.01,1.25,-0.0,0.0,1.24,0.0,0.04 
84.827000, 1, myObstacle 59,0.73,0.1,-0.04,0.73,0.98,2.33,0.1,0.01,2.23,0.0,0.0,1.25,0.0,0.04 
85.124000, 1, myObstacle 52,1.12,0.1,-0.03,1.12,0.06,2.33,0.1,0.01,1.25,-0.0,0.0,1.29,0.0,0.04 
85.216000, 1, myObstacle 59,0.73,0.1,-0.04,0.73,0.93,2.33,0.1,0.01,2.23,0.0,0.0,1.3,0.0,0.04 
85.403000, 1, myObstacle 52,1.12,0.1,-0.03,1.12,0.09,2.33,0.1,0.01,1.25,-0.0,0.0,1.33,0.0,0.04 
85.481000, 1, myObstacle 59,0.73,0.1,-0.04,0.73,0.89,2.33,0.1,0.01,2.23,0.0,0.0,1.34,0.0,0.04 
85.600000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,4.46,2.36,0.1,0.0,5.81,-0.0,0.0,1.36,0.0,0.04 
85.979000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,4.41,2.36,0.1,0.0,5.81,-0.0,0.0,1.4,0.0,0.04 
86.218000, 1, myObstacle 20,1.08,0.1,-0.04,1.09,4.37,2.36,0.1,0.0,5.81,-0.0,0.0,1.44,0.0,0.04 
86.562000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
87.617000, 1, myObstacle 59,0.77,0.1,-0.04,0.77,0.62,2.33,0.1,0.0,2.23,0.0,0.0,1.62,0.0,0.04 
87.862000, 1, myObstacle 59,0.77,0.1,-0.04,0.77,0.58,2.33,0.1,0.0,2.23,0.0,0.0,1.65,0.0,0.04 
88.132000, 1, myObstacle 59,0.7,0.1,-0.03,0.71,0.55,2.33,0.1,0.0,2.23,0.0,0.0,1.68,0.0,0.04 
88.394000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,0.47,3.07,0.1,0.01,1.25,-0.0,0.0,1.72,0.0,0.04 
88.462000, 1, myObstacle 59,0.7,0.1,-0.03,0.71,0.5,2.36,0.1,0.0,2.23,0.0,0.0,1.73,0.0,0.04 
88.694000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,0.51,3.07,0.1,0.01,1.25,-0.0,0.0,1.76,0.0,0.04 
88.777000, 1, myObstacle 59,0.7,0.1,-0.03,0.71,0.46,2.36,0.1,0.0,2.23,0.0,0.0,1.77,0.0,0.04 
88.865000, 1, myObstacle 70,1.38,0.09,-0.03,1.39,4.54,3.09,0.1,0.01,6.32,-0.0,0.0,1.78,0.0,0.04 
89.117000, 1, myObstacle 52,1.41,0.09,-0.03,1.41,0.56,3.07,0.1,0.01,1.25,-0.0,0.0,1.81,0.0,0.04 
89.231000, 1, myObstacle 70,1.38,0.09,-0.03,1.39,4.49,3.09,0.1,0.01,6.32,-0.0,0.0,1.83,0.0,0.04 
89.469000, 1, myObstacle 70,1.38,0.09,-0.03,1.39,4.46,3.09,0.1,0.01,6.32,-0.0,0.0,1.86,0.0,0.04 
91.323000, 1, myObstacle 17,1.07,0.09,-0.03,1.07,0.88,3.08,0.1,0.0,2.98,0.0,0.0,2.1,0.01,0.04 
91.584000, 1, myObstacle 17,0.98,0.09,-0.03,1.07,0.85,3.07,0.1,0.01,2.98,0.0,0.0,2.13,0.01,0.04 
91.805000, 1, myObstacle 17,0.98,0.09,-0.03,0.99,0.82,3.07,0.1,0.01,2.98,0.0,0.0,2.16,0.01,0.04 
92.174000, 1, myObstacle 17,0.98,0.09,-0.03,0.99,0.77,3.07,0.1,0.01,2.98,0.0,0.0,2.21,0.01,0.04 
92.462000, 1, myObstacle 17,0.98,0.09,-0.03,0.99,0.74,3.07,0.1,0.01,2.98,0.0,0.0,2.25,0.01,0.04 
93.724000, 1, myObstacle 17,0.74,0.09,-0.04,0.75,0.57,3.09,0.1,0.0,2.98,0.0,0.0,2.41,0.01,0.04 
93.957000, 1, myObstacle 17,0.74,0.09,-0.04,0.75,0.54,3.09,0.1,0.0,2.98,0.0,0.0,2.44,0.01,0.04 
94.231000, 1, myObstacle 17,0.69,0.1,-0.04,0.7,0.5,3.1,0.1,0.0,2.98,0.0,0.0,2.48,0.01,0.04 
94.355000, 1, myObstacle 21,0.67,0.1,-0.04,0.68,0.65,3.11,0.1,0.0,1.84,-0.0,0.0,2.49,0.01,0.04 
94.520000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,3.81,3.12,0.1,0.0,6.32,-0.0,0.0,2.51,0.01,0.04 
94.594000, 1, myObstacle 17,0.69,0.1,-0.04,0.7,0.46,3.1,0.1,0.0,2.98,0.0,0.0,2.52,0.01,0.04 
94.709000, 1, myObstacle 21,0.67,0.1,-0.04,0.68,0.7,3.11,0.1,0.0,1.84,-0.0,0.0,2.54,0.01,0.04 
94.937000, 1, myObstacle 52,0.64,0.1,-0.04,0.65,1.32,3.14,0.1,0.0,1.25,-0.0,0.0,2.57,0.01,0.04 
95.046000, 1, myObstacle 70,0.67,0.1,-0.04,0.67,3.74,3.12,0.1,0.0,6.32,-0.0,0.0,2.58,0.01,0.04 
95.197000, 1, myObstacle 21,0.67,0.1,-0.04,0.68,0.76,3.11,0.1,0.0,1.84,-0.0,0.0,2.6,0.01,0.04 
95.445000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,1.39,3.18,0.1,0.0,1.25,-0.0,0.0,2.64,0.01,0.04 
95.708000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,1.42,3.18,0.1,0.0,1.25,-0.0,0.0,2.67,0.01,0.04 
95.920000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,1.45,3.18,0.1,0.0,1.25,-0.0,0.0,2.7,0.01,0.04 
96.248000, 1, myObstacle 52,0.6,0.09,-0.04,0.61,1.49,3.18,0.1,0.0,1.25,-0.0,0.0,2.74,0.01,0.04 
108.350000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
110.063000, 1, myObstacle 20,1.45,0.08,-0.03,1.45,1.28,5.9,0.1,0.01,5.81,-0.0,0.0,4.53,0.01,0.04 
110.219000, 1, myObstacle 20,1.45,0.08,-0.03,1.45,1.26,5.91,0.1,0.01,5.81,-0.0,0.0,4.56,0.01,0.04 
110.491000, 1, myObstacle 20,1.45,0.08,-0.03,1.45,1.22,5.91,0.1,0.01,5.81,-0.0,0.0,4.59,0.01,0.04 
110.763000, 1, myObstacle 20,1.34,0.09,-0.03,1.35,1.19,5.89,0.1,0.0,5.81,-0.0,0.0,4.62,0.01,0.04 
111.073000, 1, myObstacle 52,1.31,0.08,-0.03,1.32,3.42,5.92,0.1,0.01,1.25,-0.0,0.0,4.67,0.01,0.04 
111.201000, 1, myObstacle 20,1.34,0.09,-0.03,1.35,1.13,5.89,0.1,0.0,5.81,-0.0,0.0,4.68,0.01,0.04 
111.491000, 1, myObstacle 52,1.31,0.08,-0.03,1.32,3.47,5.92,0.1,0.01,1.25,-0.0,0.0,4.72,0.01,0.04 
111.601000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,2.5,5.92,0.1,0.0,2.23,0.0,0.0,4.73,0.01,0.04 
111.843000, 1, myObstacle 52,1.31,0.08,-0.03,1.32,3.52,5.92,0.1,0.01,1.25,-0.0,0.0,4.77,0.01,0.04 
111.936000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,2.55,5.92,0.1,0.0,2.23,0.0,0.0,4.78,0.01,0.04 
112.244000, 1, myObstacle 59,1.27,0.09,-0.03,1.27,2.59,5.92,0.1,0.0,2.23,0.0,0.0,4.82,0.01,0.04 
112.262000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
112.367000, 1, myObstacle 20,1.17,0.09,-0.03,1.17,0.98,5.91,0.1,0.0,5.81,-0.0,0.0,4.83,0.01,0.04 
112.675000, 1, myObstacle 16,1.1,0.09,-0.03,1.11,1.91,5.91,0.1,0.0,6.78,-0.0,0.0,4.87,0.01,0.04 
