 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.785000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
77.010000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.442000, 1, myObstacle 52,1.27,0.1,-0.04,1.27,1.07,1.36,0.1,0.0,1.25,-0.0,0.0,0.18,0.0,0.04 
77.663000, 1, myObstacle 52,1.27,0.1,-0.04,1.27,1.04,1.36,0.1,0.0,1.25,-0.0,0.0,0.21,0.0,0.04 
77.930000, 1, myObstacle 52,1.2,0.1,-0.04,1.21,1.0,1.34,0.1,0.01,1.25,-0.0,0.0,0.25,0.0,0.04 
78.199000, 1, myObstacle 52,1.2,0.1,-0.04,1.21,0.97,1.36,0.11,0.0,1.25,-0.0,0.0,0.28,0.0,0.04 
78.421000, 1, myObstacle 52,1.13,0.11,-0.04,1.13,0.94,1.36,0.1,0.0,1.25,-0.0,0.0,0.31,0.0,0.04 
78.629000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.695000, 1, myObstacle 52,1.13,0.11,-0.04,1.13,0.9,1.36,0.1,0.0,1.25,-0.0,0.0,0.35,0.0,0.04 
78.982000, 1, myObstacle 52,1.05,0.11,-0.04,1.05,0.87,1.35,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
79.195000, 1, myObstacle 52,1.05,0.11,-0.04,1.05,0.84,1.35,0.1,0.0,1.25,-0.0,0.0,0.41,0.0,0.04 
79.460000, 1, myObstacle 52,0.99,0.1,-0.04,0.99,0.8,1.37,0.1,0.0,1.25,-0.0,0.0,0.45,0.0,0.04 
79.721000, 1, myObstacle 52,0.99,0.1,-0.04,0.99,0.77,1.35,0.1,0.0,1.25,-0.0,0.0,0.48,0.0,0.04 
79.943000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.74,1.37,0.1,0.0,1.25,-0.0,0.0,0.51,0.0,0.04 
80.234000, 1, myObstacle 52,0.91,0.11,-0.04,0.92,0.7,1.36,0.11,0.0,1.25,-0.0,0.0,0.55,0.0,0.04 
80.474000, 1, myObstacle 52,0.86,0.11,-0.04,0.87,0.67,1.36,0.11,0.0,1.25,-0.0,0.0,0.58,0.0,0.04 
80.750000, 1, myObstacle 52,0.86,0.11,-0.04,0.87,0.64,1.36,0.1,0.0,1.25,-0.0,0.0,0.62,0.0,0.04 
81.004000, 1, myObstacle 52,0.79,0.11,-0.04,0.8,0.6,1.36,0.1,0.0,1.25,-0.0,0.0,0.65,0.0,0.04 
81.303000, 1, myObstacle 52,0.72,0.11,-0.04,0.8,0.56,1.36,0.1,0.0,1.25,-0.0,0.0,0.69,-0.0,0.04 
81.543000, 1, myObstacle 52,0.72,0.11,-0.04,0.73,0.53,1.38,0.1,0.0,1.25,-0.0,0.0,0.72,-0.0,0.04 
81.633000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,-0.0,0.04 
81.756000, 1, myObstacle 52,0.72,0.11,-0.04,0.73,0.5,1.39,0.1,0.0,1.25,-0.0,0.0,0.75,-0.0,0.04 
82.019000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,0.47,2.38,0.1,0.0,1.25,-0.0,0.0,0.78,-0.0,0.04 
82.106000, 1, myObstacle 20,0.68,0.11,-0.04,0.69,5.02,1.39,0.1,0.0,5.81,0.0,0.0,0.79,-0.0,0.04 
82.339000, 1, myObstacle 52,0.68,0.11,-0.04,0.69,0.43,2.38,0.1,0.0,1.25,-0.0,0.0,0.82,-0.0,0.04 
82.410000, 1, myObstacle 20,0.68,0.11,-0.04,0.69,4.98,1.39,0.1,0.0,5.81,0.0,0.0,0.83,-0.0,0.04 
