 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.383000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.493000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.423000, 1, myObstacle 52,1.18,0.1,-0.03,1.18,1.0,1.36,0.11,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
77.754000, 1, myObstacle 52,1.12,0.1,-0.04,1.18,0.95,1.36,0.1,0.0,1.25,0.0,0.0,0.3,0.0,0.04 
78.039000, 1, myObstacle 52,1.12,0.1,-0.04,1.13,0.92,1.35,0.11,0.0,1.25,0.0,0.0,0.33,0.0,0.04 
78.102000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.309000, 1, myObstacle 52,1.04,0.1,-0.03,1.13,0.88,1.35,0.1,0.0,1.25,0.0,0.0,0.37,0.0,0.04 
78.617000, 1, myObstacle 52,1.04,0.1,-0.03,1.04,0.84,1.35,0.1,0.0,1.25,0.0,0.0,0.41,0.0,0.04 
78.942000, 1, myObstacle 52,1.04,0.1,-0.03,1.04,0.8,1.35,0.1,0.0,1.25,0.0,0.0,0.45,0.0,0.04 
79.253000, 1, myObstacle 52,1.04,0.1,-0.03,1.04,0.76,1.35,0.1,0.0,1.25,0.0,0.0,0.49,0.0,0.04 
81.099000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
85.014000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.99,2.34,0.1,0.0,2.23,-0.0,0.0,1.24,0.0,0.04 
85.276000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.96,2.34,0.1,0.0,2.23,-0.0,0.0,1.27,0.0,0.04 
85.563000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.92,2.34,0.1,0.0,2.23,-0.0,0.0,1.31,0.0,0.04 
85.810000, 1, myObstacle 59,1.16,0.1,-0.04,1.17,0.89,2.34,0.1,0.0,2.23,-0.0,0.0,1.34,0.0,0.04 
86.873000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
87.670000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.65,2.33,0.1,0.0,2.23,-0.0,0.0,1.58,0.0,0.04 
87.828000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.63,2.33,0.1,0.0,2.23,-0.0,0.0,1.6,0.0,0.04 
88.014000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.6,2.33,0.1,0.0,2.23,-0.0,0.0,1.63,0.0,0.04 
88.344000, 1, myObstacle 59,0.81,0.1,-0.04,0.82,0.56,2.33,0.1,0.0,2.23,-0.0,0.0,1.67,0.0,0.04 
108.663000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,0.0,0.0,4.31,0.0,0.04 
