 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.569000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
76.852000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
77.593000, 1, myObstacle 52,1.19,0.1,-0.03,1.19,1.02,1.36,0.1,0.0,1.25,-0.0,0.0,0.23,0.0,0.04 
77.921000, 1, myObstacle 52,1.14,0.1,-0.04,1.19,0.98,1.36,0.1,0.0,1.25,-0.0,0.0,0.27,0.0,0.04 
78.204000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.94,1.34,0.1,0.01,1.25,-0.0,0.0,0.31,0.0,0.04 
78.338000, 1, myObstacle 52,1.14,0.1,-0.04,1.15,0.93,1.36,0.1,0.0,1.25,-0.0,0.0,0.32,0.0,0.04 
78.463000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.91,1.36,0.1,0.0,1.25,-0.0,0.0,0.34,0.0,0.04 
78.471000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.697000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.88,1.36,0.1,0.0,1.25,-0.0,0.0,0.37,0.0,0.04 
78.970000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.84,1.36,0.1,0.0,1.25,-0.0,0.0,0.41,0.0,0.04 
79.381000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.79,1.36,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
81.476000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.244000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,0.0,0.04 
88.926000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.53,2.35,0.1,0.0,2.23,0.0,0.0,1.7,0.0,0.04 
89.124000, 1, myObstacle 59,0.71,0.1,-0.04,0.72,0.51,2.35,0.1,0.0,2.23,0.0,0.0,1.73,0.0,0.04 
89.487000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.46,2.37,0.1,0.0,2.23,0.0,0.0,1.77,0.0,0.04 
89.617000, 1, myObstacle 17,1.38,0.1,-0.04,1.38,1.19,3.09,0.1,0.0,2.98,0.0,0.0,1.79,0.0,0.04 
89.967000, 1, myObstacle 59,0.67,0.1,-0.04,0.68,0.4,2.37,0.1,0.0,2.23,0.0,0.0,1.83,0.0,0.04 
