 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.050000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.419000, 1, myObstacle 20,1.34,0.1,-0.03,1.35,5.81,1.34,0.1,0.0,5.81,-0.0,0.0,0.0,0.0,0.04 
75.646000, 1, myObstacle 20,1.34,0.1,-0.03,1.35,5.78,1.33,0.1,0.01,5.81,-0.0,0.0,0.03,0.0,0.04 
75.956000, 1, myObstacle 20,1.33,0.1,-0.03,1.34,5.74,1.33,0.1,0.01,5.81,-0.0,0.0,0.07,0.0,0.04 
76.238000, 1, myObstacle 20,1.33,0.1,-0.03,1.34,5.7,1.33,0.1,0.01,5.81,-0.0,0.0,0.11,0.0,0.04 
76.417000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
76.546000, 1, myObstacle 20,1.27,0.1,-0.03,1.27,5.66,1.35,0.1,0.0,5.81,-0.0,0.0,0.15,0.0,0.04 
76.872000, 1, myObstacle 20,1.27,0.1,-0.03,1.27,5.62,1.35,0.1,0.0,5.81,-0.0,0.0,0.19,0.0,0.04 
77.153000, 1, myObstacle 20,1.27,0.1,-0.03,1.27,5.58,1.35,0.1,0.0,5.81,-0.0,0.0,0.23,0.0,0.04 
77.491000, 1, myObstacle 52,1.17,0.1,-0.04,1.18,0.98,1.36,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
77.873000, 1, myObstacle 52,1.1,0.1,-0.04,1.18,0.93,1.37,0.11,0.0,1.25,0.0,0.0,0.32,0.0,0.04 
78.044000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.245000, 1, myObstacle 52,1.1,0.1,-0.04,1.11,0.88,1.35,0.1,0.0,1.25,0.0,0.0,0.37,0.0,0.04 
78.401000, 1, myObstacle 52,1.0,0.1,-0.03,1.01,0.86,1.33,0.1,0.01,1.25,0.0,0.0,0.39,0.0,0.04 
78.607000, 1, myObstacle 52,1.0,0.1,-0.03,1.01,0.83,1.33,0.1,0.01,1.25,0.0,0.0,0.42,0.0,0.04 
78.899000, 1, myObstacle 52,1.0,0.1,-0.03,1.01,0.8,1.33,0.1,0.01,1.25,0.0,0.0,0.45,0.0,0.04 
79.182000, 1, myObstacle 52,1.0,0.1,-0.03,1.01,0.76,1.33,0.1,0.01,1.25,0.0,0.0,0.49,0.0,0.04 
81.031000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
86.293000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.91,1.99,0.1,0.0,6.32,-0.0,0.0,1.41,0.0,0.04 
86.634000, 1, myObstacle 59,0.97,0.1,-0.04,0.98,0.77,2.34,0.1,0.0,2.23,0.0,0.0,1.46,0.0,0.04 
86.697000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.85,1.99,0.1,0.0,6.32,-0.0,0.0,1.47,0.0,0.04 
86.814000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,-0.0,0.0,1.48,0.0,0.04 
86.959000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.73,2.35,0.1,0.0,2.23,0.0,0.0,1.5,0.0,0.04 
87.038000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.81,1.99,0.1,0.0,6.32,-0.0,0.0,1.51,0.0,0.04 
87.360000, 1, myObstacle 59,0.91,0.1,-0.04,0.91,0.68,2.34,0.1,0.0,2.23,0.0,0.0,1.55,0.0,0.04 
87.621000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.65,2.34,0.1,0.0,2.23,0.0,0.0,1.59,0.0,0.04 
87.841000, 1, myObstacle 59,0.83,0.1,-0.04,0.84,0.62,2.34,0.1,0.0,2.23,0.0,0.0,1.61,0.0,0.04 
88.097000, 1, myObstacle 59,0.74,0.1,-0.04,0.84,0.58,2.34,0.1,0.0,2.23,0.0,0.0,1.65,0.0,0.04 
88.379000, 1, myObstacle 59,0.74,0.1,-0.04,0.74,0.55,2.34,0.1,0.0,2.23,0.0,0.0,1.69,0.0,0.04 
88.731000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.5,2.35,0.1,0.0,2.23,0.0,0.0,1.73,0.0,0.04 
89.010000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.47,2.37,0.1,0.0,2.23,0.0,0.0,1.77,0.0,0.04 
89.113000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.54,2.37,0.1,0.0,6.32,-0.0,0.0,1.78,0.0,0.04 
89.479000, 1, myObstacle 59,0.69,0.1,-0.04,0.69,0.41,2.37,0.1,0.0,2.23,0.0,0.0,1.83,0.01,0.04 
89.584000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.48,2.37,0.1,0.0,6.32,-0.0,0.0,1.84,0.01,0.04 
89.762000, 1, myObstacle 70,0.66,0.1,-0.04,0.67,4.46,2.37,0.1,0.0,6.32,-0.0,0.0,1.86,0.01,0.04 
108.582000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,0.01,0.04 
112.520000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,-0.0,0.0,4.82,0.01,0.04 
116.064000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,0.02,0.04 
118.049000, 0, Obstacle 73 ,,,,,1.5,,,,7.04,-0.0,0.0,5.54,0.02,0.04 
119.783000, 1, myObstacle 16,1.22,0.08,-0.04,1.22,1.01,6.91,0.1,0.0,6.78,0.0,0.0,5.77,0.02,0.04 
119.990000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.53,6.43,0.1,0.0,6.32,-0.0,0.0,5.79,0.02,0.04 
120.091000, 1, myObstacle 16,1.15,0.08,-0.04,1.22,0.98,6.91,0.1,0.0,6.78,0.0,0.0,5.81,0.02,0.04 
120.332000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.49,6.43,0.1,0.0,6.32,-0.0,0.0,5.84,0.02,0.04 
120.442000, 1, myObstacle 16,1.15,0.08,-0.04,1.15,0.93,6.9,0.11,0.0,6.78,0.0,0.0,5.85,0.02,0.04 
120.578000, 1, myObstacle 70,0.7,0.08,-0.04,0.71,0.45,6.43,0.1,0.0,6.32,-0.0,0.0,5.87,0.02,0.04 
120.700000, 1, myObstacle 16,1.08,0.08,-0.04,1.08,0.9,6.89,0.11,0.0,6.78,0.0,0.0,5.88,0.02,0.04 
120.972000, 1, myObstacle 16,1.08,0.08,-0.04,1.08,0.86,6.89,0.11,0.0,6.78,0.0,0.0,5.92,0.02,0.04 
121.273000, 1, myObstacle 16,1.0,0.08,-0.04,1.08,0.82,6.91,0.1,0.0,6.78,0.0,0.0,5.96,0.02,0.04 
121.443000, 0, Obstacle 18 ,,,,,1.5,,,,7.48,0.0,0.0,5.98,0.02,0.04 
121.516000, 1, myObstacle 16,1.0,0.08,-0.04,1.0,0.79,7.59,0.1,0.01,6.78,0.0,0.0,5.99,0.02,0.04 
121.640000, 1, myObstacle 16,1.0,0.08,-0.04,1.0,0.77,7.59,0.1,0.01,6.78,0.0,0.0,6.01,0.02,0.04 
