 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.335000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,-0.0,0.0,0.0,0.0,0.1 
76.441000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
78.042000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.407000, 1, myObstacle 52,1.04,0.1,-0.03,1.05,0.86,1.35,0.1,0.0,1.25,0.0,0.0,0.39,0.0,0.04 
78.720000, 1, myObstacle 52,1.04,0.1,-0.03,1.05,0.82,1.37,0.1,0.0,1.25,0.0,0.0,0.43,0.0,0.04 
78.810000, 1, myObstacle 20,1.38,0.11,-0.03,1.38,5.37,1.74,0.1,0.0,5.81,-0.0,0.0,0.44,0.0,0.04 
79.069000, 1, myObstacle 52,0.93,0.11,-0.03,1.05,0.78,1.35,0.1,0.0,1.25,0.0,0.0,0.47,0.0,0.04 
79.173000, 1, myObstacle 20,1.38,0.11,-0.03,1.38,5.32,1.74,0.1,0.0,5.81,-0.0,0.0,0.49,0.0,0.04 
79.486000, 1, myObstacle 52,0.93,0.11,-0.03,0.93,0.72,1.35,0.11,0.0,1.25,0.0,0.0,0.53,0.0,0.04 
79.594000, 1, myObstacle 20,1.38,0.11,-0.03,1.38,5.27,1.74,0.1,0.0,5.81,-0.0,0.0,0.54,0.0,0.04 
79.749000, 1, myObstacle 52,0.85,0.11,-0.03,0.86,0.69,1.35,0.1,0.0,1.25,0.0,0.0,0.56,0.0,0.04 
79.983000, 1, myObstacle 52,0.85,0.11,-0.03,0.86,0.66,1.36,0.1,0.0,1.25,0.0,0.0,0.59,0.0,0.04 
80.237000, 1, myObstacle 52,0.85,0.11,-0.03,0.86,0.62,1.35,0.11,0.0,1.25,0.0,0.0,0.63,0.0,0.04 
80.516000, 1, myObstacle 52,0.74,0.11,-0.03,0.75,0.59,1.36,0.1,0.0,1.25,0.0,0.0,0.66,-0.0,0.04 
80.746000, 1, myObstacle 52,0.74,0.11,-0.03,0.75,0.56,1.35,0.1,0.0,1.25,0.0,0.0,0.69,-0.0,0.04 
81.032000, 1, myObstacle 52,0.69,0.11,-0.04,0.75,0.52,1.36,0.1,0.0,1.25,0.0,0.0,0.73,-0.0,0.04 
81.045000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,-0.0,0.04 
81.295000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.49,1.39,0.1,0.0,1.25,0.0,0.0,0.76,-0.0,0.04 
81.607000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.45,1.39,0.11,0.0,1.25,0.0,0.0,0.8,-0.0,0.04 
81.888000, 1, myObstacle 52,0.69,0.11,-0.04,0.7,0.42,1.39,0.11,0.0,1.25,0.0,0.0,0.84,-0.0,0.04 
83.031000, 1, myObstacle 52,1.42,0.12,-0.03,1.42,0.27,2.33,0.1,0.01,1.25,0.0,0.0,0.99,-0.0,0.04 
83.325000, 1, myObstacle 52,1.42,0.12,-0.03,1.42,0.23,2.33,0.1,0.01,1.25,0.0,0.0,1.03,-0.0,0.04 
83.644000, 1, myObstacle 52,1.42,0.12,-0.03,1.42,0.19,2.33,0.1,0.01,1.25,0.0,0.0,1.07,-0.0,0.04 
84.847000, 1, myObstacle 59,0.75,0.12,-0.04,0.76,1.01,1.9,0.1,0.0,2.23,0.0,0.0,1.23,-0.01,0.04 
85.065000, 1, myObstacle 59,0.75,0.12,-0.04,0.76,0.98,1.92,0.11,0.0,2.23,0.0,0.0,1.25,-0.01,0.04 
85.309000, 1, myObstacle 59,1.14,0.13,-0.04,1.14,0.95,2.35,0.11,0.0,2.23,0.0,0.0,1.28,-0.01,0.04 
85.591000, 1, myObstacle 59,1.14,0.13,-0.04,1.14,0.91,2.32,0.1,0.0,2.23,0.0,0.0,1.32,-0.01,0.04 
85.802000, 1, myObstacle 59,1.02,0.12,-0.03,1.14,0.88,2.32,0.1,0.01,2.23,0.0,0.0,1.35,-0.01,0.04 
86.024000, 1, myObstacle 59,1.02,0.12,-0.03,1.03,0.85,2.32,0.1,0.01,2.23,0.0,0.0,1.38,-0.01,0.04 
86.214000, 1, myObstacle 59,1.02,0.12,-0.03,1.03,0.83,2.34,0.11,0.0,2.23,0.0,0.0,1.4,-0.01,0.04 
86.476000, 1, myObstacle 59,0.98,0.13,-0.04,0.99,0.79,2.34,0.11,0.0,2.23,0.0,0.0,1.44,-0.01,0.04 
86.801000, 0, Obstacle 17 ,,,,,1.5,,,,2.98,0.0,0.0,1.48,-0.01,0.04 
86.848000, 1, myObstacle 59,0.91,0.13,-0.04,0.99,0.75,2.34,0.1,0.0,2.23,0.0,0.0,1.48,-0.01,0.04 
87.148000, 1, myObstacle 59,0.91,0.13,-0.04,0.92,0.71,2.34,0.1,0.0,2.23,0.0,0.0,1.52,-0.01,0.04 
87.502000, 1, myObstacle 59,0.83,0.13,-0.03,0.84,0.66,2.33,0.1,0.0,2.23,0.0,0.0,1.57,-0.01,0.04 
87.733000, 1, myObstacle 59,0.83,0.13,-0.03,0.84,0.63,2.34,0.1,0.0,2.23,0.0,0.0,1.6,-0.01,0.04 
87.945000, 1, myObstacle 59,0.83,0.13,-0.03,0.84,0.6,2.34,0.1,0.0,2.23,0.0,0.0,1.63,-0.01,0.04 
88.192000, 1, myObstacle 59,0.74,0.13,-0.04,0.75,0.57,2.33,0.1,0.0,2.23,0.0,0.0,1.66,-0.01,0.04 
88.499000, 1, myObstacle 59,0.74,0.13,-0.04,0.75,0.53,2.35,0.11,0.0,2.23,0.0,0.0,1.7,-0.01,0.04 
88.733000, 1, myObstacle 59,0.69,0.13,-0.04,0.71,0.5,2.36,0.1,0.0,2.23,0.0,0.0,1.73,-0.01,0.04 
89.014000, 1, myObstacle 59,0.69,0.13,-0.04,0.71,0.46,2.36,0.1,0.0,2.23,0.0,0.0,1.77,-0.01,0.04 
89.292000, 1, myObstacle 59,0.69,0.13,-0.04,0.71,0.43,2.36,0.1,0.0,2.23,0.0,0.0,1.8,-0.01,0.04 
89.438000, 1, myObstacle 59,0.69,0.13,-0.04,0.71,0.41,2.36,0.1,0.0,2.23,0.0,0.0,1.82,-0.02,0.04 
91.756000, 1, myObstacle 17,1.01,0.15,-0.03,1.02,0.86,3.07,0.1,0.01,2.98,0.0,0.0,2.12,-0.02,0.04 
92.043000, 1, myObstacle 17,1.01,0.15,-0.03,1.02,0.82,3.07,0.1,0.0,2.98,0.0,0.0,2.16,-0.02,0.04 
92.268000, 1, myObstacle 17,1.01,0.15,-0.03,1.02,0.79,3.07,0.1,0.0,2.98,0.0,0.0,2.19,-0.02,0.04 
92.531000, 1, myObstacle 17,1.01,0.15,-0.03,1.02,0.76,3.07,0.1,0.0,2.98,0.0,0.0,2.23,-0.02,0.04 
93.584000, 1, myObstacle 17,0.8,0.15,-0.04,0.81,0.62,3.09,0.1,0.0,2.98,0.0,0.0,2.36,-0.03,0.04 
93.850000, 1, myObstacle 17,0.8,0.15,-0.04,0.81,0.59,3.09,0.1,0.0,2.98,0.0,0.0,2.4,-0.03,0.04 
94.151000, 1, myObstacle 17,0.71,0.15,-0.04,0.81,0.55,3.09,0.11,0.0,2.98,0.0,0.0,2.44,-0.03,0.04 
94.449000, 1, myObstacle 17,0.71,0.15,-0.04,0.72,0.51,3.1,0.11,0.0,2.98,0.0,0.0,2.47,-0.03,0.04 
94.745000, 1, myObstacle 70,0.68,0.15,-0.04,0.7,3.81,3.12,0.11,0.0,6.32,0.0,0.0,2.51,-0.03,0.04 
94.850000, 1, myObstacle 17,0.71,0.15,-0.04,0.72,0.46,3.1,0.11,0.0,2.98,0.0,0.0,2.53,-0.03,0.04 
95.108000, 1, myObstacle 70,0.68,0.15,-0.04,0.7,3.76,3.12,0.11,0.0,6.32,0.0,0.0,2.56,-0.03,0.04 
95.205000, 1, myObstacle 17,0.71,0.15,-0.04,0.72,0.41,3.1,0.11,0.0,2.98,0.0,0.0,2.57,-0.03,0.04 
95.484000, 1, myObstacle 70,0.68,0.15,-0.04,0.7,3.71,3.12,0.11,0.0,6.32,0.0,0.0,2.61,-0.03,0.04 
108.615000, 0, Obstacle 20 ,,,,,1.5,,,,5.81,-0.0,0.0,4.31,-0.08,0.04 
111.812000, 1, myObstacle 20,1.24,0.22,-0.03,1.26,1.09,5.91,0.1,0.01,5.81,-0.0,0.0,4.73,-0.09,0.04 
112.010000, 1, myObstacle 20,1.24,0.22,-0.03,1.26,1.06,5.92,0.11,0.01,5.81,-0.0,0.0,4.75,-0.09,0.04 
112.236000, 1, myObstacle 20,1.24,0.22,-0.03,1.26,1.03,5.92,0.11,0.01,5.81,-0.0,0.0,4.78,-0.09,0.04 
112.420000, 1, myObstacle 20,1.24,0.22,-0.03,1.26,1.01,5.92,0.11,0.01,5.81,-0.0,0.0,4.81,-0.09,0.04 
112.536000, 0, Obstacle 70 ,,,,,1.5,,,,6.32,0.0,0.0,4.82,-0.09,0.04 
113.526000, 1, myObstacle 20,1.03,0.22,-0.03,1.05,0.87,5.91,0.11,0.0,5.81,-0.0,0.0,4.95,-0.09,0.04 
113.773000, 1, myObstacle 20,1.03,0.22,-0.03,1.05,0.83,6.43,0.11,0.0,5.81,-0.0,0.0,4.98,-0.09,0.04 
113.953000, 1, myObstacle 20,1.03,0.22,-0.03,1.05,0.81,6.43,0.11,0.0,5.81,-0.0,0.0,5.01,-0.09,0.04 
114.199000, 1, myObstacle 20,1.03,0.22,-0.03,1.05,0.78,6.43,0.11,0.0,5.81,-0.0,0.0,5.04,-0.09,0.04 
114.415000, 1, myObstacle 20,0.92,0.22,-0.04,0.94,0.75,5.91,0.1,0.0,5.81,-0.0,0.0,5.07,-0.1,0.04 
114.631000, 1, myObstacle 20,0.92,0.22,-0.04,0.94,0.72,5.91,0.1,0.0,5.81,-0.0,0.0,5.09,-0.1,0.04 
114.884000, 1, myObstacle 20,0.92,0.22,-0.04,0.94,0.69,5.91,0.1,0.0,5.81,-0.0,0.0,5.13,-0.1,0.04 
115.130000, 1, myObstacle 20,0.92,0.22,-0.04,0.94,0.66,5.91,0.1,0.0,5.81,-0.0,0.0,5.16,-0.1,0.04 
116.066000, 1, myObstacle 20,0.71,0.22,-0.04,0.75,0.54,5.93,0.11,0.0,5.81,-0.0,0.0,5.28,-0.1,0.04 
116.091000, 0, Obstacle 16 ,,,,,1.5,,,,6.78,0.0,0.0,5.28,-0.1,0.04 
