 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.035000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
75.473000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.25,1.36,0.1,0.0,1.25,0.0,0.0,-0.0,0.0,0.04 
75.658000, 1, myObstacle 52,1.36,0.1,-0.03,1.37,1.23,1.36,0.1,0.0,1.25,0.0,0.0,0.02,0.0,0.04 
76.509000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.590000, 1, myObstacle 52,1.28,0.1,-0.03,1.28,1.11,1.34,0.1,0.01,1.25,0.0,0.0,0.14,0.0,0.04 
76.875000, 1, myObstacle 52,1.28,0.1,-0.03,1.28,1.07,1.36,0.1,0.0,1.25,0.0,0.0,0.18,0.0,0.04 
77.143000, 1, myObstacle 52,1.21,0.1,-0.03,1.21,1.04,1.38,0.11,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
77.462000, 1, myObstacle 52,1.15,0.1,-0.03,1.21,1.0,1.37,0.11,0.0,1.25,0.0,0.0,0.25,0.0,0.04 
77.717000, 1, myObstacle 52,1.15,0.1,-0.03,1.15,0.96,1.37,0.11,0.0,1.25,0.0,0.0,0.29,0.0,0.04 
77.981000, 1, myObstacle 52,1.11,0.1,-0.04,1.11,0.93,1.36,0.11,0.0,1.25,0.0,0.0,0.32,0.0,0.04 
78.133000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
78.188000, 1, myObstacle 52,1.11,0.1,-0.04,1.11,0.9,1.37,0.11,0.0,1.25,0.0,0.0,0.35,0.0,0.04 
78.385000, 1, myObstacle 52,1.02,0.1,-0.03,1.11,0.88,1.35,0.11,0.01,1.25,0.0,0.0,0.37,0.0,0.04 
78.580000, 1, myObstacle 52,1.02,0.1,-0.03,1.02,0.85,1.36,0.11,0.0,1.25,0.0,0.0,0.4,0.0,0.04 
78.920000, 1, myObstacle 52,1.02,0.1,-0.03,1.02,0.81,1.36,0.11,0.0,1.25,0.0,0.0,0.44,0.0,0.04 
79.205000, 1, myObstacle 52,1.02,0.1,-0.03,1.02,0.77,1.36,0.11,0.0,1.25,0.0,0.0,0.48,0.0,0.04 
81.145000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,-0.0,0.0,0.73,0.0,0.04 
