 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
55.390000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.038000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,0.0,0.0,0.13,0.0,0.04 
76.503000, 1, myObstacle 52,1.24,0.1,-0.04,1.25,1.06,1.34,0.1,0.01,1.25,-0.0,0.0,0.19,0.0,0.04 
76.770000, 1, myObstacle 52,1.24,0.1,-0.04,1.25,1.02,1.34,0.1,0.01,1.25,-0.0,0.0,0.23,0.0,0.04 
77.048000, 1, myObstacle 52,1.14,0.1,-0.03,1.15,0.99,1.36,0.11,0.0,1.25,-0.0,0.0,0.26,0.0,0.04 
77.364000, 1, myObstacle 52,1.14,0.1,-0.03,1.15,0.95,1.35,0.1,0.0,1.25,-0.0,0.0,0.3,0.0,0.04 
77.656000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,-0.0,0.0,0.34,0.0,0.04 
77.667000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.91,1.35,0.1,0.0,1.25,-0.0,0.0,0.34,0.0,0.04 
77.904000, 1, myObstacle 52,1.08,0.1,-0.04,1.08,0.88,1.35,0.1,0.0,1.25,-0.0,0.0,0.37,0.0,0.04 
78.106000, 1, myObstacle 52,1.0,0.1,-0.03,1.0,0.85,1.34,0.1,0.01,1.25,-0.0,0.0,0.4,0.0,0.04 
78.311000, 1, myObstacle 52,1.0,0.1,-0.03,1.0,0.83,1.35,0.1,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
78.542000, 1, myObstacle 52,1.0,0.1,-0.03,1.0,0.79,1.35,0.1,0.0,1.25,-0.0,0.0,0.46,0.0,0.04 
78.773000, 1, myObstacle 52,1.0,0.1,-0.03,1.0,0.77,1.35,0.1,0.0,1.25,-0.0,0.0,0.49,0.0,0.04 
79.013000, 1, myObstacle 52,1.0,0.1,-0.03,1.0,0.73,1.35,0.1,0.0,1.25,-0.0,0.0,0.52,0.0,0.04 
79.634000, 1, myObstacle 52,0.81,0.1,-0.03,0.81,0.65,1.35,0.1,0.0,1.25,-0.0,0.0,0.6,0.0,0.04 
79.855000, 1, myObstacle 52,0.81,0.1,-0.03,0.81,0.62,1.36,0.1,0.0,1.25,-0.0,0.0,0.63,0.0,0.04 
80.109000, 1, myObstacle 52,0.74,0.1,-0.04,0.81,0.59,1.36,0.1,0.0,1.25,-0.0,0.0,0.66,0.0,0.04 
80.341000, 1, myObstacle 52,0.74,0.1,-0.04,0.74,0.56,1.36,0.1,0.0,1.25,-0.0,0.0,0.69,0.0,0.04 
80.533000, 1, myObstacle 52,0.7,0.1,-0.04,0.74,0.54,1.37,0.1,0.0,1.25,-0.0,0.0,0.71,0.0,0.04 
80.648000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
80.749000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.51,1.37,0.1,0.0,1.25,-0.0,0.0,0.74,0.0,0.04 
80.952000, 1, myObstacle 52,0.7,0.1,-0.04,0.7,0.48,1.39,0.1,0.0,1.25,-0.0,0.0,0.77,0.0,0.04 
81.161000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.46,1.4,0.1,0.0,1.25,-0.0,0.0,0.79,0.0,0.04 
81.344000, 1, myObstacle 52,0.66,0.1,-0.04,0.67,0.43,1.4,0.1,0.0,1.25,-0.0,0.0,0.82,0.0,0.04 
81.628000, 1, myObstacle 52,1.5,0.1,-0.03,0.67,0.39,2.32,0.1,0.0,1.25,-0.0,0.0,0.86,0.0,0.04 
82.789000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.22,2.31,0.1,0.01,2.23,0.0,0.0,1.01,0.0,0.04 
82.986000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.2,2.31,0.1,0.01,2.23,0.0,0.0,1.03,0.0,0.04 
83.245000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.16,2.31,0.1,0.01,2.23,0.0,0.0,1.07,0.0,0.04 
83.551000, 1, myObstacle 59,1.35,0.09,-0.03,1.35,1.12,2.31,0.1,0.01,2.23,0.0,0.0,1.11,0.0,0.04 
