 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.117000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,-0.0,0.0,0.04 
81.728000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.74,1.38,0.1,0.0,6.78,0.0,0.0,0.04,0.0,0.04 
82.044000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.7,1.38,0.1,0.0,6.78,0.0,0.0,0.08,0.0,0.04 
82.313000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.66,1.38,0.1,0.0,6.78,0.0,0.0,0.12,0.0,0.04 
82.436000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
82.588000, 1, myObstacle 16,1.39,0.1,-0.04,1.39,6.63,1.38,0.1,0.0,6.78,0.0,0.0,0.15,0.0,0.04 
83.025000, 1, myObstacle 52,1.21,0.1,-0.03,1.21,1.04,1.37,0.1,0.0,1.25,0.0,0.0,0.21,0.0,0.04 
83.225000, 1, myObstacle 52,1.21,0.1,-0.03,1.21,1.02,1.36,0.1,0.0,1.25,0.0,0.0,0.23,0.0,0.04 
83.547000, 1, myObstacle 52,1.18,0.1,-0.04,1.19,0.98,1.37,0.1,0.0,1.25,0.0,0.0,0.27,0.0,0.04 
83.795000, 1, myObstacle 52,1.18,0.1,-0.04,1.19,0.94,1.36,0.1,0.0,1.25,0.0,0.0,0.31,0.0,0.04 
84.012000, 1, myObstacle 52,1.1,0.1,-0.04,1.11,0.91,1.37,0.11,0.0,1.25,0.0,0.0,0.34,0.0,0.04 
84.053000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
84.226000, 1, myObstacle 52,1.1,0.1,-0.04,1.11,0.89,1.37,0.1,0.0,1.25,0.0,0.0,0.36,0.0,0.04 
84.482000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.85,1.36,0.1,0.0,1.25,0.0,0.0,0.4,0.0,0.04 
84.807000, 1, myObstacle 52,1.03,0.1,-0.04,1.03,0.81,1.37,0.1,0.0,1.25,0.0,0.0,0.44,0.0,0.04 
85.093000, 1, myObstacle 52,0.97,0.1,-0.04,0.97,0.77,1.36,0.1,0.0,1.25,0.0,0.0,0.48,0.0,0.04 
85.419000, 1, myObstacle 52,0.9,0.1,-0.04,0.97,0.73,1.36,0.1,0.0,1.25,0.0,0.0,0.52,0.0,0.04 
85.686000, 1, myObstacle 52,0.9,0.1,-0.04,0.91,0.7,1.36,0.1,0.0,1.25,0.0,0.0,0.55,0.0,0.04 
85.969000, 1, myObstacle 52,0.83,0.1,-0.04,0.83,0.66,2.36,0.11,0.0,1.25,0.0,0.0,0.59,0.0,0.04 
86.205000, 1, myObstacle 52,0.83,0.1,-0.04,0.83,0.63,1.36,0.1,0.0,1.25,0.0,0.0,0.62,0.0,0.04 
86.448000, 1, myObstacle 52,0.77,0.1,-0.04,0.83,0.6,1.36,0.1,0.0,1.25,0.0,0.0,0.65,0.0,0.04 
86.682000, 1, myObstacle 52,0.77,0.1,-0.04,0.77,0.57,1.36,0.1,0.0,1.25,0.0,0.0,0.68,0.0,0.04 
86.893000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.54,1.36,0.1,0.0,1.25,0.0,0.0,0.71,0.0,0.04 
87.048000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
87.125000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.51,1.37,0.1,0.0,1.25,0.0,0.0,0.74,0.0,0.04 
87.353000, 1, myObstacle 52,0.71,0.1,-0.04,0.71,0.48,1.39,0.1,0.0,1.25,0.0,0.0,0.77,0.0,0.04 
87.587000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.45,2.33,0.1,0.0,1.25,0.0,0.0,0.8,0.0,0.04 
87.907000, 1, myObstacle 52,0.67,0.1,-0.04,0.68,0.41,2.33,0.1,0.0,1.25,0.0,0.0,0.84,0.0,0.04 
88.667000, 1, myObstacle 59,1.46,0.09,-0.03,1.46,1.29,2.34,0.1,0.0,2.23,0.0,0.0,0.94,0.0,0.04 
88.891000, 1, myObstacle 59,1.46,0.09,-0.03,1.46,1.26,2.34,0.1,0.0,2.23,0.0,0.0,0.97,0.0,0.04 
89.087000, 1, myObstacle 59,1.4,0.09,-0.04,1.46,1.23,2.34,0.1,0.0,2.23,0.0,0.0,1.0,0.0,0.04 
89.371000, 1, myObstacle 59,1.4,0.09,-0.04,1.4,1.2,2.35,0.1,0.0,2.23,0.0,0.0,1.03,0.0,0.04 
89.586000, 1, myObstacle 59,1.4,0.09,-0.04,1.4,1.17,2.34,0.1,0.0,2.23,0.0,0.0,1.06,0.0,0.04 
89.836000, 1, myObstacle 59,1.33,0.09,-0.04,1.34,1.14,2.34,0.1,0.0,2.23,0.0,0.0,1.09,0.0,0.04 
89.968000, 1, myObstacle 21,0.96,0.1,-0.04,0.96,0.73,1.96,0.1,0.0,1.84,0.0,0.0,1.11,0.0,0.04 
90.226000, 1, myObstacle 59,1.26,0.09,-0.03,1.26,1.09,2.34,0.1,0.0,2.23,0.0,0.0,1.14,0.0,0.04 
90.344000, 1, myObstacle 21,0.89,0.1,-0.04,0.89,0.68,1.96,0.1,0.0,1.84,0.0,0.0,1.16,0.0,0.04 
90.587000, 1, myObstacle 59,1.2,0.1,-0.04,1.26,1.04,2.34,0.1,0.0,2.23,0.0,0.0,1.19,0.0,0.04 
