 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
56.168000, 0, Obstacle 52 ,,,,,1.25,,,,1.25,0.0,0.0,0.0,0.0,0.1 
76.533000, 0, Obstacle 19 ,,,,,1.5,,,,1.63,-0.0,0.0,0.13,0.0,0.04 
77.087000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.05,1.35,0.11,0.01,1.25,-0.0,0.0,0.2,0.0,0.04 
77.285000, 1, myObstacle 52,1.21,0.1,-0.03,1.22,1.02,1.34,0.1,0.01,1.25,-0.0,0.0,0.23,0.0,0.04 
77.599000, 1, myObstacle 52,1.14,0.1,-0.03,1.15,0.98,1.35,0.1,0.01,1.25,-0.0,0.0,0.27,0.0,0.04 
77.928000, 1, myObstacle 52,1.14,0.1,-0.03,1.15,0.94,1.33,0.1,0.01,1.25,-0.0,0.0,0.31,0.0,0.04 
78.163000, 0, Obstacle 21 ,,,,,1.5,,,,1.84,0.0,0.0,0.34,0.0,0.04 
78.323000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.89,1.36,0.1,0.0,1.25,-0.0,0.0,0.36,0.0,0.04 
78.542000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.86,1.36,0.1,0.0,1.25,-0.0,0.0,0.39,0.0,0.04 
78.808000, 1, myObstacle 52,1.08,0.1,-0.03,1.08,0.83,1.36,0.1,0.0,1.25,-0.0,0.0,0.43,0.0,0.04 
81.154000, 0, Obstacle 59 ,,,,,1.5,,,,2.23,0.0,0.0,0.73,0.0,0.04 
83.198000, 1, myObstacle 59,1.42,0.1,-0.04,1.42,1.23,2.35,0.1,0.0,2.23,0.0,0.0,1.0,0.0,0.04 
83.486000, 1, myObstacle 59,1.34,0.1,-0.03,1.42,1.2,2.33,0.1,0.0,2.23,0.0,0.0,1.04,0.0,0.04 
83.770000, 1, myObstacle 59,1.34,0.1,-0.03,1.35,1.16,2.33,0.1,0.0,2.23,0.0,0.0,1.07,0.0,0.04 
84.048000, 1, myObstacle 59,1.34,0.1,-0.03,1.35,1.12,2.34,0.1,0.0,2.23,0.0,0.0,1.11,0.0,0.04 
84.231000, 1, myObstacle 59,1.34,0.1,-0.03,1.35,1.1,2.34,0.1,0.0,2.23,0.0,0.0,1.13,0.0,0.04 
84.458000, 1, myObstacle 59,1.24,0.1,-0.04,1.25,1.07,2.33,0.1,0.0,2.23,0.0,0.0,1.16,0.0,0.04 
84.744000, 1, myObstacle 59,1.19,0.1,-0.04,1.25,1.03,2.35,0.11,0.0,2.23,0.0,0.0,1.2,0.0,0.04 
84.996000, 1, myObstacle 59,1.19,0.1,-0.04,1.2,1.0,2.33,0.1,0.0,2.23,0.0,0.0,1.23,0.0,0.04 
